title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El reino del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p653346,653346,7.0,7.0,20 de diciembre - 2024,2024-12-20
Los nuevos mutantes,https://www.palomitacas.com/pelicula/ficha/p340102,340102,5.0,5.0,17 de diciembre - 2024,2024-12-17
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,5.0,5.0,14 de diciembre - 2024,2025-03-09
Red One,https://www.palomitacas.com/pelicula/ficha/p845781,845781,6.0,6.0,13 de diciembre - 2024,2025-01-05
El espíritu de la Navidad,https://www.palomitacas.com/pelicula/ficha/p632856,632856,7.0,7.0,11 de diciembre - 2024,2024-12-11
Fly Me to the Moon,https://www.palomitacas.com/pelicula/ficha/p956842,956842,6.0,6.0,09 de diciembre - 2024,2024-12-09
Frozen: Una aventura de Olaf,https://www.palomitacas.com/pelicula/ficha/p460793,460793,6.0,6.0,06 de diciembre - 2024,2024-12-06
Érase una vez un muñeco de nieve,https://www.palomitacas.com/pelicula/ficha/p741074,741074,6.0,6.0,06 de diciembre - 2024,2024-12-06
Blitz,https://www.palomitacas.com/pelicula/ficha/p896151,896151,6.0,6.0,04 de diciembre - 2024,2024-12-04
Beatles '64,https://www.palomitacas.com/pelicula/ficha/p1371146,1371146,7.0,7.0,02 de diciembre - 2024,2024-12-02
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,7.5,7.5,28 de noviembre - 2024,2024-12-29
El búho y la niña: Casi una historia navideña,https://www.palomitacas.com/pelicula/ficha/p1355755,1355755,6.5,6.5,25 de noviembre - 2024,2024-11-25
Transformers One,https://www.palomitacas.com/pelicula/ficha/p698687,698687,7.5,7.5,20 de noviembre - 2024,2025-03-08
The Boy & the Octopus,https://www.palomitacas.com/pelicula/ficha/p1385485,1385485,8.0,8.0,19 de noviembre - 2024,2024-11-19
Topuria. Matador,https://www.palomitacas.com/pelicula/ficha/p1312215,1312215,7.0,7.0,18 de noviembre - 2024,2024-11-18
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,7.0,7.0,18 de noviembre - 2024,2025-01-07
Prácticamente magia,https://www.palomitacas.com/pelicula/ficha/p6435,6435,5.0,5.0,17 de noviembre - 2024,2024-11-19
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,5.0,5.0,16 de noviembre - 2024,2024-11-16
El banquero,https://www.palomitacas.com/pelicula/ficha/p627725,627725,7.0,7.0,15 de noviembre - 2024,2024-11-15
Estopa: Concierto 25 aniversario,https://www.palomitacas.com/pelicula/ficha/p1373327,1373327,7.0,7.0,12 de noviembre - 2024,2024-11-12
Hasta que llegó su hora,https://www.palomitacas.com/pelicula/ficha/p335,335,8.0,8.0,12 de noviembre - 2024,2024-11-12
10 razones para odiarte,https://www.palomitacas.com/pelicula/ficha/p4951,4951,7.0,7.0,12 de noviembre - 2024,2024-11-12
Borderlands,https://www.palomitacas.com/pelicula/ficha/p365177,365177,5.5,5.5,10 de noviembre - 2024,2024-11-10
Argylle,https://www.palomitacas.com/pelicula/ficha/p848538,848538,6.5,6.5,08 de noviembre - 2024,2024-11-08
Cazafantasmas: Imperio helado,https://www.palomitacas.com/pelicula/ficha/p967847,967847,5.0,5.0,03 de noviembre - 2024,2024-11-03
Pactar con el diablo,https://www.palomitacas.com/pelicula/ficha/p1813,1813,7.5,7.5,01 de noviembre - 2024,2024-11-01
Pato Donald: Truco o trato,https://www.palomitacas.com/pelicula/ficha/p67699,67699,6.0,6.0,31 de octubre - 2024,2024-10-31
La historia más aterradora: un espeluznante Mickey Mouse en Halloween,https://www.palomitacas.com/pelicula/ficha/p765367,765367,6.0,6.0,31 de octubre - 2024,2024-10-31
Dos chicas a la fuga,https://www.palomitacas.com/pelicula/ficha/p957304,957304,5.0,5.0,29 de octubre - 2024,2024-10-29
