title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Guardianes de la Galaxia: especial felices fiestas,https://www.palomitacas.com/pelicula/ficha/p774752,774752,5.5,5.5,11 de diciembre - 2022,2022-12-10
Trol,https://www.palomitacas.com/pelicula/ficha/p736526,736526,5.5,5.5,08 de diciembre - 2022,2022-12-08
Black Adam,https://www.palomitacas.com/pelicula/ficha/p436270,436270,5.5,5.5,26 de noviembre - 2022,2022-11-25
La maldición del Hombre Lobo,https://www.palomitacas.com/pelicula/ficha/p894205,894205,6.5,6.5,26 de noviembre - 2022,2022-11-26
Tadeo Jones 3. La tabla esmeralda,https://www.palomitacas.com/pelicula/ficha/p676701,676701,5.5,5.5,12 de noviembre - 2022,2022-11-12
Your Name,https://www.palomitacas.com/pelicula/ficha/p372058,372058,8.0,8.0,24 de octubre - 2022,2022-10-24
CODA: Los sonidos del silencio,https://www.palomitacas.com/pelicula/ficha/p776503,776503,8.0,8.0,22 de octubre - 2022,2022-10-22
Doctor Strange en el multiverso de la locura,https://www.palomitacas.com/pelicula/ficha/p453395,453395,,,,
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,6.5,6.5,15 de octubre - 2022,2022-10-15
Thor: Love and Thunder,https://www.palomitacas.com/pelicula/ficha/p616037,616037,6.0,6.0,11 de septiembre - 2022,2022-09-11
Jurassic World: Dominion,https://www.palomitacas.com/pelicula/ficha/p507086,507086,7.0,7.0,09 de septiembre - 2022,2022-09-09
"Nader y Simin, una separación",https://www.palomitacas.com/pelicula/ficha/p60243,60243,7.5,7.5,02 de septiembre - 2022,2022-09-02
El demonio y la carne,https://www.palomitacas.com/pelicula/ficha/p38687,38687,7.5,7.5,01 de septiembre - 2022,2022-08-31
"Kagemusha, la sombra del guerrero",https://www.palomitacas.com/pelicula/ficha/p11953,11953,7.5,7.5,31 de agosto - 2022,2022-08-30
Waking Life,https://www.palomitacas.com/pelicula/ficha/p9081,9081,4.5,4.5,27 de agosto - 2022,2022-08-27
El hombre y el monstruo,https://www.palomitacas.com/pelicula/ficha/p3019,3019,7.0,7.0,22 de agosto - 2022,2022-08-22
Monsieur Verdoux,https://www.palomitacas.com/pelicula/ficha/p30588,30588,7.5,7.5,19 de agosto - 2022,2022-08-19
Sonata de Otoño,https://www.palomitacas.com/pelicula/ficha/p12761,12761,6.5,6.5,19 de agosto - 2022,2022-08-18
Predator: La presa,https://www.palomitacas.com/pelicula/ficha/p766507,766507,6.5,6.5,18 de agosto - 2022,2022-08-17
Eduardo Manostijeras,https://www.palomitacas.com/pelicula/ficha/p162,162,8.0,8.0,13 de agosto - 2022,2022-08-13
Todo a la vez en todas partes,https://www.palomitacas.com/pelicula/ficha/p545611,545611,5.5,5.5,10 de agosto - 2022,2022-08-09
El séptimo hijo,https://www.palomitacas.com/pelicula/ficha/p68737,68737,6.0,6.0,08 de agosto - 2022,2022-08-07
La tragedia de la Bounty,https://www.palomitacas.com/pelicula/ficha/p12311,12311,7.5,7.5,08 de agosto - 2022,2022-08-08
Incendies,https://www.palomitacas.com/pelicula/ficha/p46738,46738,7.5,7.5,07 de agosto - 2022,2022-08-07
Un momento para recordar,https://www.palomitacas.com/pelicula/ficha/p15859,15859,8.5,8.5,06 de agosto - 2022,2022-08-06
Tiempo,https://www.palomitacas.com/pelicula/ficha/p631843,631843,5.5,5.5,05 de agosto - 2022,2022-08-04
Perdidos en el Ártico,https://www.palomitacas.com/pelicula/ficha/p836009,836009,6.5,6.5,04 de agosto - 2022,2022-08-03
Malnazidos,https://www.palomitacas.com/pelicula/ficha/p613093,613093,5.5,5.5,02 de agosto - 2022,2022-08-02
La última noche,https://www.palomitacas.com/pelicula/ficha/p1429,1429,7.5,7.5,16 de julio - 2022,2022-07-16
Las tortugas también vuelan,https://www.palomitacas.com/pelicula/ficha/p8340,8340,8.0,8.0,15 de julio - 2022,2022-07-15
Tesis,https://www.palomitacas.com/pelicula/ficha/p9299,9299,6.0,6.0,15 de julio - 2022,2022-07-15
Criadas y señoras,https://www.palomitacas.com/pelicula/ficha/p50014,50014,8.5,8.5,14 de julio - 2022,2022-07-13
