title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mad Max: Furia en la carretera,https://www.palomitacas.com/pelicula/ficha/p76341,76341,7.0,7.0,12 de noviembre - 2016,2016-11-12
Casino,https://www.palomitacas.com/pelicula/ficha/p524,524,6.0,6.0,07 de noviembre - 2016,2016-11-07
Esencia de mujer,https://www.palomitacas.com/pelicula/ficha/p9475,9475,8.0,8.0,07 de noviembre - 2016,2016-11-07
Amanecer rojo,https://www.palomitacas.com/pelicula/ficha/p60747,60747,6.0,6.0,28 de octubre - 2016,2016-10-28
Step Up Revolution,https://www.palomitacas.com/pelicula/ficha/p85446,85446,6.0,6.0,28 de octubre - 2016,2016-10-28
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,8.0,8.0,27 de octubre - 2016,2016-10-27
Cazafantasmas,https://www.palomitacas.com/pelicula/ficha/p43074,43074,6.0,6.0,23 de octubre - 2016,2016-10-23
Expediente Warren: El caso Enfield,https://www.palomitacas.com/pelicula/ficha/p259693,259693,7.0,7.0,23 de octubre - 2016,2016-10-23
Star Wars: El despertar de la fuerza,https://www.palomitacas.com/pelicula/ficha/p140607,140607,7.0,7.0,09 de octubre - 2016,2016-10-09
La leyenda de Tarzán,https://www.palomitacas.com/pelicula/ficha/p258489,258489,8.0,8.0,08 de octubre - 2016,2016-10-08
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,9.0,9.0,25 de septiembre - 2016,2016-09-25
El Joven Mesias,https://www.palomitacas.com/pelicula/ficha/p318850,318850,4.0,4.0,09 de septiembre - 2016,2016-09-09
Malditos vecinos,https://www.palomitacas.com/pelicula/ficha/p195589,195589,7.0,7.0,08 de septiembre - 2016,2016-09-08
El clan,https://www.palomitacas.com/pelicula/ficha/p352161,352161,6.0,6.0,07 de septiembre - 2016,2016-09-07
Aloha,https://www.palomitacas.com/pelicula/ficha/p222936,222936,6.0,6.0,28 de agosto - 2016,2016-08-28
El libro de la selva,https://www.palomitacas.com/pelicula/ficha/p278927,278927,8.0,8.0,28 de agosto - 2016,2016-08-28
Creed. La leyenda de Rocky,https://www.palomitacas.com/pelicula/ficha/p312221,312221,8.0,8.0,07 de agosto - 2016,2016-08-07
Duda razonable,https://www.palomitacas.com/pelicula/ficha/p240916,240916,7.0,7.0,04 de agosto - 2016,2016-08-04
Don Jon,https://www.palomitacas.com/pelicula/ficha/p138697,138697,7.0,7.0,29 de julio - 2016,2016-07-29
Batman v. Superman: El amanecer de la justicia,https://www.palomitacas.com/pelicula/ficha/p209112,209112,6.0,6.0,25 de julio - 2016,2016-07-25
El amanecer del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p119450,119450,8.0,8.0,21 de julio - 2016,2016-07-21
Brawler,https://www.palomitacas.com/pelicula/ficha/p86818,86818,6.0,6.0,20 de julio - 2016,2016-07-20
La cabaña en el bosque,https://www.palomitacas.com/pelicula/ficha/p22970,22970,5.0,5.0,19 de julio - 2016,2016-07-19
Chocolate,https://www.palomitacas.com/pelicula/ficha/p15003,15003,7.0,7.0,30 de junio - 2016,2016-06-30
Thai Dragon 2: El protector,https://www.palomitacas.com/pelicula/ficha/p110552,110552,6.0,6.0,24 de junio - 2016,2016-06-24
Alta tensión,https://www.palomitacas.com/pelicula/ficha/p708,708,,,,
Terminator Génesis,https://www.palomitacas.com/pelicula/ficha/p87101,87101,7.0,7.0,14 de junio - 2016,2016-06-14
La posesión de Emma Evans,https://www.palomitacas.com/pelicula/ficha/p63727,63727,5.0,5.0,12 de junio - 2016,2016-06-12
The Possession (El origen del mal),https://www.palomitacas.com/pelicula/ficha/p77883,77883,6.0,6.0,12 de junio - 2016,2016-06-12
Paranormal Activity: Dimensión fantasma,https://www.palomitacas.com/pelicula/ficha/p146301,146301,6.0,6.0,12 de junio - 2016,2016-06-12
Mockingbird,https://www.palomitacas.com/pelicula/ficha/p289712,289712,1.0,1.0,11 de junio - 2016,2016-06-11
Sex Tape. Algo pasa en la nube,https://www.palomitacas.com/pelicula/ficha/p225886,225886,6.0,6.0,09 de junio - 2016,2016-06-09
Annabelle,https://www.palomitacas.com/pelicula/ficha/p250546,250546,6.0,6.0,04 de junio - 2016,2016-06-04
Cenicienta,https://www.palomitacas.com/pelicula/ficha/p150689,150689,6.0,6.0,04 de junio - 2016,2016-06-04
Corazón de león,https://www.palomitacas.com/pelicula/ficha/p222772,222772,9.0,9.0,04 de junio - 2016,2016-06-04
50 sombras muy oscuras,https://www.palomitacas.com/pelicula/ficha/p351819,351819,5.0,5.0,29 de mayo - 2016,2016-05-29
Resucitado,https://www.palomitacas.com/pelicula/ficha/p335778,335778,6.0,6.0,29 de mayo - 2016,2016-05-29
Vamos de polis,https://www.palomitacas.com/pelicula/ficha/p193893,193893,6.0,6.0,27 de mayo - 2016,2016-05-27
Una cuestión de tiempo,https://www.palomitacas.com/pelicula/ficha/p122906,122906,9.0,9.0,26 de mayo - 2016,2016-05-26
Zoolander No. 2,https://www.palomitacas.com/pelicula/ficha/p329833,329833,5.0,5.0,25 de mayo - 2016,2016-05-25
Exorcismo en el Vaticano,https://www.palomitacas.com/pelicula/ficha/p157544,157544,5.0,5.0,25 de mayo - 2016,2016-05-25
Dragon Ball Z: La resurrección de Freezer,https://www.palomitacas.com/pelicula/ficha/p303857,303857,6.0,6.0,24 de mayo - 2016,2016-05-24
Dragon Ball Z: La batalla de los dioses,https://www.palomitacas.com/pelicula/ficha/p126963,126963,7.0,7.0,24 de mayo - 2016,2016-05-24
[•REC]⁴: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p185341,185341,4.0,4.0,23 de mayo - 2016,2016-05-23
Vengadores: La era de Ultrón,https://www.palomitacas.com/pelicula/ficha/p99861,99861,8.0,8.0,16 de mayo - 2016,2016-05-16
Deadpool,https://www.palomitacas.com/pelicula/ficha/p293660,293660,8.0,8.0,15 de mayo - 2016,2016-05-15
Padres por desigual,https://www.palomitacas.com/pelicula/ficha/p274167,274167,6.0,6.0,14 de mayo - 2016,2016-05-14
Spectre,https://www.palomitacas.com/pelicula/ficha/p206647,206647,7.0,7.0,13 de mayo - 2016,2016-05-13
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,8.0,8.0,12 de mayo - 2016,2016-05-12
Brick Mansions (La fortaleza),https://www.palomitacas.com/pelicula/ficha/p254473,254473,7.0,7.0,12 de mayo - 2016,2016-05-12
Misión imposible: Nación secreta,https://www.palomitacas.com/pelicula/ficha/p177677,177677,6.0,6.0,08 de mayo - 2016,2016-05-08
A la deriva,https://www.palomitacas.com/pelicula/ficha/p9592,9592,5.0,5.0,10 de abril - 2016,2016-04-10
Superpoli en Las Vegas,https://www.palomitacas.com/pelicula/ficha/p256961,256961,5.0,5.0,30 de marzo - 2016,2016-03-30
Con la magia en los zapatos,https://www.palomitacas.com/pelicula/ficha/p238215,238215,6.0,6.0,30 de marzo - 2016,2016-03-30
Águila Roja. La película,https://www.palomitacas.com/pelicula/ficha/p76201,76201,6.0,6.0,23 de marzo - 2016,2016-03-23
El lobo de Wall Street,https://www.palomitacas.com/pelicula/ficha/p106646,106646,7.0,7.0,20 de marzo - 2016,2016-03-20
Juntos y revueltos,https://www.palomitacas.com/pelicula/ficha/p232672,232672,6.0,6.0,19 de marzo - 2016,2016-03-19
Redención (Southpaw),https://www.palomitacas.com/pelicula/ficha/p307081,307081,8.0,8.0,06 de marzo - 2016,2016-03-06
Lo mejor de mí,https://www.palomitacas.com/pelicula/ficha/p239571,239571,7.0,7.0,06 de marzo - 2016,2016-03-06
Blancanieves y la leyenda del cazador,https://www.palomitacas.com/pelicula/ficha/p58595,58595,7.0,7.0,21 de febrero - 2016,2016-02-21
Poltergeist,https://www.palomitacas.com/pelicula/ficha/p243688,243688,2.0,2.0,21 de febrero - 2016,2016-02-21
Black Mass: Estrictamente criminal,https://www.palomitacas.com/pelicula/ficha/p261023,261023,,,,
Eragon,https://www.palomitacas.com/pelicula/ficha/p2486,2486,,,,
Truman,https://www.palomitacas.com/pelicula/ficha/p341744,341744,8.0,8.0,20 de febrero - 2016,2016-02-20
El hijo de la novia,https://www.palomitacas.com/pelicula/ficha/p19460,19460,8.0,8.0,17 de febrero - 2016,2016-02-17
Ronaldo,https://www.palomitacas.com/pelicula/ficha/p361931,361931,7.0,7.0,30 de enero - 2016,2016-01-30
La cruda realidad,https://www.palomitacas.com/pelicula/ficha/p20943,20943,7.0,7.0,05 de diciembre - 2015,2015-12-05
Entrevista con el vampiro,https://www.palomitacas.com/pelicula/ficha/p628,628,7.0,7.0,05 de diciembre - 2015,2015-12-05
Infiltrados en clase,https://www.palomitacas.com/pelicula/ficha/p64688,64688,7.0,7.0,05 de diciembre - 2015,2015-12-05
La teniente O'Neil,https://www.palomitacas.com/pelicula/ficha/p4421,4421,7.0,7.0,05 de diciembre - 2015,2015-12-05
El doble del diablo,https://www.palomitacas.com/pelicula/ficha/p62630,62630,6.0,6.0,05 de diciembre - 2015,2015-12-05
Iron Sky,https://www.palomitacas.com/pelicula/ficha/p10679,10679,5.0,5.0,05 de diciembre - 2015,2015-12-05
Waterworld,https://www.palomitacas.com/pelicula/ficha/p9804,9804,6.0,6.0,05 de diciembre - 2015,2015-12-05
Mentiras arriesgadas,https://www.palomitacas.com/pelicula/ficha/p36955,36955,6.0,6.0,05 de diciembre - 2015,2015-12-05
Aún sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p3600,3600,5.0,5.0,05 de diciembre - 2015,2015-12-05
Los Goonies,https://www.palomitacas.com/pelicula/ficha/p9340,9340,7.0,7.0,05 de diciembre - 2015,2015-12-05
La máscara,https://www.palomitacas.com/pelicula/ficha/p854,854,7.0,7.0,05 de diciembre - 2015,2015-12-05
Blanco humano,https://www.palomitacas.com/pelicula/ficha/p2019,2019,6.0,6.0,05 de diciembre - 2015,2015-12-05
Wild Wild West,https://www.palomitacas.com/pelicula/ficha/p8487,8487,5.0,5.0,05 de diciembre - 2015,2015-12-05
Silencio desde el mal,https://www.palomitacas.com/pelicula/ficha/p14001,14001,5.0,5.0,05 de diciembre - 2015,2015-12-05
En tiempo de brujas,https://www.palomitacas.com/pelicula/ficha/p23047,23047,6.0,6.0,05 de diciembre - 2015,2015-12-05
Espías,https://www.palomitacas.com/pelicula/ficha/p238713,238713,7.0,7.0,04 de diciembre - 2015,2015-12-04
