title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Camino,https://www.palomitacas.com/pelicula/ficha/p17893,17893,7.5,7.5,01 de noviembre - 2022,2022-11-01
Frequency,https://www.palomitacas.com/pelicula/ficha/p10559,10559,7.5,7.5,01 de noviembre - 2022,2022-11-01
Leviathan: El demonio del abismo,https://www.palomitacas.com/pelicula/ficha/p14372,14372,,,,
Slither: La plaga,https://www.palomitacas.com/pelicula/ficha/p9035,9035,7.0,7.0,01 de noviembre - 2022,2022-11-01
Sadako DX,https://www.palomitacas.com/pelicula/ficha/p940417,940417,,,,
Sadako 3D 2,https://www.palomitacas.com/pelicula/ficha/p257527,257527,,,,
Sadako,https://www.palomitacas.com/pelicula/ficha/p583132,583132,,,,
Sadako vs. Kayako,https://www.palomitacas.com/pelicula/ficha/p382602,382602,,,,
Cometas en el cielo,https://www.palomitacas.com/pelicula/ficha/p7979,7979,7.0,7.0,26 de octubre - 2022,2022-10-26
Dragones y mazmorras: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,7.5,7.5,25 de octubre - 2022,2023-04-18
Dragones y mazmorras 2: La ira del Dios dragón,https://www.palomitacas.com/pelicula/ficha/p9288,9288,,,,
Dragones y mazmorras,https://www.palomitacas.com/pelicula/ficha/p11849,11849,,,,
Dragones y mazmorras: El libro de la vil oscuridad,https://www.palomitacas.com/pelicula/ficha/p135858,135858,,,,
Zoolander No. 2,https://www.palomitacas.com/pelicula/ficha/p329833,329833,,,,
Mi gran boda griega 2,https://www.palomitacas.com/pelicula/ficha/p302688,302688,,,,
Mi gran boda griega,https://www.palomitacas.com/pelicula/ficha/p8346,8346,5.0,5.0,25 de octubre - 2022,2022-10-25
Dante's Inferno: La película,https://www.palomitacas.com/pelicula/ficha/p31967,31967,5.5,5.5,25 de octubre - 2022,2022-10-25
En un rincón de la Toscana,https://www.palomitacas.com/pelicula/ficha/p12547,12547,6.5,6.5,25 de octubre - 2022,2022-10-25
El amor en los tiempos del cólera,https://www.palomitacas.com/pelicula/ficha/p6639,6639,7.0,7.0,25 de octubre - 2022,2022-10-25
The Adventures of Robinson Crusoe,https://www.palomitacas.com/pelicula/ficha/p282266,282266,,,,
Robinson Crusoe,https://www.palomitacas.com/pelicula/ficha/p265590,265590,,,,
Robinson Crusoe,https://www.palomitacas.com/pelicula/ficha/p62119,62119,,,,
Robinson Crusoe,https://www.palomitacas.com/pelicula/ficha/p54979,54979,,,,
Robinson Crusoe,https://www.palomitacas.com/pelicula/ficha/p11210,11210,7.0,7.0,25 de octubre - 2022,2022-10-25
Tres reyes,https://www.palomitacas.com/pelicula/ficha/p6415,6415,6.0,6.0,25 de octubre - 2022,2022-10-25
El guerrero pacífico,https://www.palomitacas.com/pelicula/ficha/p13689,13689,6.5,6.5,25 de octubre - 2022,2022-10-25
Planeta Libre,https://www.palomitacas.com/pelicula/ficha/p25518,25518,8.0,8.0,25 de octubre - 2022,2022-10-25
"Splash, otra vez",https://www.palomitacas.com/pelicula/ficha/p54107,54107,,,,
Parking 2,https://www.palomitacas.com/pelicula/ficha/p13474,13474,4.5,4.5,25 de octubre - 2022,2022-10-25
El parking del diablo,https://www.palomitacas.com/pelicula/ficha/p39152,39152,5.0,5.0,25 de octubre - 2022,2022-10-25
El Juego de las Audiencias,https://www.palomitacas.com/pelicula/ficha/p208614,208614,5.5,5.5,25 de octubre - 2022,2022-10-25
Clerks II,https://www.palomitacas.com/pelicula/ficha/p2295,2295,7.5,7.5,25 de octubre - 2022,2022-10-25
Todo a la vez en todas partes,https://www.palomitacas.com/pelicula/ficha/p545611,545611,9.0,9.0,25 de octubre - 2022,2022-10-25
Turandot,https://www.palomitacas.com/pelicula/ficha/p54219,54219,9.0,9.0,25 de octubre - 2022,2022-10-25
Hamilton,https://www.palomitacas.com/pelicula/ficha/p556574,556574,9.5,9.5,25 de octubre - 2022,2022-10-25
Un funeral de muerte,https://www.palomitacas.com/pelicula/ficha/p34803,34803,7.0,7.0,25 de octubre - 2022,2022-10-25
Un funeral de muerte,https://www.palomitacas.com/pelicula/ficha/p2196,2196,,,,
La abuela,https://www.palomitacas.com/pelicula/ficha/p661791,661791,7.5,7.5,25 de octubre - 2022,2022-10-25
Dragons: Rescue Riders: Huttsgalor Holiday,https://www.palomitacas.com/pelicula/ficha/p768076,768076,5.0,5.0,25 de octubre - 2022,2022-10-25
Dragones al rescate: El secreto del Ala Cantarina,https://www.palomitacas.com/pelicula/ficha/p723895,723895,5.0,5.0,25 de octubre - 2022,2022-10-25
Dragones al rescate: A la caza del dragón dorado,https://www.palomitacas.com/pelicula/ficha/p686941,686941,5.0,5.0,25 de octubre - 2022,2022-10-25
Electronic Labyrinth: THX 1138 4EB,https://www.palomitacas.com/pelicula/ficha/p140979,140979,6.5,6.5,25 de octubre - 2022,2022-10-25
THX 1138,https://www.palomitacas.com/pelicula/ficha/p636,636,8.5,8.5,25 de octubre - 2022,2022-10-25
La Navidad de Ángela,https://www.palomitacas.com/pelicula/ficha/p563710,563710,6.5,6.5,25 de octubre - 2022,2022-10-25
El deseo de Navidad de Ángela,https://www.palomitacas.com/pelicula/ficha/p752455,752455,,,,
Klaus,https://www.palomitacas.com/pelicula/ficha/p508965,508965,8.5,8.5,25 de octubre - 2022,2022-10-25
Bajo el mismo techo,https://www.palomitacas.com/pelicula/ficha/p555657,555657,4.0,4.0,25 de octubre - 2022,2022-10-25
Tag,https://www.palomitacas.com/pelicula/ficha/p340176,340176,7.0,7.0,25 de octubre - 2022,2022-10-25
Dara,https://www.palomitacas.com/pelicula/ficha/p264712,264712,7.5,7.5,25 de octubre - 2022,2022-10-25
La Última Cena,https://www.palomitacas.com/pelicula/ficha/p39067,39067,5.0,5.0,25 de octubre - 2022,2022-10-25
First Love,https://www.palomitacas.com/pelicula/ficha/p597094,597094,,,,
Yakuza Apocalypse,https://www.palomitacas.com/pelicula/ficha/p283127,283127,,,,
As the Gods Will,https://www.palomitacas.com/pelicula/ficha/p241863,241863,7.5,7.5,25 de octubre - 2022,2022-10-25
Manhole,https://www.palomitacas.com/pelicula/ficha/p273645,273645,6.5,6.5,25 de octubre - 2022,2022-10-25
Autopsia de un alien,https://www.palomitacas.com/pelicula/ficha/p9773,9773,6.5,6.5,25 de octubre - 2022,2022-10-25
Pokój saren,https://www.palomitacas.com/pelicula/ficha/p180695,180695,8.0,8.0,25 de octubre - 2022,2022-10-25
Mientras duermes,https://www.palomitacas.com/pelicula/ficha/p77495,77495,,,,
La isla del Dr. Moreau,https://www.palomitacas.com/pelicula/ficha/p9306,9306,5.5,5.5,25 de octubre - 2022,2022-10-25
La isla del Doctor Moreau,https://www.palomitacas.com/pelicula/ficha/p26932,26932,7.0,7.0,25 de octubre - 2022,2022-10-25
El juego de los condenados,https://www.palomitacas.com/pelicula/ficha/p353610,353610,,,,
La isla de los condenados,https://www.palomitacas.com/pelicula/ficha/p14636,14636,5.5,5.5,25 de octubre - 2022,2022-10-25
La isla de las cabezas cortadas,https://www.palomitacas.com/pelicula/ficha/p1408,1408,,,,
Donde viven los monstruos,https://www.palomitacas.com/pelicula/ficha/p16523,16523,6.5,6.5,25 de octubre - 2022,2022-10-25
La teniente O'Neil,https://www.palomitacas.com/pelicula/ficha/p4421,4421,6.5,6.5,25 de octubre - 2022,2022-10-25
Rústicos en Dinerolandia,https://www.palomitacas.com/pelicula/ficha/p11041,11041,5.5,5.5,25 de octubre - 2022,2022-10-25
Este chico es un demonio 2,https://www.palomitacas.com/pelicula/ficha/p28597,28597,5.0,5.0,25 de octubre - 2022,2022-10-25
