title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Cuando te encuentre,https://www.palomitacas.com/pelicula/ficha/p77877,77877,7.0,7.0,03 de enero - 2020,2020-01-03
Lo nunca visto,https://www.palomitacas.com/pelicula/ficha/p542930,542930,5.0,5.0,03 de enero - 2020,2020-01-03
Le Mans '66,https://www.palomitacas.com/pelicula/ficha/p359724,359724,8.0,8.0,08 de diciembre - 2019,2019-12-08
¿Qué te juegas?,https://www.palomitacas.com/pelicula/ficha/p533984,533984,6.0,6.0,30 de noviembre - 2019,2019-11-30
Perdiendo el este,https://www.palomitacas.com/pelicula/ficha/p542931,542931,7.0,7.0,17 de noviembre - 2019,2019-11-17
Día de lluvia en Nueva York,https://www.palomitacas.com/pelicula/ficha/p475303,475303,6.0,6.0,02 de noviembre - 2019,2019-11-02
Vivir dos veces,https://www.palomitacas.com/pelicula/ficha/p613090,613090,6.0,6.0,19 de octubre - 2019,2021-05-24
Joker,https://www.palomitacas.com/pelicula/ficha/p475557,475557,7.0,7.0,19 de octubre - 2019,2019-10-19
Bajo el mismo techo,https://www.palomitacas.com/pelicula/ficha/p555657,555657,6.0,6.0,12 de octubre - 2019,2019-10-12
Molly's Game,https://www.palomitacas.com/pelicula/ficha/p396371,396371,8.0,8.0,29 de septiembre - 2019,2019-09-29
La pequeña Suiza,https://www.palomitacas.com/pelicula/ficha/p574374,574374,5.0,5.0,18 de agosto - 2019,2019-08-18
Ha nacido una estrella,https://www.palomitacas.com/pelicula/ficha/p332562,332562,5.0,5.0,12 de agosto - 2019,2019-08-12
Posdata: te quiero,https://www.palomitacas.com/pelicula/ficha/p6023,6023,6.0,6.0,12 de agosto - 2019,2019-08-12
Secret Obsession,https://www.palomitacas.com/pelicula/ficha/p612152,612152,5.0,5.0,12 de agosto - 2019,2019-08-12
Más que madres,https://www.palomitacas.com/pelicula/ficha/p531509,531509,7.0,7.0,11 de agosto - 2019,2019-08-11
Ligar en la era digital,https://www.palomitacas.com/pelicula/ficha/p535437,535437,5.0,5.0,11 de agosto - 2019,2019-08-11
Mascotas 2,https://www.palomitacas.com/pelicula/ficha/p412117,412117,6.0,6.0,10 de agosto - 2019,2020-04-20
A dos metros de ti,https://www.palomitacas.com/pelicula/ficha/p527641,527641,7.5,7.5,10 de agosto - 2019,2020-04-20
Primeras vacaciones,https://www.palomitacas.com/pelicula/ficha/p490448,490448,5.5,5.5,03 de agosto - 2019,2020-04-18
El secreto de las abejas,https://www.palomitacas.com/pelicula/ficha/p475888,475888,,,,
Los días que vendrán,https://www.palomitacas.com/pelicula/ficha/p575440,575440,6.0,6.0,03 de agosto - 2019,2022-01-30
Súper empollonas,https://www.palomitacas.com/pelicula/ficha/p505600,505600,7.0,7.0,03 de agosto - 2019,2020-04-14
Padre no hay más que uno,https://www.palomitacas.com/pelicula/ficha/p587272,587272,7.0,7.0,03 de agosto - 2019,2020-08-15
