title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La niebla,https://www.palomitacas.com/pelicula/ficha/p790,790,7.0,7.0,25 de abril - 2022,2022-04-21
Madres paralelas,https://www.palomitacas.com/pelicula/ficha/p766798,766798,4.0,4.0,09 de abril - 2022,2022-04-08
Kick-Ass: Listo para machacar,https://www.palomitacas.com/pelicula/ficha/p23483,23483,7.0,7.0,04 de abril - 2022,2022-04-03
Finch,https://www.palomitacas.com/pelicula/ficha/p522402,522402,6.5,6.5,30 de marzo - 2022,2022-03-29
CODA: Los sonidos del silencio,https://www.palomitacas.com/pelicula/ficha/p776503,776503,7.0,7.0,30 de marzo - 2022,2022-03-27
La Peor Persona del Mundo,https://www.palomitacas.com/pelicula/ficha/p660120,660120,7.0,7.0,30 de marzo - 2022,2022-03-27
Horizonte Final,https://www.palomitacas.com/pelicula/ficha/p8413,8413,6.5,6.5,28 de marzo - 2022,2022-03-26
Están vivos,https://www.palomitacas.com/pelicula/ficha/p8337,8337,7.0,7.0,28 de marzo - 2022,2022-03-27
El método Williams,https://www.palomitacas.com/pelicula/ficha/p614917,614917,7.0,7.0,24 de marzo - 2022,2022-03-24
El limpiaparabrisas,https://www.palomitacas.com/pelicula/ficha/p601329,601329,6.0,6.0,24 de marzo - 2022,2022-03-23
La Matanza de Texas,https://www.palomitacas.com/pelicula/ficha/p632727,632727,3.0,3.0,19 de marzo - 2022,2022-03-19
El Proyecto Adam,https://www.palomitacas.com/pelicula/ficha/p696806,696806,5.0,5.0,19 de marzo - 2022,2022-03-19
El buen patrón,https://www.palomitacas.com/pelicula/ficha/p820722,820722,7.0,7.0,19 de marzo - 2022,2022-03-18
West Side Story,https://www.palomitacas.com/pelicula/ficha/p511809,511809,7.5,7.5,17 de marzo - 2022,2022-03-16
Drive My Car,https://www.palomitacas.com/pelicula/ficha/p758866,758866,7.0,7.0,17 de marzo - 2022,2022-03-17
Premonición,https://www.palomitacas.com/pelicula/ficha/p339527,339527,6.0,6.0,14 de marzo - 2022,2022-03-14
Mystic River,https://www.palomitacas.com/pelicula/ficha/p322,322,8.0,8.0,14 de marzo - 2022,2022-03-12
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,8.0,8.0,06 de marzo - 2022,2022-03-06
Muerte en el Nilo,https://www.palomitacas.com/pelicula/ficha/p505026,505026,6.0,6.0,06 de marzo - 2022,2022-03-03
Chungking Express,https://www.palomitacas.com/pelicula/ficha/p11104,11104,7.5,7.5,26 de febrero - 2022,2022-02-26
Kung Fu Sion,https://www.palomitacas.com/pelicula/ficha/p9470,9470,7.0,7.0,26 de febrero - 2022,2022-02-25
Conociendo a Matsuko,https://www.palomitacas.com/pelicula/ficha/p31512,31512,7.0,7.0,26 de febrero - 2022,2022-02-24
Asesino implacable,https://www.palomitacas.com/pelicula/ficha/p1485,1485,7.0,7.0,23 de febrero - 2022,2022-02-23
La huella,https://www.palomitacas.com/pelicula/ficha/p993,993,8.0,8.0,23 de febrero - 2022,2022-02-22
Uncharted,https://www.palomitacas.com/pelicula/ficha/p335787,335787,5.5,5.5,21 de febrero - 2022,2022-02-21
La vida es bella,https://www.palomitacas.com/pelicula/ficha/p637,637,8.5,8.5,21 de febrero - 2022,2022-02-19
Los edukadores,https://www.palomitacas.com/pelicula/ficha/p276,276,7.0,7.0,21 de febrero - 2022,2022-02-20
La vida de los otros,https://www.palomitacas.com/pelicula/ficha/p582,582,7.5,7.5,21 de febrero - 2022,2022-02-19
"Good bye, Lenin!",https://www.palomitacas.com/pelicula/ficha/p338,338,8.0,8.0,21 de febrero - 2022,2022-02-18
Maixabel,https://www.palomitacas.com/pelicula/ficha/p814312,814312,8.0,8.0,13 de febrero - 2022,2022-02-13
La maldición del escorpión de jade,https://www.palomitacas.com/pelicula/ficha/p2779,2779,7.0,7.0,13 de febrero - 2022,2022-02-13
Her,https://www.palomitacas.com/pelicula/ficha/p152601,152601,7.0,7.0,12 de febrero - 2022,2022-02-12
V de Vendetta,https://www.palomitacas.com/pelicula/ficha/p752,752,8.0,8.0,09 de febrero - 2022,2022-02-06
Venganza,https://www.palomitacas.com/pelicula/ficha/p8681,8681,7.5,7.5,09 de febrero - 2022,2022-02-05
Náufrago,https://www.palomitacas.com/pelicula/ficha/p8358,8358,8.5,8.5,09 de febrero - 2022,2022-02-03
Contacto sangriento,https://www.palomitacas.com/pelicula/ficha/p11690,11690,7.0,7.0,30 de enero - 2022,2022-01-30
Kickboxer,https://www.palomitacas.com/pelicula/ficha/p10222,10222,7.0,7.0,30 de enero - 2022,2022-01-29
Soldado Universal,https://www.palomitacas.com/pelicula/ficha/p9349,9349,6.0,6.0,30 de enero - 2022,2022-01-28
La Leyenda Del Samurái: 47 Ronin,https://www.palomitacas.com/pelicula/ficha/p64686,64686,5.0,5.0,20 de enero - 2022,2022-01-20
El hombre sin pasado,https://www.palomitacas.com/pelicula/ficha/p51608,51608,7.5,7.5,20 de enero - 2022,2022-01-19
Encontré al diablo,https://www.palomitacas.com/pelicula/ficha/p49797,49797,7.5,7.5,08 de enero - 2022,2022-01-08
Snowpiercer (Rompenieves),https://www.palomitacas.com/pelicula/ficha/p110415,110415,7.0,7.0,08 de enero - 2022,2022-01-06
Spider-Man: No Way Home,https://www.palomitacas.com/pelicula/ficha/p634649,634649,7.0,7.0,08 de enero - 2022,2022-01-07
Redada asesina 2,https://www.palomitacas.com/pelicula/ficha/p180299,180299,8.0,8.0,01 de enero - 2022,2022-01-01
