title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La sombra de una duda,https://www.palomitacas.com/pelicula/ficha/p21734,21734,8.0,8.0,15 de mayo - 2020,2020-05-15
Los descendientes,https://www.palomitacas.com/pelicula/ficha/p277217,277217,6.0,6.0,09 de mayo - 2020,2020-05-09
Los descendientes 3,https://www.palomitacas.com/pelicula/ficha/p506574,506574,6.0,6.0,09 de mayo - 2020,2020-05-09
La favorita,https://www.palomitacas.com/pelicula/ficha/p375262,375262,5.0,5.0,03 de mayo - 2020,2020-05-03
La soga,https://www.palomitacas.com/pelicula/ficha/p1580,1580,8.0,8.0,02 de mayo - 2020,2020-05-02
Rebeca,https://www.palomitacas.com/pelicula/ficha/p223,223,8.0,8.0,02 de mayo - 2020,2020-05-02
Un pequeño favor,https://www.palomitacas.com/pelicula/ficha/p484247,484247,6.0,6.0,01 de mayo - 2020,2020-05-01
Bienvenidos al sur,https://www.palomitacas.com/pelicula/ficha/p48415,48415,5.0,5.0,30 de abril - 2020,2020-04-30
Bienvenidos al Norte,https://www.palomitacas.com/pelicula/ficha/p8265,8265,6.0,6.0,30 de abril - 2020,2020-04-30
El caballero oscuro,https://www.palomitacas.com/pelicula/ficha/p155,155,7.0,7.0,30 de abril - 2020,2020-04-30
Bella,https://www.palomitacas.com/pelicula/ficha/p12586,12586,5.0,5.0,30 de abril - 2020,2020-04-30
Beowulf,https://www.palomitacas.com/pelicula/ficha/p2310,2310,5.0,5.0,30 de abril - 2020,2020-04-30
Buda explotó por vergüenza,https://www.palomitacas.com/pelicula/ficha/p61820,61820,7.0,7.0,30 de abril - 2020,2020-04-30
Babel,https://www.palomitacas.com/pelicula/ficha/p1164,1164,7.0,7.0,30 de abril - 2020,2020-04-30
Amén.,https://www.palomitacas.com/pelicula/ficha/p9045,9045,7.0,7.0,30 de abril - 2020,2020-04-30
Alicia en el País de las Maravillas,https://www.palomitacas.com/pelicula/ficha/p12155,12155,6.0,6.0,29 de abril - 2020,2020-04-29
Ángeles y demonios,https://www.palomitacas.com/pelicula/ficha/p13448,13448,6.0,6.0,29 de abril - 2020,2020-04-29
Antes del amanecer,https://www.palomitacas.com/pelicula/ficha/p180624,180624,5.0,5.0,29 de abril - 2020,2020-04-29
Amor y otros desastres,https://www.palomitacas.com/pelicula/ficha/p6641,6641,5.0,5.0,29 de abril - 2020,2020-04-29
Anatomía de un asesinato,https://www.palomitacas.com/pelicula/ficha/p93,93,8.0,8.0,29 de abril - 2020,2020-04-29
Mujercitas,https://www.palomitacas.com/pelicula/ficha/p9587,9587,7.0,7.0,26 de abril - 2020,2020-04-26
