title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Elevator,https://www.palomitacas.com/pelicula/ficha/p1269247,1269247,4.0,4.0,13 de enero - 2025,2025-01-13
Misión en Taipei,https://www.palomitacas.com/pelicula/ficha/p1167271,1167271,5.5,5.5,13 de enero - 2025,2025-01-13
Respira,https://www.palomitacas.com/pelicula/ficha/p720321,720321,3.0,3.0,11 de enero - 2025,2025-01-11
Wolfs,https://www.palomitacas.com/pelicula/ficha/p877817,877817,4.0,4.0,11 de enero - 2025,2025-01-11
Protegidos por su enemigo,https://www.palomitacas.com/pelicula/ficha/p13279,13279,5.0,5.0,10 de enero - 2025,2025-01-10
The Thicket,https://www.palomitacas.com/pelicula/ficha/p395817,395817,6.0,6.0,10 de enero - 2025,2025-01-10
Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p1227816,1227816,6.5,6.5,10 de enero - 2025,2025-01-10
Polytechnique,https://www.palomitacas.com/pelicula/ficha/p22302,22302,,,,
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,7.0,7.0,26 de diciembre - 2024,2024-12-26
"Ray Donovan, la película",https://www.palomitacas.com/pelicula/ficha/p800425,800425,8.5,8.5,26 de diciembre - 2024,2025-11-08
Este cuerpo me sienta de muerte,https://www.palomitacas.com/pelicula/ficha/p551804,551804,2.5,2.5,23 de diciembre - 2024,2024-12-23
Red One,https://www.palomitacas.com/pelicula/ficha/p845781,845781,3.0,3.0,22 de diciembre - 2024,2024-12-25
Odio el verano,https://www.palomitacas.com/pelicula/ficha/p1087421,1087421,3.0,3.0,22 de diciembre - 2024,2024-12-22
La inmersión,https://www.palomitacas.com/pelicula/ficha/p1109534,1109534,6.0,6.0,17 de diciembre - 2024,2024-12-17
Cacería Sangrienta,https://www.palomitacas.com/pelicula/ficha/p1165466,1165466,6.5,6.5,16 de diciembre - 2024,2024-12-16
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,5.5,5.5,16 de diciembre - 2024,2024-12-16
The Best Man,https://www.palomitacas.com/pelicula/ficha/p1094319,1094319,3.0,3.0,14 de diciembre - 2024,2024-12-14
Black Friday,https://www.palomitacas.com/pelicula/ficha/p1071215,1071215,,,,
Lágrimas del sol,https://www.palomitacas.com/pelicula/ficha/p9567,9567,6.0,6.0,04 de diciembre - 2024,2024-12-14
V/H/S: Viral,https://www.palomitacas.com/pelicula/ficha/p267806,267806,5.5,5.5,01 de diciembre - 2024,2024-12-05
V/H/S,https://www.palomitacas.com/pelicula/ficha/p84348,84348,,,,
Atrapados en un bucle infinito,https://www.palomitacas.com/pelicula/ficha/p1138476,1138476,4.0,4.0,30 de noviembre - 2024,2024-11-30
V/H/S/2,https://www.palomitacas.com/pelicula/ficha/p159117,159117,,,,
Heretic,https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,7.0,7.0,28 de noviembre - 2024,2025-07-12
Last Straw,https://www.palomitacas.com/pelicula/ficha/p1137205,1137205,5.0,5.0,27 de noviembre - 2024,2024-11-29
Los horrores de Caddo Lake,https://www.palomitacas.com/pelicula/ficha/p863873,863873,8.0,8.0,26 de noviembre - 2024,2024-11-26
Kill: Masacre En El Tren,https://www.palomitacas.com/pelicula/ficha/p1160018,1160018,,,,
Kill,https://www.palomitacas.com/pelicula/ficha/p716309,716309,,,,
Intruso,https://www.palomitacas.com/pelicula/ficha/p760245,760245,5.0,5.0,25 de noviembre - 2024,2024-11-25
Pandemonium,https://www.palomitacas.com/pelicula/ficha/p1080512,1080512,3.5,3.5,25 de noviembre - 2024,2024-11-25
8 Found Dead,https://www.palomitacas.com/pelicula/ficha/p1035705,1035705,6.5,6.5,24 de noviembre - 2024,2024-11-24
Noroi (La maldición),https://www.palomitacas.com/pelicula/ficha/p21506,21506,,,,
Algea: God of Pain,https://www.palomitacas.com/pelicula/ficha/p1201734,1201734,3.0,3.0,24 de noviembre - 2024,2024-11-24
Aguas profundas,https://www.palomitacas.com/pelicula/ficha/p619979,619979,,,,
Fuera de las sombras,https://www.palomitacas.com/pelicula/ficha/p1151949,1151949,7.0,7.0,16 de noviembre - 2024,2024-11-16
Justicia Artificial,https://www.palomitacas.com/pelicula/ficha/p1209423,1209423,3.0,3.0,16 de noviembre - 2024,2024-11-16
No hables con extraños,https://www.palomitacas.com/pelicula/ficha/p1114513,1114513,6.0,6.0,11 de noviembre - 2024,2024-12-01
The Mean One,https://www.palomitacas.com/pelicula/ficha/p1033052,1033052,,,,
Terrifier 3,https://www.palomitacas.com/pelicula/ficha/p1034541,1034541,7.0,7.0,10 de noviembre - 2024,2024-11-11
Unwelcome,https://www.palomitacas.com/pelicula/ficha/p758769,758769,6.5,6.5,09 de noviembre - 2024,2024-11-09
