title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Kickboxer 2,https://www.palomitacas.com/pelicula/ficha/p24993,24993,4.5,4.5,18 de noviembre - 2019,2023-04-30
En busca del valle encantado VII: La misteriosa piedra de fuego,https://www.palomitacas.com/pelicula/ficha/p24102,24102,5.0,5.0,18 de noviembre - 2019,2023-04-24
En busca del valle encantado VIII: La gran helada,https://www.palomitacas.com/pelicula/ficha/p25587,25587,5.0,5.0,18 de noviembre - 2019,2023-04-24
En busca del valle encantado XIV: Viaje de los valientes,https://www.palomitacas.com/pelicula/ficha/p339526,339526,5.0,5.0,18 de noviembre - 2019,2023-04-25
En busca del valle encantado X: El viaje de los Cuellilargos,https://www.palomitacas.com/pelicula/ficha/p24554,24554,5.0,5.0,18 de noviembre - 2019,2023-04-24
En busca del valle encantado XI: La invasión de los Diminusaurios,https://www.palomitacas.com/pelicula/ficha/p24556,24556,5.0,5.0,18 de noviembre - 2019,2023-04-25
En busca del valle encantado IX: Travesía a los océanos,https://www.palomitacas.com/pelicula/ficha/p25556,25556,5.0,5.0,18 de noviembre - 2019,2023-04-24
En busca del valle encantado XII: El gran día de los voladores,https://www.palomitacas.com/pelicula/ficha/p31933,31933,5.0,5.0,18 de noviembre - 2019,2023-04-25
En busca del valle encantado XIII: La sabiduría de los amigos,https://www.palomitacas.com/pelicula/ficha/p39961,39961,5.0,5.0,18 de noviembre - 2019,2023-04-25
En busca del valle encantado IV: Viaje a la tierra de las brumas,https://www.palomitacas.com/pelicula/ficha/p19164,19164,5.5,5.5,18 de noviembre - 2019,2023-04-21
En busca del valle encantado III: La fuente de la vida,https://www.palomitacas.com/pelicula/ficha/p19004,19004,5.0,5.0,18 de noviembre - 2019,2023-04-20
En busca del valle encantado V: La isla misteriosa,https://www.palomitacas.com/pelicula/ficha/p19165,19165,5.0,5.0,18 de noviembre - 2019,2023-04-23
En busca del valle encantado VI: El secreto de la roca del saurio,https://www.palomitacas.com/pelicula/ficha/p17337,17337,5.0,5.0,18 de noviembre - 2019,2023-04-23
En busca del valle encantado II: Aventuras en el gran valle,https://www.palomitacas.com/pelicula/ficha/p15997,15997,5.0,5.0,18 de noviembre - 2019,2023-04-20
Jóvenes ocultos 3: Sed de sangre,https://www.palomitacas.com/pelicula/ficha/p46812,46812,,,,
Jóvenes ocultos 2: Vampiros del surf,https://www.palomitacas.com/pelicula/ficha/p13489,13489,,,,
Vuelve Colmillo Blanco,https://www.palomitacas.com/pelicula/ficha/p43643,43643,,,,
"Dirty Dancing 2, Havana Nights",https://www.palomitacas.com/pelicula/ficha/p10677,10677,,,,
Cyborg 2: La sombra de cristal,https://www.palomitacas.com/pelicula/ficha/p16437,16437,5.0,5.0,17 de noviembre - 2019,2024-09-09
Cyborg 3: The Recycler,https://www.palomitacas.com/pelicula/ficha/p25391,25391,4.0,4.0,17 de noviembre - 2019,2024-09-10
Campeón de campeones 4: Sin aliento,https://www.palomitacas.com/pelicula/ficha/p36567,36567,5.0,5.0,17 de noviembre - 2019,2024-09-01
Campeón de campeones 3: La ley del odio,https://www.palomitacas.com/pelicula/ficha/p36555,36555,5.0,5.0,17 de noviembre - 2019,2024-03-26
Warlock 2: Apocalipsis final,https://www.palomitacas.com/pelicula/ficha/p24126,24126,,,,
Warlock 3: El final de la inocencia,https://www.palomitacas.com/pelicula/ficha/p26042,26042,5.0,5.0,17 de noviembre - 2019,2024-08-27
Backdraft 2,https://www.palomitacas.com/pelicula/ficha/p587808,587808,,,,
Los dioses deben estar locos 4,https://www.palomitacas.com/pelicula/ficha/p65091,65091,,,,
Los dioses deben estar locos en China,https://www.palomitacas.com/pelicula/ficha/p125386,125386,4.0,4.0,17 de noviembre - 2019,2024-05-22
El sustituto 2,https://www.palomitacas.com/pelicula/ficha/p29812,29812,,,,
The Substitute: Failure Is Not an Option,https://www.palomitacas.com/pelicula/ficha/p54782,54782,,,,
Aulas violentas,https://www.palomitacas.com/pelicula/ficha/p50820,50820,,,,
Tigre y dragón 2: la Espada del Destino,https://www.palomitacas.com/pelicula/ficha/p263341,263341,,,,
Tú a Boston y yo a California IV: Luna de miel en Hawai,https://www.palomitacas.com/pelicula/ficha/p92682,92682,,,,
Tú a Boston y yo a California 3,https://www.palomitacas.com/pelicula/ficha/p64183,64183,,,,
El experimento Philadelphia 2,https://www.palomitacas.com/pelicula/ficha/p35610,35610,6.0,6.0,17 de noviembre - 2019,2024-08-19
Superagente Cody Banks 2: Destino Londres,https://www.palomitacas.com/pelicula/ficha/p17047,17047,,,,
"Fievel, el misterio del monstruo nocturno",https://www.palomitacas.com/pelicula/ficha/p27653,27653,6.0,6.0,17 de noviembre - 2019,2020-04-11
Untitled,https://www.palomitacas.com/pelicula/ficha/p421892,421892,,,,
Feliz Madagascar,https://www.palomitacas.com/pelicula/ficha/p25472,25472,,,,
Capturing Avatar,https://www.palomitacas.com/pelicula/ficha/p183392,183392,,,,
Transporter Legacy,https://www.palomitacas.com/pelicula/ficha/p287948,287948,5.0,5.0,15 de noviembre - 2019,2023-04-27
Transporter 3,https://www.palomitacas.com/pelicula/ficha/p13387,13387,5.0,5.0,15 de noviembre - 2019,2023-04-27
Transporter 2,https://www.palomitacas.com/pelicula/ficha/p9335,9335,5.5,5.5,15 de noviembre - 2019,2023-04-27
Superman II: The Richard Donner Cut,https://www.palomitacas.com/pelicula/ficha/p624479,624479,,,,
Superdetective en Hollywood IV,https://www.palomitacas.com/pelicula/ficha/p280180,280180,8.5,8.5,15 de noviembre - 2019,2024-07-23
Beethoven: La búsqueda del tesoro,https://www.palomitacas.com/pelicula/ficha/p295887,295887,,,,
Beethoven 5: El perro buscatesoros,https://www.palomitacas.com/pelicula/ficha/p24477,24477,,,,
Beethoven: Aventura de navidad,https://www.palomitacas.com/pelicula/ficha/p78080,78080,,,,
Beethoven: La gran oportunidad,https://www.palomitacas.com/pelicula/ficha/p13955,13955,,,,
Beethoven 4: Enredo en la familia,https://www.palomitacas.com/pelicula/ficha/p24478,24478,,,,
Ahí va ese bólido de nuevo,https://www.palomitacas.com/pelicula/ficha/p32643,32643,,,,
George de la jungla 2,https://www.palomitacas.com/pelicula/ficha/p26264,26264,6.0,6.0,15 de noviembre - 2019,2021-04-23
Regreso a las minas del rey Salomón,https://www.palomitacas.com/pelicula/ficha/p135504,135504,,,,
RoboCop Returns,https://www.palomitacas.com/pelicula/ficha/p535291,535291,,,,
