title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Seven,https://www.palomitacas.com/pelicula/ficha/p807,807,8.5,8.5,18 de marzo - 2014,2014-03-18
Nymphomaniac. Volumen 1,https://www.palomitacas.com/pelicula/ficha/p258216,258216,,,,
Dallas Buyers Club,https://www.palomitacas.com/pelicula/ficha/p152532,152532,7.0,7.0,18 de marzo - 2014,2014-03-18
El médico,https://www.palomitacas.com/pelicula/ficha/p169881,169881,8.0,8.0,16 de marzo - 2014,2014-03-16
Gilda,https://www.palomitacas.com/pelicula/ficha/p3767,3767,8.0,8.0,15 de marzo - 2014,2014-03-15
Eduardo Manostijeras,https://www.palomitacas.com/pelicula/ficha/p162,162,8.0,8.0,14 de marzo - 2014,2014-03-14
Blue Jasmine,https://www.palomitacas.com/pelicula/ficha/p160588,160588,6.0,6.0,02 de marzo - 2014,2014-03-02
Ángeles y demonios,https://www.palomitacas.com/pelicula/ficha/p13448,13448,5.0,5.0,26 de febrero - 2014,2014-02-26
Ahora o nunca,https://www.palomitacas.com/pelicula/ficha/p7350,7350,8.0,8.0,15 de febrero - 2014,2014-02-15
X-Men: Primera Generación,https://www.palomitacas.com/pelicula/ficha/p49538,49538,8.0,8.0,10 de febrero - 2014,2014-02-10
La huérfana,https://www.palomitacas.com/pelicula/ficha/p21208,21208,4.0,4.0,08 de febrero - 2014,2014-02-08
El aviador,https://www.palomitacas.com/pelicula/ficha/p2567,2567,7.0,7.0,08 de febrero - 2014,2014-02-08
