title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Porco Rosso,https://www.palomitacas.com/pelicula/ficha/p11621,11621,,,,
Origen,https://www.palomitacas.com/pelicula/ficha/p27205,27205,,,,
Ga'Hoole: La leyenda de los guardianes,https://www.palomitacas.com/pelicula/ficha/p41216,41216,,,,
La llegada,https://www.palomitacas.com/pelicula/ficha/p329865,329865,,,,
Amigos de más,https://www.palomitacas.com/pelicula/ficha/p212716,212716,8.0,8.0,19 de abril - 2020,2020-06-06
El gabinete del Dr. Caligari,https://www.palomitacas.com/pelicula/ficha/p234,234,10.0,10.0,08 de marzo - 2020,2020-03-11
Verano Violento,https://www.palomitacas.com/pelicula/ficha/p88395,88395,,,,
Poveri ma belli,https://www.palomitacas.com/pelicula/ficha/p61829,61829,9.0,9.0,06 de marzo - 2020,2022-11-02
La princesa prometida,https://www.palomitacas.com/pelicula/ficha/p2493,2493,9.0,9.0,06 de marzo - 2020,2020-06-15
Buscando un beso a medianoche,https://www.palomitacas.com/pelicula/ficha/p13120,13120,,,,
Mia Sarah,https://www.palomitacas.com/pelicula/ficha/p95598,95598,7.0,7.0,06 de marzo - 2020,2021-01-13
Antes del anochecer,https://www.palomitacas.com/pelicula/ficha/p132344,132344,10.0,10.0,06 de marzo - 2020,2021-01-28
Antes del atardecer,https://www.palomitacas.com/pelicula/ficha/p80,80,10.0,10.0,06 de marzo - 2020,2021-01-26
Antes de amanecer,https://www.palomitacas.com/pelicula/ficha/p76,76,10.0,10.0,06 de marzo - 2020,2021-01-21
La chica con la maleta,https://www.palomitacas.com/pelicula/ficha/p49697,49697,,,,
Alatriste,https://www.palomitacas.com/pelicula/ficha/p13495,13495,,,,
Dark City,https://www.palomitacas.com/pelicula/ficha/p2666,2666,9.0,9.0,06 de marzo - 2020,2020-05-18
"1, 2, 3... Splash",https://www.palomitacas.com/pelicula/ficha/p2619,2619,7.0,7.0,06 de marzo - 2020,2024-02-02
Despedida de soltero,https://www.palomitacas.com/pelicula/ficha/p12309,12309,7.0,7.0,06 de marzo - 2020,2020-12-03
Héroes,https://www.palomitacas.com/pelicula/ficha/p83481,83481,,,,
Centauros del desierto,https://www.palomitacas.com/pelicula/ficha/p3114,3114,,,,
El apartamento,https://www.palomitacas.com/pelicula/ficha/p284,284,10.0,10.0,06 de marzo - 2020,2024-01-24
Guardianes de la noche,https://www.palomitacas.com/pelicula/ficha/p3040,3040,7.0,7.0,06 de marzo - 2020,2021-02-20
District 9,https://www.palomitacas.com/pelicula/ficha/p17654,17654,,,,
Interstellar,https://www.palomitacas.com/pelicula/ficha/p157336,157336,,,,
Blade Runner 2049,https://www.palomitacas.com/pelicula/ficha/p335984,335984,8.5,8.5,03 de marzo - 2020,2022-05-23
Blade Runner,https://www.palomitacas.com/pelicula/ficha/p78,78,10.0,10.0,03 de marzo - 2020,2022-10-02
El paciente inglés,https://www.palomitacas.com/pelicula/ficha/p409,409,,,,
Los puentes de Madison,https://www.palomitacas.com/pelicula/ficha/p688,688,,,,
Amelie,https://www.palomitacas.com/pelicula/ficha/p194,194,,,,
Los Goonies,https://www.palomitacas.com/pelicula/ficha/p9340,9340,,,,
Doctor Who: Twice Upon a Time,https://www.palomitacas.com/pelicula/ficha/p495151,495151,,,,
Doctor Who: The Husbands of River Song,https://www.palomitacas.com/pelicula/ficha/p371759,371759,,,,
Doctor Who: Last Christmas,https://www.palomitacas.com/pelicula/ficha/p317182,317182,,,,
Doctor Who: El tiempo del doctor,https://www.palomitacas.com/pelicula/ficha/p282848,282848,,,,
Doctor Who: El día del Doctor,https://www.palomitacas.com/pelicula/ficha/p313106,313106,,,,
"Doctor Who: El doctor, la viuda y el armario",https://www.palomitacas.com/pelicula/ficha/p315623,315623,,,,
Dr. Who: Cuento de Navidad.,https://www.palomitacas.com/pelicula/ficha/p315620,315620,,,,
Doctor Who: Las aguas de Marte,https://www.palomitacas.com/pelicula/ficha/p281979,281979,,,,
Doctor Who: El planeta de los muertos,https://www.palomitacas.com/pelicula/ficha/p282963,282963,,,,
Doctor Who: El siguiente Doctor,https://www.palomitacas.com/pelicula/ficha/p317190,317190,,,,
Doctor Who: El viaje de los condenados,https://www.palomitacas.com/pelicula/ficha/p335209,335209,,,,
Doctor Who: La novia fugitiva,https://www.palomitacas.com/pelicula/ficha/p282758,282758,,,,
Black Mirror Bandersnatch,https://www.palomitacas.com/pelicula/ficha/p569547,569547,,,,
Equilibrium,https://www.palomitacas.com/pelicula/ficha/p7299,7299,7.0,7.0,03 de marzo - 2017,2021-09-26
Underworld: El despertar,https://www.palomitacas.com/pelicula/ficha/p52520,52520,,,,
"Ésta es la gran calabaza, Charlie Brown",https://www.palomitacas.com/pelicula/ficha/p13353,13353,,,,
Un puente hacia Terabithia,https://www.palomitacas.com/pelicula/ficha/p1265,1265,,,,
Watchmen,https://www.palomitacas.com/pelicula/ficha/p13183,13183,,,,
The Amazing Spider-Man,https://www.palomitacas.com/pelicula/ficha/p1930,1930,,,,
Momo,https://www.palomitacas.com/pelicula/ficha/p2265,2265,,,,
Mi vecino Totoro,https://www.palomitacas.com/pelicula/ficha/p8392,8392,,,,
La ciudad de los niños perdidos,https://www.palomitacas.com/pelicula/ficha/p902,902,,,,
Pequeños guerreros,https://www.palomitacas.com/pelicula/ficha/p11551,11551,,,,
