title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Godzilla Minus One,https://www.palomitacas.com/pelicula/ficha/p940721,940721,7.0,7.0,12 de mayo - 2024,2024-06-03
El reino del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p653346,653346,7.0,7.0,11 de mayo - 2024,2024-08-18
Sin edulcorar,https://www.palomitacas.com/pelicula/ficha/p844185,844185,5.0,5.0,09 de mayo - 2024,2024-05-09
La ermita,https://www.palomitacas.com/pelicula/ficha/p1078928,1078928,5.0,5.0,09 de mayo - 2024,2024-05-09
Beyond the gates,https://www.palomitacas.com/pelicula/ficha/p397981,397981,,,,
Godzilla y Kong: El nuevo imperio,https://www.palomitacas.com/pelicula/ficha/p823464,823464,6.0,6.0,02 de mayo - 2024,2025-01-07
Los tres mosqueteros: Milady,https://www.palomitacas.com/pelicula/ficha/p845111,845111,,,,
Immaculate,https://www.palomitacas.com/pelicula/ficha/p1041613,1041613,5.5,5.5,02 de mayo - 2024,2024-08-31
La apariencia de las cosas,https://www.palomitacas.com/pelicula/ficha/p631060,631060,4.5,4.5,02 de mayo - 2024,2024-05-02
La invitación,https://www.palomitacas.com/pelicula/ficha/p830788,830788,4.5,4.5,02 de mayo - 2024,2024-05-02
Código 8 (Parte 2),https://www.palomitacas.com/pelicula/ficha/p932420,932420,4.5,4.5,26 de abril - 2024,2024-04-26
Rebel Moon (Parte dos): La guerrera que deja marcas,https://www.palomitacas.com/pelicula/ficha/p934632,934632,5.5,5.5,26 de abril - 2024,2024-04-26
Suzume,https://www.palomitacas.com/pelicula/ficha/p916224,916224,7.5,7.5,25 de abril - 2024,2024-04-25
Cazadores en tierra inhóspita,https://www.palomitacas.com/pelicula/ficha/p933131,933131,6.5,6.5,25 de abril - 2024,2024-04-25
Dororo,https://www.palomitacas.com/pelicula/ficha/p16221,16221,4.0,4.0,11 de abril - 2024,2024-04-11
Cazafantasmas: Imperio helado,https://www.palomitacas.com/pelicula/ficha/p967847,967847,5.5,5.5,25 de marzo - 2024,2025-09-01
¡Nop!,https://www.palomitacas.com/pelicula/ficha/p762504,762504,6.0,6.0,25 de marzo - 2024,2024-03-25
