title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
5.5.5,https://www.palomitacas.com/pelicula/ficha/p200427,200427,4.0,4.0,22 de enero - 2023,2023-01-22
La piel del tambor,https://www.palomitacas.com/pelicula/ficha/p1029862,1029862,6.0,6.0,16 de enero - 2023,2024-06-28
¿Estamos solos?,https://www.palomitacas.com/pelicula/ficha/p451877,451877,6.0,6.0,16 de enero - 2023,2023-01-16
El último día en la Tierra,https://www.palomitacas.com/pelicula/ficha/p754765,754765,4.0,4.0,16 de enero - 2023,2023-01-16
Spy Game (Juego de espías),https://www.palomitacas.com/pelicula/ficha/p1535,1535,7.5,7.5,15 de enero - 2023,2023-01-15
El río de la vida,https://www.palomitacas.com/pelicula/ficha/p293,293,7.0,7.0,15 de enero - 2023,2023-01-15
Siete años en el Tíbet,https://www.palomitacas.com/pelicula/ficha/p978,978,7.0,7.0,15 de enero - 2023,2023-01-15
The Mexican,https://www.palomitacas.com/pelicula/ficha/p6073,6073,6.0,6.0,15 de enero - 2023,2023-01-15
Leyendas de pasión,https://www.palomitacas.com/pelicula/ficha/p4476,4476,7.5,7.5,15 de enero - 2023,2023-01-15
Thelma y Louise,https://www.palomitacas.com/pelicula/ficha/p1541,1541,7.5,7.5,15 de enero - 2023,2023-01-15
Las colinas tienen ojos 2,https://www.palomitacas.com/pelicula/ficha/p18477,18477,5.5,5.5,15 de enero - 2023,2023-01-15
Superdetective en Hollywood II,https://www.palomitacas.com/pelicula/ficha/p96,96,7.0,7.0,15 de enero - 2023,2023-01-15
La mansión encantada,https://www.palomitacas.com/pelicula/ficha/p10756,10756,6.5,6.5,15 de enero - 2023,2023-01-15
El profesor chiflado,https://www.palomitacas.com/pelicula/ficha/p9327,9327,6.0,6.0,15 de enero - 2023,2023-01-15
El príncipe de Zamunda,https://www.palomitacas.com/pelicula/ficha/p9602,9602,7.0,7.0,15 de enero - 2023,2023-01-15
48 horas más,https://www.palomitacas.com/pelicula/ficha/p11595,11595,6.5,6.5,15 de enero - 2023,2023-01-15
Límite: 48 horas,https://www.palomitacas.com/pelicula/ficha/p150,150,7.0,7.0,15 de enero - 2023,2023-01-15
Superdetective en Hollywood III,https://www.palomitacas.com/pelicula/ficha/p306,306,6.5,6.5,15 de enero - 2023,2023-01-15
Amityville II: La posesión,https://www.palomitacas.com/pelicula/ficha/p16235,16235,6.0,6.0,15 de enero - 2023,2023-01-15
Bloody Mary,https://www.palomitacas.com/pelicula/ficha/p28344,28344,5.5,5.5,15 de enero - 2023,2023-01-15
Un vampiro suelto en Brooklyn,https://www.palomitacas.com/pelicula/ficha/p12158,12158,6.5,6.5,15 de enero - 2023,2023-01-15
