title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Un monstruo viene a verme,https://www.palomitacas.com/pelicula/ficha/p258230,258230,9.0,9.0,26 de octubre - 2016,2016-10-26
10 razones para odiarte,https://www.palomitacas.com/pelicula/ficha/p4951,4951,9.0,9.0,22 de octubre - 2016,2016-10-22
La vida secreta de Walter Mitty,https://www.palomitacas.com/pelicula/ficha/p116745,116745,5.0,5.0,22 de octubre - 2016,2016-10-22
Borrowed Time,https://www.palomitacas.com/pelicula/ficha/p421281,421281,10.0,10.0,17 de octubre - 2016,2016-10-17
Victor Frankenstein,https://www.palomitacas.com/pelicula/ficha/p228066,228066,9.0,9.0,16 de octubre - 2016,2016-10-16
Psicosis,https://www.palomitacas.com/pelicula/ficha/p539,539,9.0,9.0,16 de octubre - 2016,2016-10-16
Thelma y Louise,https://www.palomitacas.com/pelicula/ficha/p1541,1541,,,,
Salvar al soldado Ryan,https://www.palomitacas.com/pelicula/ficha/p857,857,,,,
El hogar de Miss Peregrine para niños peculiares,https://www.palomitacas.com/pelicula/ficha/p283366,283366,8.0,8.0,09 de octubre - 2016,2016-10-09
1408,https://www.palomitacas.com/pelicula/ficha/p3021,3021,7.0,7.0,09 de octubre - 2016,2016-10-09
El condón asesino,https://www.palomitacas.com/pelicula/ficha/p10542,10542,4.0,4.0,07 de octubre - 2016,2016-10-07
Vagina Dentata (Vagina dentada),https://www.palomitacas.com/pelicula/ficha/p13121,13121,4.0,4.0,07 de octubre - 2016,2016-10-07
Las crónicas de Blancanieves: El cazador y la reina del hielo,https://www.palomitacas.com/pelicula/ficha/p290595,290595,6.0,6.0,07 de octubre - 2016,2016-10-07
El resplandor,https://www.palomitacas.com/pelicula/ficha/p694,694,9.0,9.0,06 de octubre - 2016,2016-10-06
La terminal,https://www.palomitacas.com/pelicula/ficha/p594,594,8.0,8.0,04 de octubre - 2016,2016-10-04
Un lugar donde refugiarse,https://www.palomitacas.com/pelicula/ficha/p112949,112949,8.0,8.0,02 de octubre - 2016,2016-10-02
