title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La batalla de Guadalajara,https://www.palomitacas.com/pelicula/ficha/p1227600,1227600,,,,
El hombre con 7 segundos de memoria,https://www.palomitacas.com/pelicula/ficha/p572065,572065,,,,
Últimas voluntades,https://www.palomitacas.com/pelicula/ficha/p1131727,1131727,5.5,5.5,20 de enero - 2025,2025-01-19
Hostiles,https://www.palomitacas.com/pelicula/ficha/p384680,384680,5.5,5.5,19 de enero - 2025,2025-01-18
Vacaciones de verano,https://www.palomitacas.com/pelicula/ficha/p1061634,1061634,4.5,4.5,18 de enero - 2025,2025-01-17
Coliseo: Ruedo Mortal de Roma,https://www.palomitacas.com/pelicula/ficha/p651230,651230,,,,
Esperando a Dalí,https://www.palomitacas.com/pelicula/ficha/p1091044,1091044,5.0,5.0,13 de enero - 2025,2025-01-12
The Burial,https://www.palomitacas.com/pelicula/ficha/p763165,763165,5.5,5.5,12 de enero - 2025,2025-01-11
Asteroid City,https://www.palomitacas.com/pelicula/ficha/p747188,747188,3.0,3.0,11 de enero - 2025,2025-01-10
Barcelona: A 1000 días del futuro,https://www.palomitacas.com/pelicula/ficha/p1091348,1091348,5.0,5.0,10 de enero - 2025,2019-01-01
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,6.5,6.5,29 de diciembre - 2024,2024-12-28
"El Triangulo de las Bermudas, bajo las olas",https://www.palomitacas.com/pelicula/ficha/p189350,189350,6.0,6.0,25 de diciembre - 2024,2024-12-25
Wolfs,https://www.palomitacas.com/pelicula/ficha/p877817,877817,5.5,5.5,23 de diciembre - 2024,2024-12-22
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,5.5,5.5,15 de diciembre - 2024,2024-12-14
Vesper,https://www.palomitacas.com/pelicula/ficha/p976720,976720,5.5,5.5,09 de diciembre - 2024,2024-12-08
Megaestructuras: El Bernabéu del siglo XXI (2024),https://www.palomitacas.com/pelicula/ficha/p1397331,1397331,,,,
La desconocida,https://www.palomitacas.com/pelicula/ficha/p886544,886544,5.5,5.5,08 de diciembre - 2024,2024-12-07
Repostero y chef,https://www.palomitacas.com/pelicula/ficha/p975762,975762,5.5,5.5,07 de diciembre - 2024,2024-12-06
Operación Kandahar,https://www.palomitacas.com/pelicula/ficha/p717930,717930,5.5,5.5,02 de diciembre - 2024,2024-12-01
Sound of Freedom,https://www.palomitacas.com/pelicula/ficha/p678512,678512,6.0,6.0,01 de diciembre - 2024,2024-11-30
La puerta mágica,https://www.palomitacas.com/pelicula/ficha/p830896,830896,5.0,5.0,30 de noviembre - 2024,2024-11-29
Padre y soldado,https://www.palomitacas.com/pelicula/ficha/p967874,967874,5.5,5.5,25 de noviembre - 2024,2024-11-24
El maestro jardinero,https://www.palomitacas.com/pelicula/ficha/p869612,869612,5.0,5.0,23 de noviembre - 2024,2024-11-22
¡Dios salve a mis zapatos!,https://www.palomitacas.com/pelicula/ficha/p105678,105678,5.5,5.5,22 de noviembre - 2024,2024-11-21
Nato 0. El origen del mal,https://www.palomitacas.com/pelicula/ficha/p1137325,1137325,2.0,2.0,18 de noviembre - 2024,2024-11-17
Campeonex,https://www.palomitacas.com/pelicula/ficha/p1074080,1074080,6.0,6.0,17 de noviembre - 2024,2024-11-16
¡Tiburon a la vista!,https://www.palomitacas.com/pelicula/ficha/p833384,833384,4.5,4.5,16 de noviembre - 2024,2024-11-15
Sangre y oro,https://www.palomitacas.com/pelicula/ficha/p1098110,1098110,5.5,5.5,11 de noviembre - 2024,2024-11-10
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,5.0,5.0,10 de noviembre - 2024,2024-11-09
Como Dios manda,https://www.palomitacas.com/pelicula/ficha/p1064103,1064103,5.0,5.0,09 de noviembre - 2024,2024-11-08
Signé Chanel,https://www.palomitacas.com/pelicula/ficha/p584112,584112,5.5,5.5,08 de noviembre - 2024,2024-11-07
Sisu,https://www.palomitacas.com/pelicula/ficha/p840326,840326,5.0,5.0,04 de noviembre - 2024,2024-11-03
Agente Stone,https://www.palomitacas.com/pelicula/ficha/p724209,724209,5.5,5.5,03 de noviembre - 2024,2024-11-02
Un blanco fácil,https://www.palomitacas.com/pelicula/ficha/p925714,925714,5.5,5.5,02 de noviembre - 2024,2024-11-01
Asedio,https://www.palomitacas.com/pelicula/ficha/p1090868,1090868,5.0,5.0,28 de octubre - 2024,2024-10-27
Novembre,https://www.palomitacas.com/pelicula/ficha/p823951,823951,6.0,6.0,27 de octubre - 2024,2024-10-26
La madre,https://www.palomitacas.com/pelicula/ficha/p552688,552688,5.0,5.0,26 de octubre - 2024,2024-10-25
El exorcista del papa,https://www.palomitacas.com/pelicula/ficha/p758323,758323,5.0,5.0,21 de octubre - 2024,2024-10-20
Los tres mosqueteros: D'Artagnan,https://www.palomitacas.com/pelicula/ficha/p796185,796185,5.5,5.5,19 de octubre - 2024,2024-10-18
Fenómenas,https://www.palomitacas.com/pelicula/ficha/p1073413,1073413,5.5,5.5,14 de octubre - 2024,2024-10-13
Todas somos Jane,https://www.palomitacas.com/pelicula/ficha/p579496,579496,6.0,6.0,13 de octubre - 2024,2024-10-12
El cazador de recompensas,https://www.palomitacas.com/pelicula/ficha/p843380,843380,5.5,5.5,12 de octubre - 2024,2024-10-11
Renfield,https://www.palomitacas.com/pelicula/ficha/p649609,649609,5.5,5.5,07 de octubre - 2024,2024-10-06
Maravilloso desastre,https://www.palomitacas.com/pelicula/ficha/p1016121,1016121,5.0,5.0,06 de octubre - 2024,2024-10-05
