title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Misión imposible: Fallout,https://www.palomitacas.com/pelicula/ficha/p353081,353081,7.0,7.0,23 de octubre - 2023,2023-10-23
Luck,https://www.palomitacas.com/pelicula/ficha/p585511,585511,6.5,6.5,18 de octubre - 2023,2023-10-18
Gran Turismo,https://www.palomitacas.com/pelicula/ficha/p980489,980489,8.0,8.0,17 de octubre - 2023,2023-10-17
La monja II,https://www.palomitacas.com/pelicula/ficha/p968051,968051,6.5,6.5,08 de octubre - 2023,2023-10-08
Nadie te salvará,https://www.palomitacas.com/pelicula/ficha/p820609,820609,1.0,1.0,30 de septiembre - 2023,2023-09-30
Tadeo Jones 3: La Tabla Esmeralda,https://www.palomitacas.com/pelicula/ficha/p676701,676701,6.5,6.5,30 de septiembre - 2023,2023-09-30
Ofrenda a la tormenta,https://www.palomitacas.com/pelicula/ficha/p673174,673174,7.5,7.5,18 de septiembre - 2023,2023-09-18
Oveja sin pastor,https://www.palomitacas.com/pelicula/ficha/p652783,652783,6.5,6.5,18 de septiembre - 2023,2023-09-18
Barbie,https://www.palomitacas.com/pelicula/ficha/p346698,346698,8.0,8.0,18 de septiembre - 2023,2023-09-18
El guardián invisible,https://www.palomitacas.com/pelicula/ficha/p392207,392207,8.0,8.0,11 de septiembre - 2023,2023-09-11
Irati,https://www.palomitacas.com/pelicula/ficha/p726274,726274,6.0,6.0,11 de septiembre - 2023,2023-09-11
Insidious: La puerta roja,https://www.palomitacas.com/pelicula/ficha/p614479,614479,6.5,6.5,11 de septiembre - 2023,2023-09-11
El piloto,https://www.palomitacas.com/pelicula/ficha/p646389,646389,6.0,6.0,11 de septiembre - 2023,2023-09-11
Como Dios manda,https://www.palomitacas.com/pelicula/ficha/p1064103,1064103,6.5,6.5,29 de agosto - 2023,2023-08-29
La sirenita,https://www.palomitacas.com/pelicula/ficha/p447277,447277,6.5,6.5,29 de agosto - 2023,2023-08-29
Ghosting,https://www.palomitacas.com/pelicula/ficha/p868759,868759,6.0,6.0,28 de julio - 2023,2023-07-28
Flash,https://www.palomitacas.com/pelicula/ficha/p298618,298618,7.0,7.0,28 de julio - 2023,2023-07-28
Momias,https://www.palomitacas.com/pelicula/ficha/p816904,816904,5.0,5.0,22 de julio - 2023,2023-07-22
Los Fabelman,https://www.palomitacas.com/pelicula/ficha/p804095,804095,,,,
Mari(dos),https://www.palomitacas.com/pelicula/ficha/p1008009,1008009,6.0,6.0,17 de julio - 2023,2023-07-17
