title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Dispara a matar,https://www.palomitacas.com/pelicula/ficha/p9717,9717,7.0,7.0,19 de enero - 2021,2021-01-19
Sneakers (Los fisgones),https://www.palomitacas.com/pelicula/ficha/p2322,2322,7.5,7.5,17 de enero - 2021,2021-01-17
Rebelión en las aulas 2,https://www.palomitacas.com/pelicula/ficha/p86040,86040,6.5,6.5,17 de enero - 2021,2021-01-17
The Jackal (Chacal),https://www.palomitacas.com/pelicula/ficha/p4824,4824,7.0,7.0,17 de enero - 2021,2021-01-17
Mandela y de Klerk,https://www.palomitacas.com/pelicula/ficha/p237205,237205,7.0,7.0,17 de enero - 2021,2021-01-17
Héroes fuera de órbita,https://www.palomitacas.com/pelicula/ficha/p926,926,7.0,7.0,17 de enero - 2021,2021-01-17
Airbag,https://www.palomitacas.com/pelicula/ficha/p21700,21700,7.5,7.5,16 de enero - 2021,2021-01-16
El nombre de la rosa,https://www.palomitacas.com/pelicula/ficha/p192,192,8.5,8.5,16 de enero - 2021,2021-01-16
Pitch Black,https://www.palomitacas.com/pelicula/ficha/p2787,2787,8.0,8.0,16 de enero - 2021,2021-01-16
Las crónicas de Riddick,https://www.palomitacas.com/pelicula/ficha/p2789,2789,,,,
Los cuatrocientos golpes,https://www.palomitacas.com/pelicula/ficha/p147,147,7.0,7.0,16 de enero - 2021,2021-01-16
La mala educación,https://www.palomitacas.com/pelicula/ficha/p140,140,7.5,7.5,16 de enero - 2021,2021-01-16
Carne trémula,https://www.palomitacas.com/pelicula/ficha/p267,267,7.5,7.5,16 de enero - 2021,2021-01-16
"Pepi, Luci, Bom y otras chicas del montón",https://www.palomitacas.com/pelicula/ficha/p4499,4499,7.0,7.0,16 de enero - 2021,2021-01-16
Mi vida sin mí,https://www.palomitacas.com/pelicula/ficha/p20,20,7.5,7.5,16 de enero - 2021,2021-01-16
Bumblebee,https://www.palomitacas.com/pelicula/ficha/p424783,424783,7.5,7.5,16 de enero - 2021,2021-01-16
Proyecto Rampage,https://www.palomitacas.com/pelicula/ficha/p427641,427641,7.0,7.0,14 de enero - 2021,2021-01-14
Libertarias,https://www.palomitacas.com/pelicula/ficha/p58097,58097,8.0,8.0,14 de enero - 2021,2021-01-14
Carmen,https://www.palomitacas.com/pelicula/ficha/p25911,25911,7.5,7.5,14 de enero - 2021,2021-01-14
Tirante el Blanco,https://www.palomitacas.com/pelicula/ficha/p48737,48737,6.5,6.5,14 de enero - 2021,2021-01-14
Juana la loca,https://www.palomitacas.com/pelicula/ficha/p26165,26165,8.0,8.0,14 de enero - 2021,2021-01-14
