title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mari(dos),https://www.palomitacas.com/pelicula/ficha/p1008009,1008009,5.5,5.5,01 de septiembre - 2023,2023-09-01
Como Dios manda,https://www.palomitacas.com/pelicula/ficha/p1064103,1064103,3.0,3.0,17 de agosto - 2023,2023-08-17
El verano de Kikujiro,https://www.palomitacas.com/pelicula/ficha/p4291,4291,7.0,7.0,17 de agosto - 2023,2023-08-17
Campo de perversión,https://www.palomitacas.com/pelicula/ficha/p107397,107397,4.5,4.5,17 de agosto - 2023,2023-08-17
Dragon Ball Super: Super Hero,https://www.palomitacas.com/pelicula/ficha/p610150,610150,6.0,6.0,16 de agosto - 2023,2023-08-16
Barbie,https://www.palomitacas.com/pelicula/ficha/p346698,346698,7.0,7.0,14 de agosto - 2023,2023-08-14
シン・仮面ライダー,https://www.palomitacas.com/pelicula/ficha/p813477,813477,6.0,6.0,14 de agosto - 2023,2023-08-14
Megalodón 2: La fosa,https://www.palomitacas.com/pelicula/ficha/p615656,615656,6.0,6.0,10 de agosto - 2023,2023-08-10
Ibiza Undead,https://www.palomitacas.com/pelicula/ficha/p408211,408211,3.5,3.5,10 de agosto - 2023,2023-08-10
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,6.0,6.0,26 de julio - 2023,2023-07-25
Tiburón negro,https://www.palomitacas.com/pelicula/ficha/p890771,890771,1.5,1.5,26 de julio - 2023,2023-07-26
Más allá de los dos minutos infinitos,https://www.palomitacas.com/pelicula/ficha/p805627,805627,8.5,8.5,19 de julio - 2023,2023-07-19
THE FIRST SLAM DUNK,https://www.palomitacas.com/pelicula/ficha/p783675,783675,7.5,7.5,13 de julio - 2023,2023-07-13
La casa al final de la calle,https://www.palomitacas.com/pelicula/ficha/p82505,82505,2.0,2.0,13 de julio - 2023,2023-07-13
Sin malos rollos,https://www.palomitacas.com/pelicula/ficha/p884605,884605,7.5,7.5,13 de julio - 2023,2023-07-13
El estrangulador de Boston,https://www.palomitacas.com/pelicula/ficha/p881164,881164,6.0,6.0,10 de julio - 2023,2023-06-25
The Covenant,https://www.palomitacas.com/pelicula/ficha/p882569,882569,7.5,7.5,10 de julio - 2023,2023-06-19
"Mighty Morphin Power Rangers: Ayer, hoy y siempre",https://www.palomitacas.com/pelicula/ficha/p1068141,1068141,7.0,7.0,10 de julio - 2023,2023-06-16
Siete reyes deben morir,https://www.palomitacas.com/pelicula/ficha/p948713,948713,4.5,4.5,10 de julio - 2023,2023-07-10
La serpiente blanca,https://www.palomitacas.com/pelicula/ficha/p573699,573699,6.5,6.5,10 de julio - 2023,2023-07-10
65,https://www.palomitacas.com/pelicula/ficha/p700391,700391,5.5,5.5,08 de julio - 2023,2023-07-08
Despierta la Furia,https://www.palomitacas.com/pelicula/ficha/p637649,637649,6.5,6.5,12 de junio - 2023,2023-06-12
Spider-Man: Cruzando el Multiverso,https://www.palomitacas.com/pelicula/ficha/p569094,569094,7.5,7.5,12 de junio - 2023,2023-06-08
Días tranquilos en Clichy,https://www.palomitacas.com/pelicula/ficha/p76205,76205,5.5,5.5,29 de mayo - 2023,2023-05-29
La vampiresa desnuda,https://www.palomitacas.com/pelicula/ficha/p22480,22480,2.5,2.5,29 de mayo - 2023,2023-05-29
Los viajeros de la noche,https://www.palomitacas.com/pelicula/ficha/p11879,11879,6.5,6.5,29 de mayo - 2023,2023-05-29
Espasmos de muerte,https://www.palomitacas.com/pelicula/ficha/p29130,29130,5.5,5.5,29 de mayo - 2023,2023-05-14
Air,https://www.palomitacas.com/pelicula/ficha/p964980,964980,9.5,9.5,29 de mayo - 2023,2023-05-29
