title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
50 primeras citas,https://www.palomitacas.com/pelicula/ficha/p1824,1824,6.0,6.0,21 de agosto - 2022,2022-08-20
Recuerdos de una estrella,https://www.palomitacas.com/pelicula/ficha/p11337,11337,7.0,7.0,17 de agosto - 2022,2022-08-14
Manhattan,https://www.palomitacas.com/pelicula/ficha/p696,696,8.0,8.0,17 de agosto - 2022,2022-08-14
Thor: Love and Thunder,https://www.palomitacas.com/pelicula/ficha/p616037,616037,6.0,6.0,10 de agosto - 2022,2022-08-10
Viaje a Agartha,https://www.palomitacas.com/pelicula/ficha/p79707,79707,7.0,7.0,10 de agosto - 2022,2022-08-07
Nunca me han besado,https://www.palomitacas.com/pelicula/ficha/p11355,11355,6.0,6.0,03 de agosto - 2022,2022-08-03
Muerte en el Nilo,https://www.palomitacas.com/pelicula/ficha/p505026,505026,6.5,6.5,30 de julio - 2022,2022-07-29
Pure Love,https://www.palomitacas.com/pelicula/ficha/p376494,376494,7.0,7.0,30 de julio - 2022,2022-07-30
La abuela,https://www.palomitacas.com/pelicula/ficha/p661791,661791,5.0,5.0,30 de julio - 2022,2022-07-30
Cleopatra,https://www.palomitacas.com/pelicula/ficha/p8095,8095,6.5,6.5,26 de julio - 2022,2022-07-26
El agente invisible,https://www.palomitacas.com/pelicula/ficha/p725201,725201,5.5,5.5,24 de julio - 2022,2022-07-24
La canción del mar,https://www.palomitacas.com/pelicula/ficha/p110416,110416,8.5,8.5,24 de julio - 2022,2022-07-23
Remember You,https://www.palomitacas.com/pelicula/ficha/p376847,376847,6.5,6.5,21 de julio - 2022,2022-07-18
Your Eyes Tell,https://www.palomitacas.com/pelicula/ficha/p730154,730154,7.5,7.5,21 de julio - 2022,2022-07-17
El monstruo marino,https://www.palomitacas.com/pelicula/ficha/p560057,560057,7.0,7.0,21 de julio - 2022,2022-07-16
Dos vidas en un instante,https://www.palomitacas.com/pelicula/ficha/p10215,10215,6.0,6.0,21 de julio - 2022,2022-07-16
La ciudad perdida,https://www.palomitacas.com/pelicula/ficha/p752623,752623,6.0,6.0,23 de junio - 2022,2022-06-23
Todo a la vez en todas partes,https://www.palomitacas.com/pelicula/ficha/p545611,545611,7.0,7.0,21 de junio - 2022,2022-06-21
Antes del atardecer,https://www.palomitacas.com/pelicula/ficha/p80,80,7.0,7.0,14 de junio - 2022,2022-06-12
Antes de amanecer,https://www.palomitacas.com/pelicula/ficha/p76,76,7.0,7.0,14 de junio - 2022,2022-06-12
Veneciafrenia,https://www.palomitacas.com/pelicula/ficha/p756681,756681,5.0,5.0,14 de junio - 2022,2022-06-12
Once (Una Vez),https://www.palomitacas.com/pelicula/ficha/p5723,5723,8.0,8.0,11 de junio - 2022,2022-06-11
Flee: Huyendo de casa,https://www.palomitacas.com/pelicula/ficha/p680813,680813,7.0,7.0,11 de junio - 2022,2022-06-11
Eternamente joven,https://www.palomitacas.com/pelicula/ficha/p10326,10326,6.0,6.0,11 de junio - 2022,2022-06-10
Infiltrados,https://www.palomitacas.com/pelicula/ficha/p1422,1422,8.0,8.0,06 de junio - 2022,2022-06-05
Corpus Christi,https://www.palomitacas.com/pelicula/ficha/p471707,471707,7.5,7.5,06 de junio - 2022,2022-06-04
Desde Pekín con amor,https://www.palomitacas.com/pelicula/ficha/p41387,41387,6.0,6.0,31 de mayo - 2022,2022-05-29
"Primavera, verano, otoño, invierno... y primavera",https://www.palomitacas.com/pelicula/ficha/p113,113,7.0,7.0,31 de mayo - 2022,2022-05-28
Conociendo a Matsuko,https://www.palomitacas.com/pelicula/ficha/p31512,31512,8.0,8.0,31 de mayo - 2022,2022-05-29
El sexto sentido,https://www.palomitacas.com/pelicula/ficha/p745,745,9.0,9.0,21 de mayo - 2022,2022-05-21
El efecto mariposa,https://www.palomitacas.com/pelicula/ficha/p1954,1954,8.0,8.0,21 de mayo - 2022,2022-05-20
El aprendiz de brujo,https://www.palomitacas.com/pelicula/ficha/p27022,27022,4.0,4.0,17 de mayo - 2022,2022-05-16
Doctor Strange en el multiverso de la locura,https://www.palomitacas.com/pelicula/ficha/p453395,453395,7.5,7.5,13 de mayo - 2022,2022-05-12
Alcarràs,https://www.palomitacas.com/pelicula/ficha/p804251,804251,9.0,9.0,13 de mayo - 2022,2022-05-13
La familia Bélier,https://www.palomitacas.com/pelicula/ficha/p304410,304410,8.0,8.0,05 de mayo - 2022,2022-05-05
Un día inesperado,https://www.palomitacas.com/pelicula/ficha/p15775,15775,6.5,6.5,02 de mayo - 2022,2022-05-01
El ilusionista,https://www.palomitacas.com/pelicula/ficha/p1491,1491,8.0,8.0,02 de mayo - 2022,2022-05-01
El secreto de Adaline,https://www.palomitacas.com/pelicula/ficha/p293863,293863,7.0,7.0,18 de abril - 2022,2022-04-17
La última carta de amor,https://www.palomitacas.com/pelicula/ficha/p638449,638449,7.0,7.0,18 de abril - 2022,2022-04-16
Ser los Ricardo,https://www.palomitacas.com/pelicula/ficha/p517088,517088,6.0,6.0,09 de abril - 2022,2022-04-07
Animales Fantásticos 3: Los Secretos de Dumbledore,https://www.palomitacas.com/pelicula/ficha/p338953,338953,6.0,6.0,09 de abril - 2022,2022-04-08
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,8.0,8.0,28 de marzo - 2022,2022-03-27
Drive My Car,https://www.palomitacas.com/pelicula/ficha/p758866,758866,7.0,7.0,28 de marzo - 2022,2022-03-27
El callejón de las almas perdidas,https://www.palomitacas.com/pelicula/ficha/p597208,597208,6.0,6.0,26 de marzo - 2022,2022-03-26
