title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
300: El origen de un imperio,https://www.palomitacas.com/pelicula/ficha/p53182,53182,8.0,8.0,25 de agosto - 2014,2014-08-25
The Collector,https://www.palomitacas.com/pelicula/ficha/p21407,21407,7.0,7.0,25 de agosto - 2014,2014-08-25
Código oculto (Branded),https://www.palomitacas.com/pelicula/ficha/p112090,112090,6.0,6.0,24 de agosto - 2014,2014-08-24
Pulse (Conexión),https://www.palomitacas.com/pelicula/ficha/p9682,9682,6.0,6.0,24 de agosto - 2014,2014-08-24
The Grandmaster,https://www.palomitacas.com/pelicula/ficha/p44865,44865,7.0,7.0,24 de agosto - 2014,2023-10-31
¿Y dónde está el fantasma?,https://www.palomitacas.com/pelicula/ficha/p139038,139038,6.0,6.0,23 de agosto - 2014,2014-08-23
Exorcismo en Connecticut,https://www.palomitacas.com/pelicula/ficha/p18781,18781,7.0,7.0,23 de agosto - 2014,2014-08-23
Asalto al poder,https://www.palomitacas.com/pelicula/ficha/p117251,117251,7.0,7.0,23 de agosto - 2014,2014-08-23
WXIII: Patlabor 3: La Película,https://www.palomitacas.com/pelicula/ficha/p16402,16402,,,,
La huésped,https://www.palomitacas.com/pelicula/ficha/p72710,72710,6.0,6.0,23 de agosto - 2014,2014-08-23
El incidente,https://www.palomitacas.com/pelicula/ficha/p8645,8645,6.0,6.0,23 de agosto - 2014,2014-08-23
Asura,https://www.palomitacas.com/pelicula/ficha/p181656,181656,,,,
Cargo,https://www.palomitacas.com/pelicula/ficha/p34069,34069,,,,
Guardianes de la galaxia,https://www.palomitacas.com/pelicula/ficha/p118340,118340,8.0,8.0,23 de agosto - 2014,2014-08-23
Mil maneras de morder el polvo,https://www.palomitacas.com/pelicula/ficha/p188161,188161,7.0,7.0,21 de agosto - 2014,2014-08-21
Más allá del miedo,https://www.palomitacas.com/pelicula/ficha/p10114,10114,6.0,6.0,21 de agosto - 2014,2014-08-21
Shutter,https://www.palomitacas.com/pelicula/ficha/p17111,17111,8.0,8.0,10 de agosto - 2014,2014-08-10
La trampa del mal,https://www.palomitacas.com/pelicula/ficha/p44040,44040,6.0,6.0,09 de agosto - 2014,2014-08-09
"Yo, Frankenstein",https://www.palomitacas.com/pelicula/ficha/p100241,100241,7.0,7.0,03 de agosto - 2014,2014-08-03
Todo sobre mi desmadre,https://www.palomitacas.com/pelicula/ficha/p32823,32823,7.0,7.0,27 de julio - 2014,2014-07-27
Anarchy: La noche de las bestias,https://www.palomitacas.com/pelicula/ficha/p238636,238636,6.0,6.0,27 de julio - 2014,2014-07-27
Silencio desde el mal,https://www.palomitacas.com/pelicula/ficha/p14001,14001,6.0,6.0,15 de julio - 2014,2014-07-15
Gabriel,https://www.palomitacas.com/pelicula/ficha/p9997,9997,5.0,5.0,13 de julio - 2014,2014-07-13
El oso Yogui,https://www.palomitacas.com/pelicula/ficha/p41515,41515,6.0,6.0,06 de julio - 2014,2014-07-06
Godzilla,https://www.palomitacas.com/pelicula/ficha/p124905,124905,6.0,6.0,05 de julio - 2014,2014-07-05
Admitido,https://www.palomitacas.com/pelicula/ficha/p9788,9788,6.0,6.0,05 de julio - 2014,2014-07-05
La loca historia del mundo,https://www.palomitacas.com/pelicula/ficha/p10156,10156,6.0,6.0,30 de junio - 2014,2024-02-04
RoboCop,https://www.palomitacas.com/pelicula/ficha/p97020,97020,8.0,8.0,15 de junio - 2014,2014-06-15
La llave del mal,https://www.palomitacas.com/pelicula/ficha/p9913,9913,6.0,6.0,08 de junio - 2014,2014-06-08
The Devil You Know,https://www.palomitacas.com/pelicula/ficha/p206349,206349,6.0,6.0,08 de junio - 2014,2014-06-08
Malditos vecinos,https://www.palomitacas.com/pelicula/ficha/p195589,195589,6.0,6.0,08 de junio - 2014,2014-06-08
Al filo del mañana,https://www.palomitacas.com/pelicula/ficha/p137113,137113,8.0,8.0,08 de junio - 2014,2014-06-08
Lobezno inmortal,https://www.palomitacas.com/pelicula/ficha/p76170,76170,8.0,8.0,06 de junio - 2014,2014-06-06
Plan de escape,https://www.palomitacas.com/pelicula/ficha/p107846,107846,8.0,8.0,02 de junio - 2014,2014-06-02
Niños grandes 2,https://www.palomitacas.com/pelicula/ficha/p109418,109418,7.0,7.0,02 de junio - 2014,2014-06-02
Aquella casa al lado del cementerio,https://www.palomitacas.com/pelicula/ficha/p28794,28794,6.0,6.0,01 de junio - 2014,2014-06-01
"Caballeros, princesas y otras bestias",https://www.palomitacas.com/pelicula/ficha/p38319,38319,6.0,6.0,03 de mayo - 2014,2014-05-03
Cronos,https://www.palomitacas.com/pelicula/ficha/p11655,11655,6.0,6.0,01 de mayo - 2014,2014-05-01
The Apparition,https://www.palomitacas.com/pelicula/ficha/p79694,79694,6.0,6.0,20 de abril - 2014,2014-04-20
La vida secreta de Walter Mitty,https://www.palomitacas.com/pelicula/ficha/p116745,116745,6.0,6.0,19 de abril - 2014,2014-04-19
El imaginario del doctor Parnassus,https://www.palomitacas.com/pelicula/ficha/p8054,8054,6.0,6.0,18 de abril - 2014,2014-04-18
Truco o trato: Terror en Halloween,https://www.palomitacas.com/pelicula/ficha/p23202,23202,6.0,6.0,18 de abril - 2014,2014-04-18
Tiempo de bellotas,https://www.palomitacas.com/pelicula/ficha/p46247,46247,7.0,7.0,18 de abril - 2014,2014-04-18
Paranormal Activity: Dimensión fantasma,https://www.palomitacas.com/pelicula/ficha/p146301,146301,6.0,6.0,13 de abril - 2014,2014-04-13
Evangelion: Muerte y Renacimiento,https://www.palomitacas.com/pelicula/ficha/p21832,21832,8.0,8.0,05 de abril - 2014,2014-04-05
Una bala en la cabeza,https://www.palomitacas.com/pelicula/ficha/p70074,70074,7.0,7.0,05 de abril - 2014,2014-04-05
Capitán América: El soldado de invierno,https://www.palomitacas.com/pelicula/ficha/p100402,100402,8.0,8.0,05 de abril - 2014,2014-04-05
Iria: Zeiram the Animation,https://www.palomitacas.com/pelicula/ficha/p56191,56191,,,,
Superfumados,https://www.palomitacas.com/pelicula/ficha/p10189,10189,6.0,6.0,30 de marzo - 2014,2014-03-30
Cazadores de sombras: Ciudad de hueso,https://www.palomitacas.com/pelicula/ficha/p123553,123553,8.0,8.0,29 de marzo - 2014,2014-03-29
Session 9,https://www.palomitacas.com/pelicula/ficha/p10972,10972,6.0,6.0,29 de marzo - 2014,2014-03-29
Absentia,https://www.palomitacas.com/pelicula/ficha/p74777,74777,,,,
Tumba Abierta,https://www.palomitacas.com/pelicula/ficha/p215830,215830,6.0,6.0,22 de marzo - 2014,2014-03-22
Return to House on Haunted Hill,https://www.palomitacas.com/pelicula/ficha/p13564,13564,6.0,6.0,16 de marzo - 2014,2014-03-16
Al interior,https://www.palomitacas.com/pelicula/ficha/p13312,13312,6.0,6.0,16 de marzo - 2014,2014-03-16
Berserker,https://www.palomitacas.com/pelicula/ficha/p61714,61714,6.0,6.0,12 de marzo - 2014,2014-03-12
Carrie,https://www.palomitacas.com/pelicula/ficha/p133805,133805,7.0,7.0,08 de marzo - 2014,2014-03-08
Safe,https://www.palomitacas.com/pelicula/ficha/p72387,72387,7.0,7.0,01 de marzo - 2014,2014-03-01
Doomsday: El Día del Juicio,https://www.palomitacas.com/pelicula/ficha/p13460,13460,6.0,6.0,01 de marzo - 2014,2014-03-01
Los muertos del hambre,https://www.palomitacas.com/pelicula/ficha/p225703,225703,5.0,5.0,01 de marzo - 2014,2014-03-01
Los inmortales: En busca de la venganza,https://www.palomitacas.com/pelicula/ficha/p13194,13194,,,,
City Hunter: La conspiración del millón de dólares,https://www.palomitacas.com/pelicula/ficha/p189071,189071,,,,
機動戦士ガンダムF91,https://www.palomitacas.com/pelicula/ficha/p16308,16308,,,,
Leon Negro,https://www.palomitacas.com/pelicula/ficha/p88856,88856,,,,
"Kenshin, El Guerrero Samurái",https://www.palomitacas.com/pelicula/ficha/p39977,39977,,,,
Neo-Tokyo (Laberinto de historias),https://www.palomitacas.com/pelicula/ficha/p37433,37433,,,,
Patlabor: La película,https://www.palomitacas.com/pelicula/ficha/p14571,14571,,,,
アモン・サーガ,https://www.palomitacas.com/pelicula/ficha/p88852,88852,,,,
Berserk. La edad de oro III: El advenimiento,https://www.palomitacas.com/pelicula/ficha/p144288,144288,6.0,6.0,24 de febrero - 2014,2014-02-24
El juego de Ender,https://www.palomitacas.com/pelicula/ficha/p80274,80274,8.0,8.0,23 de febrero - 2014,2014-02-23
Slices of Life,https://www.palomitacas.com/pelicula/ficha/p58765,58765,,,,
