title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los límites de la verdad,https://www.palomitacas.com/pelicula/ficha/p253279,253279,6.0,6.0,06 de agosto - 2017,2017-08-06
Loca evasión,https://www.palomitacas.com/pelicula/ficha/p5121,5121,5.0,5.0,05 de agosto - 2017,2017-08-05
Blair Witch,https://www.palomitacas.com/pelicula/ficha/p351211,351211,4.0,4.0,02 de agosto - 2017,2017-08-02
Marea letal,https://www.palomitacas.com/pelicula/ficha/p59963,59963,5.0,5.0,01 de agosto - 2017,2017-08-01
Desmadre a la americana,https://www.palomitacas.com/pelicula/ficha/p8469,8469,7.0,7.0,31 de julio - 2017,2017-07-31
En el corazón del mar,https://www.palomitacas.com/pelicula/ficha/p205775,205775,6.0,6.0,30 de julio - 2017,2017-07-30
De-mentes criminales,https://www.palomitacas.com/pelicula/ficha/p213681,213681,4.0,4.0,30 de julio - 2017,2017-07-30
Operación Anthropoid,https://www.palomitacas.com/pelicula/ficha/p351339,351339,6.0,6.0,30 de julio - 2017,2017-07-30
Infiltrado,https://www.palomitacas.com/pelicula/ficha/p325789,325789,7.0,7.0,30 de julio - 2017,2017-07-30
Spectre,https://www.palomitacas.com/pelicula/ficha/p206647,206647,4.0,4.0,29 de julio - 2017,2017-07-29
Comanchería,https://www.palomitacas.com/pelicula/ficha/p338766,338766,7.0,7.0,29 de julio - 2017,2017-07-29
Duda razonable,https://www.palomitacas.com/pelicula/ficha/p240916,240916,4.0,4.0,29 de julio - 2017,2017-07-29
Bronce,https://www.palomitacas.com/pelicula/ficha/p308453,308453,4.0,4.0,29 de julio - 2017,2017-07-29
El valle de la venganza,https://www.palomitacas.com/pelicula/ficha/p291356,291356,5.0,5.0,29 de julio - 2017,2017-07-29
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,5.0,5.0,28 de julio - 2017,2017-07-28
El hogar de Miss Peregrine para niños peculiares,https://www.palomitacas.com/pelicula/ficha/p283366,283366,5.0,5.0,28 de julio - 2017,2017-07-28
La verdad duele,https://www.palomitacas.com/pelicula/ficha/p321741,321741,6.0,6.0,25 de julio - 2017,2017-07-25
Inferno,https://www.palomitacas.com/pelicula/ficha/p207932,207932,5.0,5.0,18 de julio - 2017,2017-07-18
En defensa propia,https://www.palomitacas.com/pelicula/ficha/p284284,284284,6.0,6.0,18 de julio - 2017,2017-07-18
El secreto de los hermanos Grimm,https://www.palomitacas.com/pelicula/ficha/p4442,4442,5.0,5.0,17 de julio - 2017,2017-07-17
Killer Joe,https://www.palomitacas.com/pelicula/ficha/p73567,73567,6.0,6.0,16 de julio - 2017,2017-07-16
Sunshine Cleaning,https://www.palomitacas.com/pelicula/ficha/p13090,13090,6.0,6.0,15 de julio - 2017,2017-07-15
Devolver al remitente,https://www.palomitacas.com/pelicula/ficha/p333381,333381,4.0,4.0,15 de julio - 2017,2017-07-15
Silverado,https://www.palomitacas.com/pelicula/ficha/p11509,11509,5.0,5.0,13 de julio - 2017,2017-07-13
Desde Rusia con amor,https://www.palomitacas.com/pelicula/ficha/p657,657,6.0,6.0,12 de julio - 2017,2017-07-12
Deadheads,https://www.palomitacas.com/pelicula/ficha/p77067,77067,3.0,3.0,07 de julio - 2017,2017-07-07
La llave del mal,https://www.palomitacas.com/pelicula/ficha/p9913,9913,6.0,6.0,05 de julio - 2017,2017-07-05
United 93,https://www.palomitacas.com/pelicula/ficha/p9829,9829,5.0,5.0,05 de julio - 2017,2017-07-05
Cerca del paraíso,https://www.palomitacas.com/pelicula/ficha/p88798,88798,4.0,4.0,03 de julio - 2017,2017-07-03
Invencible (Unbroken),https://www.palomitacas.com/pelicula/ficha/p227306,227306,5.0,5.0,02 de julio - 2017,2017-07-02
Vaiana,https://www.palomitacas.com/pelicula/ficha/p277834,277834,5.0,5.0,02 de julio - 2017,2017-07-02
Scooby-Doo,https://www.palomitacas.com/pelicula/ficha/p9637,9637,2.0,2.0,02 de julio - 2017,2017-07-02
Marea negra,https://www.palomitacas.com/pelicula/ficha/p296524,296524,7.0,7.0,01 de julio - 2017,2017-07-01
Ira de titanes,https://www.palomitacas.com/pelicula/ficha/p57165,57165,5.0,5.0,29 de junio - 2017,2017-06-29
En pata de guerra,https://www.palomitacas.com/pelicula/ficha/p35169,35169,4.0,4.0,29 de junio - 2017,2017-06-29
Que Dios nos perdone,https://www.palomitacas.com/pelicula/ficha/p394684,394684,6.0,6.0,28 de junio - 2017,2017-06-28
Eat Locals,https://www.palomitacas.com/pelicula/ficha/p412758,412758,5.0,5.0,28 de junio - 2017,2017-06-28
Desaparecida,https://www.palomitacas.com/pelicula/ficha/p136911,136911,6.0,6.0,28 de junio - 2017,2017-06-28
La ola,https://www.palomitacas.com/pelicula/ficha/p336882,336882,5.0,5.0,27 de junio - 2017,2017-06-27
Memorias del ángel caído,https://www.palomitacas.com/pelicula/ficha/p166820,166820,5.0,5.0,27 de junio - 2017,2017-06-27
Man on the Moon,https://www.palomitacas.com/pelicula/ficha/p1850,1850,4.0,4.0,25 de junio - 2017,2017-06-25
La llegada,https://www.palomitacas.com/pelicula/ficha/p329865,329865,6.0,6.0,25 de junio - 2017,2017-06-25
Imagine,https://www.palomitacas.com/pelicula/ficha/p19724,19724,5.0,5.0,24 de junio - 2017,2017-06-24
La cueva,https://www.palomitacas.com/pelicula/ficha/p253376,253376,4.0,4.0,24 de junio - 2017,2017-06-24
Good Kill,https://www.palomitacas.com/pelicula/ficha/p253626,253626,5.0,5.0,23 de junio - 2017,2017-06-23
Jaque al asesino,https://www.palomitacas.com/pelicula/ficha/p5765,5765,5.0,5.0,21 de junio - 2017,2017-06-21
Bubble Boy (El Chico de la Burbuja),https://www.palomitacas.com/pelicula/ficha/p9683,9683,3.0,3.0,21 de junio - 2017,2017-06-21
Momentum,https://www.palomitacas.com/pelicula/ficha/p346808,346808,5.0,5.0,19 de junio - 2017,2017-06-19
Abandonados,https://www.palomitacas.com/pelicula/ficha/p356987,356987,6.0,6.0,19 de junio - 2017,2017-06-19
Nieve que quema,https://www.palomitacas.com/pelicula/ficha/p31941,31941,5.0,5.0,19 de junio - 2017,2017-06-19
Stigmata,https://www.palomitacas.com/pelicula/ficha/p10307,10307,5.0,5.0,18 de junio - 2017,2017-06-18
La pesca del salmón en Yemen,https://www.palomitacas.com/pelicula/ficha/p81025,81025,5.0,5.0,18 de junio - 2017,2017-06-18
Dead Rising (Endgame),https://www.palomitacas.com/pelicula/ficha/p400605,400605,5.0,5.0,17 de junio - 2017,2017-06-17
Mr. Magorium y su tienda mágica,https://www.palomitacas.com/pelicula/ficha/p2284,2284,4.0,4.0,16 de junio - 2017,2017-06-16
Blood Father,https://www.palomitacas.com/pelicula/ficha/p309886,309886,6.0,6.0,15 de junio - 2017,2017-06-15
El terror llama a su puerta,https://www.palomitacas.com/pelicula/ficha/p15762,15762,6.0,6.0,14 de junio - 2017,2017-06-14
Negocios de familia,https://www.palomitacas.com/pelicula/ficha/p10551,10551,5.0,5.0,08 de junio - 2017,2017-06-08
Este chico es un demonio 2,https://www.palomitacas.com/pelicula/ficha/p28597,28597,5.0,5.0,07 de junio - 2017,2017-06-07
Los 33: Una historia de esperanza,https://www.palomitacas.com/pelicula/ficha/p293646,293646,5.0,5.0,06 de junio - 2017,2017-06-06
Testigo accidental,https://www.palomitacas.com/pelicula/ficha/p31597,31597,5.0,5.0,06 de junio - 2017,2017-06-06
"Toc, toc",https://www.palomitacas.com/pelicula/ficha/p263472,263472,6.0,6.0,05 de junio - 2017,2017-06-05
Nuevas historias de la cripta,https://www.palomitacas.com/pelicula/ficha/p213503,213503,,,,
Peter y el dragón,https://www.palomitacas.com/pelicula/ficha/p294272,294272,5.0,5.0,04 de junio - 2017,2017-06-04
Death Proof,https://www.palomitacas.com/pelicula/ficha/p1991,1991,6.0,6.0,04 de junio - 2017,2017-06-04
"Frenos rotos, coches locos",https://www.palomitacas.com/pelicula/ficha/p14475,14475,6.0,6.0,02 de junio - 2017,2017-06-02
"Pelham 1, 2, 3",https://www.palomitacas.com/pelicula/ficha/p8333,8333,6.0,6.0,28 de mayo - 2017,2017-05-28
La gran evasión,https://www.palomitacas.com/pelicula/ficha/p5925,5925,6.0,6.0,26 de mayo - 2017,2017-05-26
"Kuffs, poli por casualidad",https://www.palomitacas.com/pelicula/ficha/p14603,14603,4.0,4.0,24 de mayo - 2017,2017-05-24
Independence Day: Contraataque,https://www.palomitacas.com/pelicula/ficha/p47933,47933,5.0,5.0,19 de mayo - 2017,2017-05-19
Captain Fantastic,https://www.palomitacas.com/pelicula/ficha/p334533,334533,5.0,5.0,16 de mayo - 2017,2017-05-16
Demolición,https://www.palomitacas.com/pelicula/ficha/p303991,303991,5.0,5.0,16 de mayo - 2017,2017-05-16
La noche es nuestra,https://www.palomitacas.com/pelicula/ficha/p2001,2001,6.0,6.0,13 de mayo - 2017,2017-05-13
Frente al mar,https://www.palomitacas.com/pelicula/ficha/p314385,314385,4.0,4.0,13 de mayo - 2017,2017-05-13
No respires,https://www.palomitacas.com/pelicula/ficha/p300669,300669,4.0,4.0,13 de mayo - 2017,2017-05-13
Open Windows,https://www.palomitacas.com/pelicula/ficha/p151368,151368,5.0,5.0,12 de mayo - 2017,2017-05-12
Atracción diabólica,https://www.palomitacas.com/pelicula/ficha/p29787,29787,6.0,6.0,11 de mayo - 2017,2017-05-11
Clockers (Camellos),https://www.palomitacas.com/pelicula/ficha/p20649,20649,6.0,6.0,10 de mayo - 2017,2017-05-10
Scary Movie 5,https://www.palomitacas.com/pelicula/ficha/p4258,4258,5.0,5.0,07 de mayo - 2017,2017-05-07
Matrimonio compulsivo,https://www.palomitacas.com/pelicula/ficha/p9038,9038,7.0,7.0,07 de mayo - 2017,2017-05-07
Lejos de la tierra quemada,https://www.palomitacas.com/pelicula/ficha/p12165,12165,6.0,6.0,06 de mayo - 2017,2017-05-06
Nunca apagues la luz,https://www.palomitacas.com/pelicula/ficha/p345911,345911,5.0,5.0,06 de mayo - 2017,2017-05-06
Tarde para la ira,https://www.palomitacas.com/pelicula/ficha/p411638,411638,6.0,6.0,05 de mayo - 2017,2017-05-05
Paintball,https://www.palomitacas.com/pelicula/ficha/p25377,25377,5.0,5.0,04 de mayo - 2017,2017-05-04
The Guardian,https://www.palomitacas.com/pelicula/ficha/p4643,4643,6.0,6.0,29 de abril - 2017,2017-04-29
Las vacaciones de una chiflada familia americana,https://www.palomitacas.com/pelicula/ficha/p11153,11153,6.0,6.0,29 de abril - 2017,2017-04-29
Escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p297761,297761,5.0,5.0,28 de abril - 2017,2017-04-28
Fin de semana en familia,https://www.palomitacas.com/pelicula/ficha/p172631,172631,,,,
La leyenda del indomable,https://www.palomitacas.com/pelicula/ficha/p903,903,6.0,6.0,23 de abril - 2017,2017-04-23
Apolo 13,https://www.palomitacas.com/pelicula/ficha/p568,568,5.0,5.0,23 de abril - 2017,2017-04-23
La chica de rosa,https://www.palomitacas.com/pelicula/ficha/p11522,11522,5.0,5.0,23 de abril - 2017,2017-04-23
La noche de los muertos vivientes,https://www.palomitacas.com/pelicula/ficha/p10331,10331,6.0,6.0,22 de abril - 2017,2017-04-22
Dos colgaos muy fumaos: Fuga de Guantánamo,https://www.palomitacas.com/pelicula/ficha/p13335,13335,6.0,6.0,22 de abril - 2017,2017-04-22
Marabunta,https://www.palomitacas.com/pelicula/ficha/p98084,98084,4.0,4.0,16 de abril - 2017,2017-04-16
Sangre de héroes,https://www.palomitacas.com/pelicula/ficha/p21512,21512,,,,
