title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El Ente,https://www.palomitacas.com/pelicula/ficha/p24740,24740,6.0,6.0,02 de mayo - 2025,2025-05-02
Trabajo basura,https://www.palomitacas.com/pelicula/ficha/p1542,1542,5.5,5.5,02 de mayo - 2025,2025-05-02
Heretic (Hereje),https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,7.0,7.0,30 de abril - 2025,2025-04-30
El aviso,https://www.palomitacas.com/pelicula/ficha/p508018,508018,6.0,6.0,27 de abril - 2025,2025-04-27
Estragos,https://www.palomitacas.com/pelicula/ficha/p668489,668489,6.5,6.5,27 de abril - 2025,2025-04-27
American Samurai,https://www.palomitacas.com/pelicula/ficha/p36796,36796,,,,
The Brave,https://www.palomitacas.com/pelicula/ficha/p9956,9956,6.0,6.0,19 de abril - 2025,2025-04-19
EDtv,https://www.palomitacas.com/pelicula/ficha/p11374,11374,5.0,5.0,19 de abril - 2025,2025-04-19
Factotum,https://www.palomitacas.com/pelicula/ficha/p10475,10475,5.0,5.0,19 de abril - 2025,2025-04-19
Hurlyburly (Descontrol),https://www.palomitacas.com/pelicula/ficha/p24525,24525,5.0,5.0,19 de abril - 2025,2025-04-19
El tigre de San Francisco,https://www.palomitacas.com/pelicula/ficha/p85020,85020,5.0,5.0,19 de abril - 2025,2025-04-19
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,6.0,6.0,19 de abril - 2025,2025-04-19
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,6.5,6.5,17 de abril - 2025,2025-04-17
Novocaine,https://www.palomitacas.com/pelicula/ficha/p1195506,1195506,7.0,7.0,14 de abril - 2025,2025-04-14
Batman: Hush,https://www.palomitacas.com/pelicula/ficha/p537056,537056,6.5,6.5,12 de abril - 2025,2025-04-12
En nombre de Caín,https://www.palomitacas.com/pelicula/ficha/p13937,13937,5.5,5.5,12 de abril - 2025,2025-04-12
El expreso de Chicago,https://www.palomitacas.com/pelicula/ficha/p11558,11558,6.0,6.0,12 de abril - 2025,2025-04-12
Vicios pequeños (La jaula de las locas),https://www.palomitacas.com/pelicula/ficha/p4484,4484,6.0,6.0,12 de abril - 2025,2025-04-12
El asesino del calendario,https://www.palomitacas.com/pelicula/ficha/p32059,32059,6.0,6.0,12 de abril - 2025,2025-04-12
"Matar o no matar, éste es el problema",https://www.palomitacas.com/pelicula/ficha/p28498,28498,6.0,6.0,04 de abril - 2025,2025-04-04
El último combate (Game of Death II),https://www.palomitacas.com/pelicula/ficha/p48773,48773,5.5,5.5,03 de abril - 2025,2025-04-03
WWE Royal Rumble 1991,https://www.palomitacas.com/pelicula/ficha/p122152,122152,7.0,7.0,03 de abril - 2025,2025-04-03
Cartas desde Iwo Jima,https://www.palomitacas.com/pelicula/ficha/p1251,1251,7.0,7.0,03 de abril - 2025,2025-04-03
WWE WrestleMania VIII,https://www.palomitacas.com/pelicula/ficha/p58600,58600,7.0,7.0,03 de abril - 2025,2025-04-03
Capitán Harlock,https://www.palomitacas.com/pelicula/ficha/p192577,192577,6.5,6.5,03 de abril - 2025,2025-04-03
Báilame el agua,https://www.palomitacas.com/pelicula/ficha/p86057,86057,6.0,6.0,03 de abril - 2025,2025-04-03
Bajarse al moro,https://www.palomitacas.com/pelicula/ficha/p149459,149459,6.0,6.0,03 de abril - 2025,2025-04-03
Fausto 5.0,https://www.palomitacas.com/pelicula/ficha/p71786,71786,4.5,4.5,03 de abril - 2025,2025-04-03
Batman Ninja vs. Yakuza League,https://www.palomitacas.com/pelicula/ficha/p1297763,1297763,6.5,6.5,27 de marzo - 2025,2025-03-27
Cerdita,https://www.palomitacas.com/pelicula/ficha/p508152,508152,6.5,6.5,21 de marzo - 2025,2025-03-21
Misteriosa obsesión,https://www.palomitacas.com/pelicula/ficha/p10145,10145,6.0,6.0,21 de marzo - 2025,2025-03-21
Sólo quiero caminar,https://www.palomitacas.com/pelicula/ficha/p32695,32695,6.0,6.0,21 de marzo - 2025,2025-03-21
Llamada a un reportero,https://www.palomitacas.com/pelicula/ficha/p31652,31652,7.5,7.5,17 de marzo - 2025,2025-03-17
Juega o Muere,https://www.palomitacas.com/pelicula/ficha/p926599,926599,4.5,4.5,17 de marzo - 2025,2025-03-17
El juego de Hollywood,https://www.palomitacas.com/pelicula/ficha/p10403,10403,,,,
"El patrón, radiografía de un crimen",https://www.palomitacas.com/pelicula/ficha/p314572,314572,6.5,6.5,12 de marzo - 2025,2025-03-12
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,8.0,8.0,09 de marzo - 2025,2025-03-09
La acompañante,https://www.palomitacas.com/pelicula/ficha/p1084199,1084199,7.0,7.0,08 de marzo - 2025,2025-03-08
New World,https://www.palomitacas.com/pelicula/ficha/p165213,165213,6.0,6.0,07 de marzo - 2025,2025-03-07
El jaguar,https://www.palomitacas.com/pelicula/ficha/p54471,54471,6.0,6.0,07 de marzo - 2025,2025-03-07
Asuntos pendientes,https://www.palomitacas.com/pelicula/ficha/p7291,7291,7.0,7.0,07 de marzo - 2025,2025-03-07
Casi un ángel,https://www.palomitacas.com/pelicula/ficha/p25943,25943,,,,
Jekyll & Hyde,https://www.palomitacas.com/pelicula/ficha/p48747,48747,,,,
Código azul,https://www.palomitacas.com/pelicula/ficha/p123770,123770,,,,
Street Hunter,https://www.palomitacas.com/pelicula/ficha/p93344,93344,,,,
La máscara del demonio,https://www.palomitacas.com/pelicula/ficha/p27632,27632,,,,
Diablo (A Man Apart),https://www.palomitacas.com/pelicula/ficha/p8409,8409,5.5,5.5,26 de febrero - 2025,2025-02-26
Guerreros,https://www.palomitacas.com/pelicula/ficha/p89482,89482,5.5,5.5,26 de febrero - 2025,2025-02-26
Cuerpo escombro,https://www.palomitacas.com/pelicula/ficha/p1203724,1203724,6.0,6.0,26 de febrero - 2025,2025-02-26
Retratos de una obsesión,https://www.palomitacas.com/pelicula/ficha/p9357,9357,6.0,6.0,25 de febrero - 2025,2025-02-25
Aún sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p3600,3600,5.0,5.0,25 de febrero - 2025,2025-02-25
Castaway on the moon,https://www.palomitacas.com/pelicula/ficha/p18438,18438,7.5,7.5,25 de febrero - 2025,2025-02-25
Matusalén,https://www.palomitacas.com/pelicula/ficha/p1074054,1074054,6.0,6.0,17 de febrero - 2025,2025-02-17
Secuestro,https://www.palomitacas.com/pelicula/ficha/p10871,10871,6.0,6.0,17 de febrero - 2025,2025-02-17
Tasio,https://www.palomitacas.com/pelicula/ficha/p115502,115502,7.0,7.0,16 de febrero - 2025,2025-02-16
The Order,https://www.palomitacas.com/pelicula/ficha/p1082195,1082195,,,,
Hellboy: The Crooked Man,https://www.palomitacas.com/pelicula/ficha/p1087822,1087822,,,,
El juego del asesino,https://www.palomitacas.com/pelicula/ficha/p507241,507241,6.0,6.0,07 de febrero - 2025,2025-02-07
