title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Piratas del Caribe. La maldición de la Perla Negra,https://www.palomitacas.com/pelicula/ficha/p22,22,7.5,7.5,24 de septiembre - 2020,2020-09-20
Train To Busan 2: Peninsula,https://www.palomitacas.com/pelicula/ficha/p581392,581392,5.0,5.0,24 de septiembre - 2020,2020-09-23
Seoul Station,https://www.palomitacas.com/pelicula/ficha/p389868,389868,5.0,5.0,24 de septiembre - 2020,2020-09-23
Train to Busan,https://www.palomitacas.com/pelicula/ficha/p396535,396535,8.0,8.0,24 de septiembre - 2020,2020-09-22
Orígenes secretos,https://www.palomitacas.com/pelicula/ficha/p438396,438396,6.0,6.0,23 de septiembre - 2020,2020-09-22
John Wick: Capítulo 3 - Parabellum,https://www.palomitacas.com/pelicula/ficha/p458156,458156,7.0,7.0,23 de septiembre - 2020,2020-09-23
Mulán,https://www.palomitacas.com/pelicula/ficha/p337401,337401,5.0,5.0,21 de septiembre - 2020,2020-09-19
Drive,https://www.palomitacas.com/pelicula/ficha/p64690,64690,7.5,7.5,20 de septiembre - 2020,2020-09-19
Nosotros,https://www.palomitacas.com/pelicula/ficha/p458723,458723,6.0,6.0,20 de septiembre - 2020,2020-09-18
Guns Akimbo,https://www.palomitacas.com/pelicula/ficha/p457335,457335,6.0,6.0,20 de septiembre - 2020,2020-09-19
¿Teléfono rojo? Volamos hacia Moscú,https://www.palomitacas.com/pelicula/ficha/p935,935,8.5,8.5,17 de septiembre - 2020,2020-09-13
El diablo a todas horas,https://www.palomitacas.com/pelicula/ficha/p499932,499932,7.0,7.0,17 de septiembre - 2020,2020-09-17
L.A. Confidential,https://www.palomitacas.com/pelicula/ficha/p2118,2118,8.0,8.0,17 de septiembre - 2020,2020-09-16
Sospechosos habituales,https://www.palomitacas.com/pelicula/ficha/p629,629,9.0,9.0,13 de septiembre - 2020,2020-09-10
Alguien voló sobre el nido del cuco,https://www.palomitacas.com/pelicula/ficha/p510,510,10.0,10.0,13 de septiembre - 2020,2020-09-11
Fargo,https://www.palomitacas.com/pelicula/ficha/p275,275,9.5,9.5,13 de septiembre - 2020,2020-09-12
Regreso al futuro 3,https://www.palomitacas.com/pelicula/ficha/p196,196,8.0,8.0,07 de septiembre - 2020,2020-09-07
Regreso al futuro,https://www.palomitacas.com/pelicula/ficha/p105,105,10.0,10.0,07 de septiembre - 2020,2020-09-03
Regreso al futuro 2,https://www.palomitacas.com/pelicula/ficha/p165,165,10.0,10.0,07 de septiembre - 2020,2020-09-04
