title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El corredor del laberinto: Las pruebas,https://www.palomitacas.com/pelicula/ficha/p294254,294254,6.5,6.5,04 de febrero - 2018,2018-02-04
El corredor del laberinto,https://www.palomitacas.com/pelicula/ficha/p198663,198663,7.0,7.0,04 de febrero - 2018,2018-02-04
Jigsaw: el juego continúa,https://www.palomitacas.com/pelicula/ficha/p298250,298250,5.0,5.0,03 de febrero - 2018,2018-02-03
GeoTormenta,https://www.palomitacas.com/pelicula/ficha/p274855,274855,5.5,5.5,03 de febrero - 2018,2018-02-03
La Lego Ninjago película,https://www.palomitacas.com/pelicula/ficha/p274862,274862,6.0,6.0,27 de enero - 2018,2018-01-27
The Iceman Tapes: Conversations with a Killer,https://www.palomitacas.com/pelicula/ficha/p118424,118424,7.0,7.0,20 de enero - 2018,2018-01-20
The Iceman Confesses: Secrets of a Mafia Hitman,https://www.palomitacas.com/pelicula/ficha/p216043,216043,6.0,6.0,20 de enero - 2018,2018-01-20
Wonder Woman,https://www.palomitacas.com/pelicula/ficha/p297762,297762,7.0,7.0,19 de enero - 2018,2018-01-19
Bright,https://www.palomitacas.com/pelicula/ficha/p400106,400106,7.0,7.0,30 de diciembre - 2017,2017-12-30
Deuda de sangre,https://www.palomitacas.com/pelicula/ficha/p9573,9573,7.0,7.0,24 de diciembre - 2017,2017-12-24
El sargento de hierro,https://www.palomitacas.com/pelicula/ficha/p10015,10015,8.0,8.0,24 de diciembre - 2017,2017-12-24
Dunkerque,https://www.palomitacas.com/pelicula/ficha/p374720,374720,8.0,8.0,06 de diciembre - 2017,2017-12-06
Kingsman: El círculo de oro,https://www.palomitacas.com/pelicula/ficha/p343668,343668,6.0,6.0,02 de diciembre - 2017,2017-12-02
Ases calientes,https://www.palomitacas.com/pelicula/ficha/p7516,7516,6.0,6.0,26 de noviembre - 2017,2017-11-26
Baby Driver,https://www.palomitacas.com/pelicula/ficha/p339403,339403,7.0,7.0,26 de noviembre - 2017,2017-11-26
El otro guardaespaldas,https://www.palomitacas.com/pelicula/ficha/p390043,390043,7.0,7.0,18 de noviembre - 2017,2017-11-18
Annabelle: Creation,https://www.palomitacas.com/pelicula/ficha/p396422,396422,6.0,6.0,12 de noviembre - 2017,2017-11-12
Triple 9,https://www.palomitacas.com/pelicula/ficha/p146198,146198,6.0,6.0,11 de noviembre - 2017,2017-11-11
La ley del más fuerte,https://www.palomitacas.com/pelicula/ficha/p164457,164457,7.0,7.0,11 de noviembre - 2017,2017-11-11
Atómica,https://www.palomitacas.com/pelicula/ficha/p341013,341013,7.0,7.0,11 de noviembre - 2017,2017-11-11
El extraño,https://www.palomitacas.com/pelicula/ficha/p293670,293670,6.0,6.0,05 de noviembre - 2017,2017-11-05
Mi honor se llamaba lealtad,https://www.palomitacas.com/pelicula/ficha/p383001,383001,,,,
La guerra del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p281338,281338,8.0,8.0,01 de noviembre - 2017,2017-11-01
A ghost story,https://www.palomitacas.com/pelicula/ficha/p428449,428449,7.0,7.0,01 de noviembre - 2017,2017-11-01
Blade Runner 2049,https://www.palomitacas.com/pelicula/ficha/p335984,335984,9.0,9.0,23 de octubre - 2017,2017-10-23
Spider-Man: Homecoming,https://www.palomitacas.com/pelicula/ficha/p315635,315635,8.0,8.0,23 de octubre - 2017,2017-10-23
La Torre Oscura,https://www.palomitacas.com/pelicula/ficha/p353491,353491,6.0,6.0,21 de octubre - 2017,2017-10-21
Transformers: El último caballero,https://www.palomitacas.com/pelicula/ficha/p335988,335988,5.0,5.0,21 de octubre - 2017,2017-10-21
Man Down,https://www.palomitacas.com/pelicula/ficha/p296523,296523,6.0,6.0,17 de septiembre - 2017,2017-09-17
It,https://www.palomitacas.com/pelicula/ficha/p346364,346364,7.0,7.0,17 de septiembre - 2017,2017-09-17
Llega de noche,https://www.palomitacas.com/pelicula/ficha/p418078,418078,5.0,5.0,11 de septiembre - 2017,2017-09-11
La momia,https://www.palomitacas.com/pelicula/ficha/p282035,282035,5.0,5.0,01 de septiembre - 2017,2017-09-01
The Wall,https://www.palomitacas.com/pelicula/ficha/p405775,405775,7.0,7.0,19 de agosto - 2017,2017-08-19
Guardianes de la galaxia Vol. 2,https://www.palomitacas.com/pelicula/ficha/p283995,283995,9.0,9.0,13 de agosto - 2017,2017-08-13
Searching for Sugar Man,https://www.palomitacas.com/pelicula/ficha/p84334,84334,8.0,8.0,11 de agosto - 2017,2017-08-11
Sin perdón,https://www.palomitacas.com/pelicula/ficha/p33,33,8.0,8.0,06 de agosto - 2017,2017-08-06
Payback,https://www.palomitacas.com/pelicula/ficha/p2112,2112,7.0,7.0,06 de agosto - 2017,2017-08-06
Mechanic: Resurrection,https://www.palomitacas.com/pelicula/ficha/p278924,278924,5.0,5.0,06 de agosto - 2017,2017-08-06
Parallels,https://www.palomitacas.com/pelicula/ficha/p328595,328595,5.0,5.0,06 de agosto - 2017,2017-08-06
Alien: Covenant,https://www.palomitacas.com/pelicula/ficha/p126889,126889,6.5,6.5,05 de agosto - 2017,2017-08-05
Shot Caller,https://www.palomitacas.com/pelicula/ficha/p339692,339692,8.0,8.0,05 de agosto - 2017,2017-08-05
Rey Arturo: la leyenda de Excalibur,https://www.palomitacas.com/pelicula/ficha/p274857,274857,5.0,5.0,05 de agosto - 2017,2017-08-05
The Battle for Marjah,https://www.palomitacas.com/pelicula/ficha/p58291,58291,7.0,7.0,22 de julio - 2017,2017-07-22
The Falklands War: The Untold Story,https://www.palomitacas.com/pelicula/ficha/p514317,514317,7.0,7.0,22 de julio - 2017,2017-07-22
La Batalla del Somme,https://www.palomitacas.com/pelicula/ficha/p42970,42970,7.0,7.0,22 de julio - 2017,2017-07-22
Coward,https://www.palomitacas.com/pelicula/ficha/p166082,166082,8.0,8.0,22 de julio - 2017,2017-07-22
The Somme,https://www.palomitacas.com/pelicula/ficha/p428702,428702,6.0,6.0,16 de julio - 2017,2017-07-16
"Z, la ciudad perdida",https://www.palomitacas.com/pelicula/ficha/p314095,314095,7.0,7.0,16 de julio - 2017,2017-07-16
Fast & Furious 8,https://www.palomitacas.com/pelicula/ficha/p337339,337339,6.0,6.0,14 de julio - 2017,2017-07-14
Ghost in the Shell: El alma de la máquina,https://www.palomitacas.com/pelicula/ficha/p315837,315837,7.0,7.0,13 de julio - 2017,2017-07-13
Punisher 2: Zona de guerra,https://www.palomitacas.com/pelicula/ficha/p13056,13056,6.0,6.0,12 de julio - 2017,2017-07-12
Top Secret!,https://www.palomitacas.com/pelicula/ficha/p8764,8764,7.0,7.0,10 de julio - 2017,2017-07-10
Algo le pasa a la tía Diane,https://www.palomitacas.com/pelicula/ficha/p70845,70845,,,,
The Bridge,https://www.palomitacas.com/pelicula/ficha/p1666,1666,,,,
Capturing the Friedmans,https://www.palomitacas.com/pelicula/ficha/p2260,2260,,,,
Experimento en la prisión de Stanford,https://www.palomitacas.com/pelicula/ficha/p308032,308032,,,,
Kids for Cash,https://www.palomitacas.com/pelicula/ficha/p245158,245158,,,,
Killer Legends,https://www.palomitacas.com/pelicula/ficha/p279661,279661,,,,
Kong: La isla calavera,https://www.palomitacas.com/pelicula/ficha/p293167,293167,6.0,6.0,01 de julio - 2017,2017-07-01
Bowling for Columbine,https://www.palomitacas.com/pelicula/ficha/p1430,1430,7.0,7.0,01 de julio - 2017,2017-07-01
Tigerland,https://www.palomitacas.com/pelicula/ficha/p10687,10687,7.0,7.0,01 de julio - 2017,2017-07-01
¿Qué invadimos ahora?,https://www.palomitacas.com/pelicula/ficha/p352208,352208,5.0,5.0,30 de junio - 2017,2017-06-30
Life (Vida),https://www.palomitacas.com/pelicula/ficha/p395992,395992,8.0,8.0,25 de junio - 2017,2017-06-25
La batalla de Passchendaele,https://www.palomitacas.com/pelicula/ficha/p14582,14582,,,,
Batman: La LEGO película,https://www.palomitacas.com/pelicula/ficha/p324849,324849,7.0,7.0,04 de junio - 2017,2017-06-04
John Wick: Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p324552,324552,8.0,8.0,03 de junio - 2017,2017-06-03
Déjame salir,https://www.palomitacas.com/pelicula/ficha/p419430,419430,8.0,8.0,28 de mayo - 2017,2017-05-28
Superfumados,https://www.palomitacas.com/pelicula/ficha/p10189,10189,5.0,5.0,28 de mayo - 2017,2017-05-28
T2 Trainspotting,https://www.palomitacas.com/pelicula/ficha/p180863,180863,7.0,7.0,28 de mayo - 2017,2017-05-28
Moonlight,https://www.palomitacas.com/pelicula/ficha/p376867,376867,8.0,8.0,27 de mayo - 2017,2017-05-27
Logan,https://www.palomitacas.com/pelicula/ficha/p263115,263115,8.0,8.0,27 de mayo - 2017,2017-05-27
Manchester frente al mar,https://www.palomitacas.com/pelicula/ficha/p334541,334541,8.0,8.0,21 de mayo - 2017,2017-05-21
La píldora roja,https://www.palomitacas.com/pelicula/ficha/p366696,366696,9.0,9.0,19 de mayo - 2017,2017-05-19
La gran muralla,https://www.palomitacas.com/pelicula/ficha/p311324,311324,6.0,6.0,13 de mayo - 2017,2017-05-13
Melanie: apocalipsis zombie,https://www.palomitacas.com/pelicula/ficha/p375366,375366,8.0,8.0,07 de mayo - 2017,2017-05-07
La ciudad de las estrellas (La La Land),https://www.palomitacas.com/pelicula/ficha/p313369,313369,7.0,7.0,01 de mayo - 2017,2017-05-01
El asesinato de Jesse James por el cobarde Robert Ford,https://www.palomitacas.com/pelicula/ficha/p4512,4512,7.0,7.0,30 de abril - 2017,2017-04-30
Marathon Man,https://www.palomitacas.com/pelicula/ficha/p10518,10518,7.0,7.0,30 de abril - 2017,2017-04-30
Funny Games,https://www.palomitacas.com/pelicula/ficha/p10234,10234,8.0,8.0,28 de abril - 2017,2017-04-28
Whiplash,https://www.palomitacas.com/pelicula/ficha/p244786,244786,9.0,9.0,23 de abril - 2017,2017-04-23
Kubo y las dos cuerdas mágicas,https://www.palomitacas.com/pelicula/ficha/p313297,313297,8.0,8.0,22 de abril - 2017,2017-04-22
Silencio,https://www.palomitacas.com/pelicula/ficha/p68730,68730,8.0,8.0,22 de abril - 2017,2017-04-22
Comanchería,https://www.palomitacas.com/pelicula/ficha/p338766,338766,8.0,8.0,17 de abril - 2017,2017-04-17
Múltiple,https://www.palomitacas.com/pelicula/ficha/p381288,381288,8.0,8.0,16 de abril - 2017,2017-04-16
Contra todos,https://www.palomitacas.com/pelicula/ficha/p333663,333663,6.0,6.0,08 de abril - 2017,2017-04-08
Captain Fantastic,https://www.palomitacas.com/pelicula/ficha/p334533,334533,,,,
Resident Evil: El capítulo final,https://www.palomitacas.com/pelicula/ficha/p173897,173897,6.0,6.0,25 de marzo - 2017,2017-03-25
Star Wars: Rogue One,https://www.palomitacas.com/pelicula/ficha/p330459,330459,9.0,9.0,19 de marzo - 2017,2017-03-19
Assassin's Creed,https://www.palomitacas.com/pelicula/ficha/p121856,121856,6.0,6.0,18 de marzo - 2017,2017-03-18
Green Room,https://www.palomitacas.com/pelicula/ficha/p313922,313922,8.0,8.0,12 de marzo - 2017,2017-03-12
El hombre de acero,https://www.palomitacas.com/pelicula/ficha/p49521,49521,8.0,8.0,11 de marzo - 2017,2017-03-11
Passengers,https://www.palomitacas.com/pelicula/ficha/p274870,274870,7.0,7.0,05 de marzo - 2017,2017-03-05
La LEGO película,https://www.palomitacas.com/pelicula/ficha/p137106,137106,8.0,8.0,05 de marzo - 2017,2017-03-05
Animales fantásticos y dónde encontrarlos,https://www.palomitacas.com/pelicula/ficha/p259316,259316,6.0,6.0,26 de febrero - 2017,2017-02-26
Canino,https://www.palomitacas.com/pelicula/ficha/p38810,38810,,,,
Candidata al poder,https://www.palomitacas.com/pelicula/ficha/p6521,6521,,,,
El espía,https://www.palomitacas.com/pelicula/ficha/p4169,4169,,,,
Doctor Strange,https://www.palomitacas.com/pelicula/ficha/p284052,284052,7.0,7.0,18 de febrero - 2017,2017-02-18
Hasta el último hombre,https://www.palomitacas.com/pelicula/ficha/p324786,324786,8.0,8.0,12 de febrero - 2017,2017-02-12
Bad Santa 2,https://www.palomitacas.com/pelicula/ficha/p338964,338964,6.0,6.0,11 de febrero - 2017,2017-02-11
Ouija: El origen del mal,https://www.palomitacas.com/pelicula/ficha/p335796,335796,6.0,6.0,10 de febrero - 2017,2017-02-10
La fiesta de las salchichas,https://www.palomitacas.com/pelicula/ficha/p223702,223702,,,,
Los siete magníficos,https://www.palomitacas.com/pelicula/ficha/p333484,333484,7.0,7.0,08 de febrero - 2017,2017-02-08
