title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Project Silence,https://www.palomitacas.com/pelicula/ficha/p726139,726139,5.0,5.0,23 de octubre - 2024,2024-10-23
El proyecto de la bruja de Blair,https://www.palomitacas.com/pelicula/ficha/p2667,2667,5.0,5.0,22 de octubre - 2024,2024-10-22
Splinter,https://www.palomitacas.com/pelicula/ficha/p13220,13220,6.0,6.0,21 de octubre - 2024,2024-10-21
Cerdita,https://www.palomitacas.com/pelicula/ficha/p508152,508152,5.5,5.5,20 de octubre - 2024,2024-10-20
Becky,https://www.palomitacas.com/pelicula/ficha/p601844,601844,6.5,6.5,20 de octubre - 2024,2024-10-20
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,6.5,6.5,13 de octubre - 2024,2024-10-13
Tu color,https://www.palomitacas.com/pelicula/ficha/p1056444,1056444,,,,
Flow,https://www.palomitacas.com/pelicula/ficha/p823219,823219,8.5,8.5,11 de octubre - 2024,2025-01-11
Angelo dans la forêt mystérieuse,https://www.palomitacas.com/pelicula/ficha/p999160,999160,,,,
Memorias de un caracol,https://www.palomitacas.com/pelicula/ficha/p1064486,1064486,8.0,8.0,11 de octubre - 2024,2025-03-02
De noche con el diablo,https://www.palomitacas.com/pelicula/ficha/p938614,938614,6.5,6.5,07 de octubre - 2024,2024-10-07
Tears of Steel,https://www.palomitacas.com/pelicula/ficha/p133701,133701,6.0,6.0,06 de octubre - 2024,2024-10-06
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,9.0,9.0,06 de octubre - 2024,2024-10-15
Lo que hay dentro,https://www.palomitacas.com/pelicula/ficha/p1052280,1052280,7.0,7.0,05 de octubre - 2024,2024-10-05
El hoyo 2,https://www.palomitacas.com/pelicula/ficha/p1125510,1125510,6.0,6.0,05 de octubre - 2024,2024-10-05
No hables con extraños,https://www.palomitacas.com/pelicula/ficha/p1114513,1114513,6.5,6.5,24 de septiembre - 2024,2024-10-04
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,7.5,7.5,24 de septiembre - 2024,2024-10-21
Uncanny Alley 01 - The Screening,https://www.palomitacas.com/pelicula/ficha/p1304762,1304762,7.0,7.0,14 de septiembre - 2024,2024-09-14
Contigo a muerte,https://www.palomitacas.com/pelicula/ficha/p796849,796849,5.5,5.5,10 de septiembre - 2024,2025-04-07
Planeta rojo,https://www.palomitacas.com/pelicula/ficha/p8870,8870,6.0,6.0,01 de septiembre - 2024,2024-09-01
Speak,https://www.palomitacas.com/pelicula/ficha/p15058,15058,7.5,7.5,01 de septiembre - 2024,2024-09-01
アリスインデッドリースクール,https://www.palomitacas.com/pelicula/ficha/p1093461,1093461,,,,
Danganronpa 3: The End of Kibougamine Gakuen,https://www.palomitacas.com/pelicula/ficha/p1226221,1226221,7.5,7.5,30 de agosto - 2024,2024-08-30
El brillo de la televisión,https://www.palomitacas.com/pelicula/ficha/p858017,858017,,,,
Aquaman y el reino perdido,https://www.palomitacas.com/pelicula/ficha/p572802,572802,5.0,5.0,30 de agosto - 2024,2024-08-30
