title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La sirenita 2: Regreso al mar,https://www.palomitacas.com/pelicula/ficha/p10898,10898,6.0,6.0,15 de diciembre - 2019,2019-12-15
El retorno de Jafar,https://www.palomitacas.com/pelicula/ficha/p15969,15969,5.0,5.0,15 de diciembre - 2019,2019-12-15
Atlantis: El imperio perdido,https://www.palomitacas.com/pelicula/ficha/p10865,10865,1.0,1.0,15 de diciembre - 2019,2019-12-15
Atlantis: El regreso de Milo,https://www.palomitacas.com/pelicula/ficha/p8965,8965,2.0,2.0,15 de diciembre - 2019,2019-12-15
Lilo & Stitch 2: El efecto del defecto,https://www.palomitacas.com/pelicula/ficha/p20760,20760,6.0,6.0,15 de diciembre - 2019,2019-12-15
Dumbo,https://www.palomitacas.com/pelicula/ficha/p11360,11360,,,,
Siempre a tu lado (Hachiko),https://www.palomitacas.com/pelicula/ficha/p28178,28178,8.0,8.0,25 de noviembre - 2019,2019-11-25
Náufrago,https://www.palomitacas.com/pelicula/ficha/p8358,8358,8.0,8.0,23 de octubre - 2019,2019-10-23
Million Dollar Baby,https://www.palomitacas.com/pelicula/ficha/p70,70,9.0,9.0,23 de octubre - 2019,2019-10-23
Gandhi,https://www.palomitacas.com/pelicula/ficha/p783,783,8.0,8.0,23 de octubre - 2019,2019-10-23
La visita,https://www.palomitacas.com/pelicula/ficha/p298312,298312,3.0,3.0,23 de octubre - 2019,2019-10-23
"Jamón, jamón",https://www.palomitacas.com/pelicula/ficha/p4507,4507,6.0,6.0,23 de octubre - 2019,2019-10-23
Coco,https://www.palomitacas.com/pelicula/ficha/p354912,354912,9.0,9.0,20 de octubre - 2019,2019-10-20
Mientras dure la guerra,https://www.palomitacas.com/pelicula/ficha/p542921,542921,10.0,10.0,09 de octubre - 2019,2019-10-09
Alejandro Magno,https://www.palomitacas.com/pelicula/ficha/p1966,1966,6.0,6.0,08 de octubre - 2019,2019-10-08
Papá por sorpresa,https://www.palomitacas.com/pelicula/ficha/p13680,13680,6.0,6.0,06 de octubre - 2019,2019-10-06
Princesa por sorpresa 2,https://www.palomitacas.com/pelicula/ficha/p11130,11130,6.0,6.0,06 de octubre - 2019,2019-10-06
Princesa por sorpresa,https://www.palomitacas.com/pelicula/ficha/p9880,9880,8.0,8.0,06 de octubre - 2019,2019-10-06
Dirty Dancing 2,https://www.palomitacas.com/pelicula/ficha/p10677,10677,8.0,8.0,05 de octubre - 2019,2019-10-05
Dirty Dancing,https://www.palomitacas.com/pelicula/ficha/p88,88,8.0,8.0,05 de octubre - 2019,2019-10-05
Palmeras en la nieve,https://www.palomitacas.com/pelicula/ficha/p274109,274109,8.0,8.0,05 de octubre - 2019,2019-10-05
Charlotte Gray,https://www.palomitacas.com/pelicula/ficha/p12660,12660,,,,
Vuelta a casa de mi madre,https://www.palomitacas.com/pelicula/ficha/p383869,383869,8.0,8.0,27 de septiembre - 2019,2019-09-27
La deuda,https://www.palomitacas.com/pelicula/ficha/p48289,48289,6.0,6.0,24 de septiembre - 2019,2019-09-24
Antes de ti,https://www.palomitacas.com/pelicula/ficha/p296096,296096,9.0,9.0,09 de septiembre - 2019,2019-09-09
Despertando a Zodiac,https://www.palomitacas.com/pelicula/ficha/p431112,431112,5.0,5.0,05 de septiembre - 2019,2019-09-05
La teoría del todo,https://www.palomitacas.com/pelicula/ficha/p266856,266856,8.0,8.0,30 de agosto - 2019,2019-08-30
Ice Age 4: La formación de los continentes,https://www.palomitacas.com/pelicula/ficha/p57800,57800,9.0,9.0,05 de agosto - 2019,2019-08-05
Mi casa en París,https://www.palomitacas.com/pelicula/ficha/p282296,282296,7.0,7.0,27 de julio - 2019,2019-07-27
El Rey León,https://www.palomitacas.com/pelicula/ficha/p420818,420818,9.0,9.0,22 de julio - 2019,2019-07-22
La jaula dorada,https://www.palomitacas.com/pelicula/ficha/p186161,186161,8.0,8.0,20 de julio - 2019,2019-07-20
El último virrey de la India,https://www.palomitacas.com/pelicula/ficha/p429662,429662,8.0,8.0,06 de julio - 2019,2019-07-06
Chef,https://www.palomitacas.com/pelicula/ficha/p212778,212778,7.0,7.0,01 de julio - 2019,2019-07-01
Bienvenidos al Norte,https://www.palomitacas.com/pelicula/ficha/p8265,8265,8.0,8.0,30 de junio - 2019,2019-06-30
Secretos compartidos,https://www.palomitacas.com/pelicula/ficha/p2313,2313,6.0,6.0,23 de junio - 2019,2019-06-23
El pianista,https://www.palomitacas.com/pelicula/ficha/p423,423,7.0,7.0,23 de junio - 2019,2019-06-23
El vendedor de tabaco,https://www.palomitacas.com/pelicula/ficha/p538061,538061,9.0,9.0,13 de junio - 2019,2019-06-13
Sully,https://www.palomitacas.com/pelicula/ficha/p363676,363676,5.0,5.0,09 de junio - 2019,2019-06-09
Réquiem por un asesino,https://www.palomitacas.com/pelicula/ficha/p302150,302150,6.0,6.0,06 de junio - 2019,2019-06-06
"Señor, dame paciencia",https://www.palomitacas.com/pelicula/ficha/p437297,437297,9.0,9.0,02 de junio - 2019,2019-06-02
El juego de Gerald,https://www.palomitacas.com/pelicula/ficha/p343674,343674,6.0,6.0,25 de mayo - 2019,2019-05-25
El hombre ideal,https://www.palomitacas.com/pelicula/ficha/p304372,304372,6.0,6.0,04 de mayo - 2019,2019-05-04
