title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La última reina,https://www.palomitacas.com/pelicula/ficha/p848439,848439,,,,
The Order,https://www.palomitacas.com/pelicula/ficha/p1082195,1082195,,,,
Las chicas de la estación,https://www.palomitacas.com/pelicula/ficha/p1299040,1299040,,,,
Beau tiene miedo,https://www.palomitacas.com/pelicula/ficha/p798286,798286,5.0,5.0,25 de noviembre - 2024,2024-11-25
Borderlands,https://www.palomitacas.com/pelicula/ficha/p365177,365177,7.0,7.0,10 de noviembre - 2024,2024-12-23
La sociedad americana de negros mágicos,https://www.palomitacas.com/pelicula/ficha/p1039773,1039773,5.0,5.0,06 de noviembre - 2024,2024-11-06
Flow,https://www.palomitacas.com/pelicula/ficha/p823219,823219,5.0,5.0,06 de noviembre - 2024,2024-11-06
Guardiana de dragones (Dragonkeeper),https://www.palomitacas.com/pelicula/ficha/p588648,588648,5.5,5.5,06 de noviembre - 2024,2024-11-06
El exorcismo de Georgetown,https://www.palomitacas.com/pelicula/ficha/p646683,646683,5.0,5.0,04 de noviembre - 2024,2024-11-04
Rez Ball,https://www.palomitacas.com/pelicula/ficha/p858414,858414,6.0,6.0,03 de noviembre - 2024,2024-11-03
Sol de justicia,https://www.palomitacas.com/pelicula/ficha/p1108566,1108566,5.0,5.0,29 de octubre - 2024,2024-10-29
El bus de la vida,https://www.palomitacas.com/pelicula/ficha/p1115729,1115729,6.5,6.5,27 de octubre - 2024,2024-10-27
"Modì, Three Days on the Wing of Madness",https://www.palomitacas.com/pelicula/ficha/p1013406,1013406,,,,
+Cuñados,https://www.palomitacas.com/pelicula/ficha/p1248528,1248528,6.5,6.5,16 de octubre - 2024,2024-10-16
El hoyo 2,https://www.palomitacas.com/pelicula/ficha/p1125510,1125510,7.0,7.0,14 de octubre - 2024,2024-10-14
Dinero sucio,https://www.palomitacas.com/pelicula/ficha/p1010161,1010161,5.0,5.0,10 de octubre - 2024,2024-10-10
Red de traición,https://www.palomitacas.com/pelicula/ficha/p1093995,1093995,6.0,6.0,10 de octubre - 2024,2024-10-10
Informe Plus+. La Liga de Valdano,https://www.palomitacas.com/pelicula/ficha/p1361000,1361000,7.0,7.0,30 de septiembre - 2024,2024-09-30
Los feos,https://www.palomitacas.com/pelicula/ficha/p748167,748167,6.5,6.5,18 de septiembre - 2024,2024-09-18
Agente cinturón negro,https://www.palomitacas.com/pelicula/ficha/p1139817,1139817,6.0,6.0,16 de septiembre - 2024,2024-09-16
Con quién viajas,https://www.palomitacas.com/pelicula/ficha/p797245,797245,5.0,5.0,16 de septiembre - 2024,2024-09-16
"Disco, Ibiza, Locomía",https://www.palomitacas.com/pelicula/ficha/p1151262,1151262,6.0,6.0,12 de septiembre - 2024,2024-09-12
La creación de los dioses: El reino de las tormentas,https://www.palomitacas.com/pelicula/ficha/p856289,856289,5.5,5.5,29 de agosto - 2024,2024-08-29
Delincuentes,https://www.palomitacas.com/pelicula/ficha/p1298238,1298238,5.0,5.0,29 de agosto - 2024,2024-08-29
Daddio,https://www.palomitacas.com/pelicula/ficha/p843416,843416,7.0,7.0,27 de agosto - 2024,2024-08-27
Jackpot!,https://www.palomitacas.com/pelicula/ficha/p1094138,1094138,6.5,6.5,25 de agosto - 2024,2024-08-25
A fondo,https://www.palomitacas.com/pelicula/ficha/p1281826,1281826,5.5,5.5,23 de agosto - 2024,2024-08-23
Hotel Bitcoin,https://www.palomitacas.com/pelicula/ficha/p1233083,1233083,5.5,5.5,23 de agosto - 2024,2025-01-03
掃毒3︰人在天涯,https://www.palomitacas.com/pelicula/ficha/p1093485,1093485,,,,
Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p1227816,1227816,,,,
Culpa tuya,https://www.palomitacas.com/pelicula/ficha/p1156593,1156593,6.5,6.5,23 de agosto - 2024,2025-01-02
The Crow,https://www.palomitacas.com/pelicula/ficha/p957452,957452,6.0,6.0,23 de agosto - 2024,2024-12-23
El rey mono,https://www.palomitacas.com/pelicula/ficha/p832502,832502,5.5,5.5,22 de agosto - 2024,2024-08-22
El cuarto pasajero,https://www.palomitacas.com/pelicula/ficha/p791333,791333,5.0,5.0,16 de agosto - 2024,2024-08-16
La leyenda del río rojo,https://www.palomitacas.com/pelicula/ficha/p1066298,1066298,,,,
Hit Man. Asesino por casualidad,https://www.palomitacas.com/pelicula/ficha/p974635,974635,7.0,7.0,10 de agosto - 2024,2024-09-03
