title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Wicked,https://www.palomitacas.com/pelicula/ficha/p402431,402431,6.0,6.0,18 de noviembre - 2024,2025-02-28
El imperio de los cadáveres,https://www.palomitacas.com/pelicula/ficha/p342588,342588,5.5,5.5,17 de noviembre - 2024,2024-11-17
Recuerdos del ayer,https://www.palomitacas.com/pelicula/ficha/p15080,15080,6.0,6.0,17 de noviembre - 2024,2024-11-17
Los niños del mar,https://www.palomitacas.com/pelicula/ficha/p585077,585077,5.0,5.0,16 de noviembre - 2024,2024-11-16
El jardín de las palabras,https://www.palomitacas.com/pelicula/ficha/p198375,198375,8.0,8.0,16 de noviembre - 2024,2024-11-16
"Paprika, detective de los sueños",https://www.palomitacas.com/pelicula/ficha/p4977,4977,6.5,6.5,16 de noviembre - 2024,2024-11-22
La chica que saltaba a través del tiempo,https://www.palomitacas.com/pelicula/ficha/p14069,14069,8.5,8.5,16 de noviembre - 2024,2024-11-29
El lugar que nos prometimos,https://www.palomitacas.com/pelicula/ficha/p12924,12924,,,,
El tiempo contigo,https://www.palomitacas.com/pelicula/ficha/p568160,568160,7.0,7.0,16 de noviembre - 2024,2024-11-30
Earwig y la bruja,https://www.palomitacas.com/pelicula/ficha/p683127,683127,6.0,6.0,16 de noviembre - 2024,2024-11-16
Cuando acecha la maldad,https://www.palomitacas.com/pelicula/ficha/p744857,744857,5.0,5.0,02 de noviembre - 2024,2024-11-02
De naturaleza violenta,https://www.palomitacas.com/pelicula/ficha/p1214509,1214509,3.0,3.0,02 de noviembre - 2024,2024-11-02
La casa de los susurros,https://www.palomitacas.com/pelicula/ficha/p1014661,1014661,5.0,5.0,25 de octubre - 2024,2024-10-25
Testigo mudo,https://www.palomitacas.com/pelicula/ficha/p48787,48787,5.5,5.5,25 de octubre - 2024,2024-10-25
Splinter,https://www.palomitacas.com/pelicula/ficha/p13220,13220,4.0,4.0,25 de octubre - 2024,2024-10-25
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,,,,
Nausicaä del valle del viento,https://www.palomitacas.com/pelicula/ficha/p81,81,6.5,6.5,17 de octubre - 2024,2024-10-17
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,8.0,8.0,30 de septiembre - 2024,2025-10-31
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,,,,
Lion,https://www.palomitacas.com/pelicula/ficha/p334543,334543,6.0,6.0,27 de septiembre - 2024,2024-09-27
Guardiana de dragones (Dragonkeeper),https://www.palomitacas.com/pelicula/ficha/p588648,588648,6.5,6.5,26 de septiembre - 2024,2024-09-26
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,6.0,6.0,09 de septiembre - 2024,2025-06-20
