title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Saturday Night,https://www.palomitacas.com/pelicula/ficha/p1120911,1120911,8.0,8.0,20 de septiembre - 2025,2025-09-20
La comedia y el caos: El legado de Andy Kaufman,https://www.palomitacas.com/pelicula/ficha/p1156328,1156328,7.5,7.5,16 de septiembre - 2025,2025-09-16
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,8.5,8.5,11 de septiembre - 2025,2025-09-11
Weapons,https://www.palomitacas.com/pelicula/ficha/p1078605,1078605,6.0,6.0,11 de septiembre - 2025,2025-09-11
Benidorm 2017,https://www.palomitacas.com/pelicula/ficha/p605978,605978,7.5,7.5,02 de septiembre - 2025,2025-09-02
Por todo lo alto,https://www.palomitacas.com/pelicula/ficha/p1000866,1000866,5.5,5.5,02 de septiembre - 2025,2025-09-02
Mars Express,https://www.palomitacas.com/pelicula/ficha/p586810,586810,8.5,8.5,02 de septiembre - 2025,2025-09-04
Buenas Noches Rose,https://www.palomitacas.com/pelicula/ficha/p1535979,1535979,6.0,6.0,02 de septiembre - 2025,2025-09-02
Misión: Imposible - Sentencia final,https://www.palomitacas.com/pelicula/ficha/p575265,575265,6.5,6.5,23 de agosto - 2025,2025-08-23
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,7.5,7.5,19 de agosto - 2025,2025-08-19
Turnstile: Never Enough,https://www.palomitacas.com/pelicula/ficha/p1478532,1478532,7.5,7.5,16 de agosto - 2025,2025-08-16
28 semanas después,https://www.palomitacas.com/pelicula/ficha/p1562,1562,5.5,5.5,08 de agosto - 2025,2025-08-08
28 días después,https://www.palomitacas.com/pelicula/ficha/p170,170,8.0,8.0,08 de agosto - 2025,2025-08-08
28 años después,https://www.palomitacas.com/pelicula/ficha/p1100988,1100988,5.0,5.0,08 de agosto - 2025,2025-08-08
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,7.0,7.0,08 de julio - 2025,2025-07-08
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,7.5,7.5,08 de julio - 2025,2025-07-08
Big Bad Wolves,https://www.palomitacas.com/pelicula/ficha/p171540,171540,7.0,7.0,06 de julio - 2025,2025-07-06
El 24,https://www.palomitacas.com/pelicula/ficha/p1403398,1403398,6.5,6.5,06 de julio - 2025,2025-07-06
El caftán azul,https://www.palomitacas.com/pelicula/ficha/p958279,958279,8.0,8.0,05 de julio - 2025,2025-07-05
Evasión o victoria,https://www.palomitacas.com/pelicula/ficha/p17360,17360,7.0,7.0,05 de julio - 2025,2025-07-05
El triángulo de la tristeza,https://www.palomitacas.com/pelicula/ficha/p497828,497828,6.5,6.5,05 de julio - 2025,2025-07-05
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,7.5,7.5,29 de junio - 2025,2025-06-29
