title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Asediado,https://www.palomitacas.com/pelicula/ficha/p759584,759584,4.5,4.5,25 de abril - 2024,2024-04-25
La leyenda de Barney Thomson,https://www.palomitacas.com/pelicula/ficha/p283596,283596,5.0,5.0,25 de abril - 2024,2024-04-25
Remando como un solo hombre,https://www.palomitacas.com/pelicula/ficha/p823452,823452,7.0,7.0,25 de abril - 2024,2024-04-25
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,7.5,7.5,25 de abril - 2024,2024-04-25
El rey mono,https://www.palomitacas.com/pelicula/ficha/p832502,832502,4.0,4.0,25 de abril - 2024,2024-04-25
El último duelo,https://www.palomitacas.com/pelicula/ficha/p617653,617653,7.0,7.0,25 de abril - 2024,2024-04-25
Downton Abbey,https://www.palomitacas.com/pelicula/ficha/p535544,535544,5.0,5.0,25 de abril - 2024,2024-04-25
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,8.0,8.0,25 de abril - 2024,2024-04-25
Indiana Jones y el dial del destino,https://www.palomitacas.com/pelicula/ficha/p335977,335977,6.5,6.5,25 de abril - 2024,2024-04-25
Tres mil años esperándote,https://www.palomitacas.com/pelicula/ficha/p556694,556694,6.5,6.5,25 de abril - 2024,2024-04-25
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,7.5,7.5,25 de abril - 2024,2024-04-25
Damsel,https://www.palomitacas.com/pelicula/ficha/p763215,763215,5.0,5.0,25 de abril - 2024,2024-04-25
Damisela,https://www.palomitacas.com/pelicula/ficha/p414018,414018,,,,
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,6.0,6.0,25 de abril - 2024,2024-04-25
Aquaman y el reino perdido,https://www.palomitacas.com/pelicula/ficha/p572802,572802,5.5,5.5,25 de abril - 2024,2024-04-25
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,5.0,5.0,25 de abril - 2024,2024-04-25
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,,,,
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,7.0,7.0,25 de abril - 2024,2024-11-07
Los tres mosqueteros: Milady,https://www.palomitacas.com/pelicula/ficha/p845111,845111,6.0,6.0,25 de abril - 2024,2024-11-07
Campamento infernal: Pesadilla adolescente,https://www.palomitacas.com/pelicula/ficha/p1215278,1215278,4.5,4.5,14 de febrero - 2024,2024-02-14
"Adiós pequeña, adiós",https://www.palomitacas.com/pelicula/ficha/p4771,4771,7.0,7.0,14 de febrero - 2024,2024-02-14
The Creator,https://www.palomitacas.com/pelicula/ficha/p670292,670292,5.0,5.0,14 de febrero - 2024,2024-02-14
