title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Solo en casa 2: Perdido en Nueva York,https://www.palomitacas.com/pelicula/ficha/p772,772,7.0,7.0,23 de diciembre - 2025,2025-12-23
Solo en casa,https://www.palomitacas.com/pelicula/ficha/p771,771,7.0,7.0,23 de diciembre - 2025,2025-12-23
The Room,https://www.palomitacas.com/pelicula/ficha/p17473,17473,3.0,3.0,17 de diciembre - 2025,2025-12-17
The Disaster Artist,https://www.palomitacas.com/pelicula/ficha/p371638,371638,7.0,7.0,17 de diciembre - 2025,2025-12-17
La teoría del todo,https://www.palomitacas.com/pelicula/ficha/p266856,266856,8.0,8.0,15 de diciembre - 2025,2025-12-15
Al filo del mañana,https://www.palomitacas.com/pelicula/ficha/p137113,137113,7.5,7.5,15 de diciembre - 2025,2025-12-15
Núremberg,https://www.palomitacas.com/pelicula/ficha/p1214931,1214931,7.5,7.5,14 de diciembre - 2025,2025-12-14
La bruja,https://www.palomitacas.com/pelicula/ficha/p310131,310131,5.0,5.0,13 de diciembre - 2025,2025-12-13
Ex Machina,https://www.palomitacas.com/pelicula/ficha/p264660,264660,9.0,9.0,13 de diciembre - 2025,2025-12-13
Monkey Man,https://www.palomitacas.com/pelicula/ficha/p560016,560016,6.0,6.0,08 de diciembre - 2025,2025-12-08
Drive,https://www.palomitacas.com/pelicula/ficha/p64690,64690,7.5,7.5,08 de diciembre - 2025,2025-12-08
Climax,https://www.palomitacas.com/pelicula/ficha/p507076,507076,3.0,3.0,06 de diciembre - 2025,2025-12-06
El irlandés,https://www.palomitacas.com/pelicula/ficha/p398978,398978,6.0,6.0,06 de diciembre - 2025,2025-12-06
Ad astra,https://www.palomitacas.com/pelicula/ficha/p419704,419704,4.0,4.0,06 de diciembre - 2025,2025-12-06
El árbol de la vida,https://www.palomitacas.com/pelicula/ficha/p8967,8967,3.0,3.0,06 de diciembre - 2025,2025-12-06
Mystic River,https://www.palomitacas.com/pelicula/ficha/p322,322,7.0,7.0,06 de diciembre - 2025,2025-12-06
