title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El niño con el pijama de rayas,https://www.palomitacas.com/pelicula/ficha/p14574,14574,7.5,7.5,28 de junio - 2022,2022-06-25
Jurassic World: Dominion,https://www.palomitacas.com/pelicula/ficha/p507086,507086,6.0,6.0,11 de junio - 2022,2022-06-11
Cantando bajo la lluvia,https://www.palomitacas.com/pelicula/ficha/p872,872,8.0,8.0,03 de junio - 2022,2022-06-03
Sonrisas y lágrimas,https://www.palomitacas.com/pelicula/ficha/p15121,15121,6.0,6.0,03 de junio - 2022,2022-06-01
Top Gun: Maverick,https://www.palomitacas.com/pelicula/ficha/p361743,361743,7.0,7.0,29 de mayo - 2022,2022-05-29
Chip y Chop: Los Guardianes Rescatadores,https://www.palomitacas.com/pelicula/ficha/p420821,420821,6.0,6.0,22 de mayo - 2022,2022-05-22
A Taxi Driver: Los héroes de Gwangju,https://www.palomitacas.com/pelicula/ficha/p437068,437068,7.5,7.5,22 de mayo - 2022,2022-05-22
Dulce pájaro de juventud,https://www.palomitacas.com/pelicula/ficha/p33632,33632,7.5,7.5,15 de mayo - 2022,2022-05-14
La ciudad frente a mí,https://www.palomitacas.com/pelicula/ficha/p43111,43111,7.0,7.0,15 de mayo - 2022,2022-05-13
La gata sobre el tejado de zinc,https://www.palomitacas.com/pelicula/ficha/p261,261,8.0,8.0,08 de mayo - 2022,2022-05-08
El largo y cálido verano,https://www.palomitacas.com/pelicula/ficha/p40085,40085,7.5,7.5,08 de mayo - 2022,2022-05-07
Rambo: Last Blood,https://www.palomitacas.com/pelicula/ficha/p522938,522938,6.0,6.0,07 de mayo - 2022,2022-05-07
El amanecer del planeta de los simios,https://www.palomitacas.com/pelicula/ficha/p119450,119450,7.0,7.0,07 de mayo - 2022,2022-05-07
La isla mínima,https://www.palomitacas.com/pelicula/ficha/p236735,236735,7.5,7.5,07 de mayo - 2022,2022-05-05
El color del dinero,https://www.palomitacas.com/pelicula/ficha/p11873,11873,7.0,7.0,29 de abril - 2022,2022-04-29
El buscavidas,https://www.palomitacas.com/pelicula/ficha/p990,990,10.0,10.0,29 de abril - 2022,2022-04-27
El Proyecto Adam,https://www.palomitacas.com/pelicula/ficha/p696806,696806,5.5,5.5,29 de abril - 2022,2022-04-25
El hombre del norte,https://www.palomitacas.com/pelicula/ficha/p639933,639933,7.5,7.5,23 de abril - 2022,2022-04-23
Muerte en el Nilo,https://www.palomitacas.com/pelicula/ficha/p505026,505026,6.0,6.0,19 de abril - 2022,2022-04-18
La jungla 2: Alerta roja,https://www.palomitacas.com/pelicula/ficha/p1573,1573,7.0,7.0,07 de abril - 2022,2022-04-07
Julio César,https://www.palomitacas.com/pelicula/ficha/p18019,18019,7.0,7.0,02 de abril - 2022,2022-04-01
Blow,https://www.palomitacas.com/pelicula/ficha/p4133,4133,7.0,7.0,25 de marzo - 2022,2022-03-25
Un ladrón honesto,https://www.palomitacas.com/pelicula/ficha/p553604,553604,6.0,6.0,25 de marzo - 2022,2022-03-24
Donnie Brasco,https://www.palomitacas.com/pelicula/ficha/p9366,9366,7.5,7.5,16 de marzo - 2022,2022-03-16
