title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Psych 2: Lassie Come Home,https://www.palomitacas.com/pelicula/ficha/p582218,582218,8.0,8.0,13 de enero - 2021,2021-01-13
Psych: The Movie,https://www.palomitacas.com/pelicula/ficha/p457840,457840,8.0,8.0,13 de enero - 2021,2021-01-13
Fragmentos de una Mujer,https://www.palomitacas.com/pelicula/ficha/p641662,641662,7.5,7.5,11 de enero - 2021,2021-01-11
El marido de mi hermana,https://www.palomitacas.com/pelicula/ficha/p253344,253344,3.5,3.5,06 de enero - 2021,2021-01-06
Minari. Historia de mi familia,https://www.palomitacas.com/pelicula/ficha/p615643,615643,8.5,8.5,05 de enero - 2021,2021-01-05
Nomadland,https://www.palomitacas.com/pelicula/ficha/p581734,581734,8.5,8.5,02 de enero - 2021,2021-01-02
Wonder Woman 1984,https://www.palomitacas.com/pelicula/ficha/p464052,464052,9.0,9.0,26 de diciembre - 2020,2020-12-26
Soul,https://www.palomitacas.com/pelicula/ficha/p508442,508442,9.5,9.5,25 de diciembre - 2020,2020-12-25
Cielo de Medianoche,https://www.palomitacas.com/pelicula/ficha/p614911,614911,7.5,7.5,23 de diciembre - 2020,2020-12-23
La leyenda de Klaus,https://www.palomitacas.com/pelicula/ficha/p508965,508965,8.0,8.0,20 de diciembre - 2020,2020-12-20
La madre del blues,https://www.palomitacas.com/pelicula/ficha/p615667,615667,8.0,8.0,20 de diciembre - 2020,2020-12-20
Let Them All Talk,https://www.palomitacas.com/pelicula/ficha/p623856,623856,7.5,7.5,11 de diciembre - 2020,2020-12-11
Happiest Season,https://www.palomitacas.com/pelicula/ficha/p520172,520172,8.5,8.5,07 de diciembre - 2020,2020-12-07
Ammonite,https://www.palomitacas.com/pelicula/ficha/p568467,568467,7.0,7.0,06 de diciembre - 2020,2020-12-06
En las rocas,https://www.palomitacas.com/pelicula/ficha/p575417,575417,8.0,8.0,14 de noviembre - 2020,2020-11-14
