title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Atrapados en un bucle infinito,https://www.palomitacas.com/pelicula/ficha/p1138476,1138476,7.5,7.5,20 de octubre - 2024,2024-10-20
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,8.5,8.5,19 de octubre - 2024,2024-10-19
Ana y el apocalipsis,https://www.palomitacas.com/pelicula/ficha/p461928,461928,5.0,5.0,19 de octubre - 2024,2024-10-19
Escuela de jóvenes asesinos,https://www.palomitacas.com/pelicula/ficha/p2640,2640,6.0,6.0,08 de octubre - 2024,2024-10-08
La tienda de los horrores,https://www.palomitacas.com/pelicula/ficha/p10776,10776,6.0,6.0,08 de octubre - 2024,2024-10-08
La LEGO película,https://www.palomitacas.com/pelicula/ficha/p137106,137106,7.0,7.0,01 de octubre - 2024,2024-10-01
El hombre que plantaba árboles,https://www.palomitacas.com/pelicula/ficha/p49565,49565,8.0,8.0,01 de octubre - 2024,2024-10-01
Rain Man,https://www.palomitacas.com/pelicula/ficha/p380,380,7.5,7.5,28 de septiembre - 2024,2024-09-28
El guardaespaldas,https://www.palomitacas.com/pelicula/ficha/p619,619,6.5,6.5,28 de septiembre - 2024,2024-09-28
Harvie Krumpet,https://www.palomitacas.com/pelicula/ficha/p21131,21131,7.5,7.5,28 de septiembre - 2024,2024-09-28
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,6.5,6.5,20 de septiembre - 2024,2024-09-20
Las crónicas de Narnia: La travesía del viajero del alba,https://www.palomitacas.com/pelicula/ficha/p10140,10140,6.0,6.0,20 de septiembre - 2024,2024-09-20
Lisa Frankenstein,https://www.palomitacas.com/pelicula/ficha/p993784,993784,6.5,6.5,20 de septiembre - 2024,2024-09-20
Astérix en Bretaña,https://www.palomitacas.com/pelicula/ficha/p9318,9318,7.5,7.5,20 de septiembre - 2024,2024-09-08
La trampa,https://www.palomitacas.com/pelicula/ficha/p1032823,1032823,6.0,6.0,18 de septiembre - 2024,2024-09-18
El planeta del tesoro,https://www.palomitacas.com/pelicula/ficha/p9016,9016,7.0,7.0,18 de septiembre - 2024,2024-09-18
Las crónicas de Narnia: El príncipe Caspian,https://www.palomitacas.com/pelicula/ficha/p2454,2454,6.5,6.5,29 de agosto - 2024,2024-08-29
Cuerdas,https://www.palomitacas.com/pelicula/ficha/p303451,303451,8.0,8.0,29 de agosto - 2024,2024-08-29
Romper el círculo,https://www.palomitacas.com/pelicula/ficha/p1079091,1079091,7.0,7.0,25 de agosto - 2024,2024-08-25
Cartas a Julieta,https://www.palomitacas.com/pelicula/ficha/p37056,37056,6.5,6.5,22 de agosto - 2024,2024-08-22
El mapa de las pequeñas cosas perfectas,https://www.palomitacas.com/pelicula/ficha/p672647,672647,6.5,6.5,22 de agosto - 2024,2024-08-22
Twisters,https://www.palomitacas.com/pelicula/ficha/p718821,718821,6.5,6.5,05 de agosto - 2024,2024-08-05
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,6.5,6.5,05 de agosto - 2024,2024-08-05
Shelter,https://www.palomitacas.com/pelicula/ficha/p763762,763762,7.0,7.0,30 de julio - 2024,2024-07-30
Fruits Basket: ~Prelude~,https://www.palomitacas.com/pelicula/ficha/p896499,896499,7.5,7.5,30 de julio - 2024,2024-07-30
Burbuja,https://www.palomitacas.com/pelicula/ficha/p912598,912598,6.0,6.0,30 de julio - 2024,2024-07-30
Ponyo en el acantilado,https://www.palomitacas.com/pelicula/ficha/p12429,12429,7.5,7.5,28 de julio - 2024,2024-07-28
El castillo en el cielo,https://www.palomitacas.com/pelicula/ficha/p10515,10515,8.0,8.0,28 de julio - 2024,2024-07-28
Puedo escuchar el mar,https://www.palomitacas.com/pelicula/ficha/p21057,21057,6.5,6.5,28 de julio - 2024,2024-07-28
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,6.0,6.0,12 de julio - 2024,2024-07-12
Un asunto familiar,https://www.palomitacas.com/pelicula/ficha/p987686,987686,5.0,5.0,12 de julio - 2024,2024-07-12
Captain Fantastic,https://www.palomitacas.com/pelicula/ficha/p334533,334533,8.0,8.0,10 de julio - 2024,2024-07-10
Manchester frente al mar,https://www.palomitacas.com/pelicula/ficha/p334541,334541,7.5,7.5,10 de julio - 2024,2024-07-10
Argylle,https://www.palomitacas.com/pelicula/ficha/p848538,848538,5.0,5.0,07 de julio - 2024,2024-07-07
Gru 4. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p519182,519182,5.5,5.5,07 de julio - 2024,2024-07-07
Awareness,https://www.palomitacas.com/pelicula/ficha/p1067820,1067820,5.0,5.0,30 de junio - 2024,2024-06-30
Ultraman: El Ascenso,https://www.palomitacas.com/pelicula/ficha/p829402,829402,6.5,6.5,24 de junio - 2024,2024-06-24
Del revés 2 (Inside Out 2),https://www.palomitacas.com/pelicula/ficha/p1022789,1022789,8.0,8.0,23 de junio - 2024,2024-06-23
El padre de la novia,https://www.palomitacas.com/pelicula/ficha/p11846,11846,6.5,6.5,22 de junio - 2024,2024-06-22
Mi chica,https://www.palomitacas.com/pelicula/ficha/p4032,4032,6.5,6.5,22 de junio - 2024,2024-06-22
Back to Black,https://www.palomitacas.com/pelicula/ficha/p998846,998846,6.0,6.0,15 de junio - 2024,2024-06-15
Tarot,https://www.palomitacas.com/pelicula/ficha/p719221,719221,4.0,4.0,08 de junio - 2024,2024-06-08
Rivales,https://www.palomitacas.com/pelicula/ficha/p937287,937287,6.0,6.0,01 de junio - 2024,2024-06-01
Petite maman,https://www.palomitacas.com/pelicula/ficha/p749004,749004,7.0,7.0,01 de junio - 2024,2024-06-01
A todos los chicos: Para siempre,https://www.palomitacas.com/pelicula/ficha/p614409,614409,6.5,6.5,31 de mayo - 2024,2024-05-31
Tomboy,https://www.palomitacas.com/pelicula/ficha/p65229,65229,7.0,7.0,31 de mayo - 2024,2024-05-31
Colorful,https://www.palomitacas.com/pelicula/ficha/p64246,64246,8.0,8.0,28 de mayo - 2024,2024-05-28
Licorice Pizza,https://www.palomitacas.com/pelicula/ficha/p718032,718032,6.0,6.0,25 de mayo - 2024,2024-05-25
La idea de tenerte,https://www.palomitacas.com/pelicula/ficha/p843527,843527,6.0,6.0,07 de mayo - 2024,2024-05-07
El especialista,https://www.palomitacas.com/pelicula/ficha/p746036,746036,7.5,7.5,07 de mayo - 2024,2024-05-07
Feliz año pasado,https://www.palomitacas.com/pelicula/ficha/p628053,628053,7.0,7.0,07 de mayo - 2024,2024-05-07
Los que se quedan,https://www.palomitacas.com/pelicula/ficha/p840430,840430,7.5,7.5,02 de mayo - 2024,2024-05-02
Abigail,https://www.palomitacas.com/pelicula/ficha/p1111873,1111873,6.0,6.0,30 de abril - 2024,2024-04-30
Garfield: La película,https://www.palomitacas.com/pelicula/ficha/p748783,748783,5.0,5.0,30 de abril - 2024,2024-04-30
Immaculate,https://www.palomitacas.com/pelicula/ficha/p1041613,1041613,5.0,5.0,30 de abril - 2024,2024-04-30
Robot Dreams,https://www.palomitacas.com/pelicula/ficha/p838240,838240,7.0,7.0,30 de abril - 2024,2024-04-30
SPY x FAMILY CÓDIGO: Blanco,https://www.palomitacas.com/pelicula/ficha/p1062807,1062807,8.0,8.0,21 de abril - 2024,2024-04-21
Sangre en los labios,https://www.palomitacas.com/pelicula/ficha/p948549,948549,7.5,7.5,21 de abril - 2024,2024-04-21
Las ventajas de ser un marginado,https://www.palomitacas.com/pelicula/ficha/p84892,84892,7.5,7.5,04 de abril - 2024,2024-04-04
50 primeras citas,https://www.palomitacas.com/pelicula/ficha/p1824,1824,6.5,6.5,04 de abril - 2024,2024-04-04
Kung Fu Panda 4,https://www.palomitacas.com/pelicula/ficha/p1011985,1011985,6.0,6.0,31 de marzo - 2024,2024-03-31
Damsel,https://www.palomitacas.com/pelicula/ficha/p763215,763215,6.0,6.0,25 de marzo - 2024,2024-03-25
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,7.0,7.0,25 de marzo - 2024,2024-03-25
Un deseo irlandés,https://www.palomitacas.com/pelicula/ficha/p1019420,1019420,6.0,6.0,23 de marzo - 2024,2024-03-23
Los otros,https://www.palomitacas.com/pelicula/ficha/p1933,1933,7.5,7.5,23 de marzo - 2024,2024-03-23
Dejar el mundo atrás,https://www.palomitacas.com/pelicula/ficha/p726209,726209,6.0,6.0,23 de marzo - 2024,2024-03-23
Chicas malas,https://www.palomitacas.com/pelicula/ficha/p673593,673593,5.0,5.0,05 de marzo - 2024,2024-03-05
Chinas,https://www.palomitacas.com/pelicula/ficha/p1034387,1034387,7.0,7.0,02 de marzo - 2024,2024-03-02
Cualquiera menos tú,https://www.palomitacas.com/pelicula/ficha/p1072790,1072790,6.5,6.5,23 de febrero - 2024,2024-02-23
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,7.5,7.5,21 de febrero - 2024,2024-02-21
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,6.0,6.0,03 de febrero - 2024,2024-02-01
Perfect Days,https://www.palomitacas.com/pelicula/ficha/p976893,976893,8.0,8.0,03 de febrero - 2024,2024-02-03
Monstruo,https://www.palomitacas.com/pelicula/ficha/p1050035,1050035,8.0,8.0,03 de febrero - 2024,2024-02-03
"Natsu e no Tunnel, Sayonara no Deguchi",https://www.palomitacas.com/pelicula/ficha/p916192,916192,7.0,7.0,31 de enero - 2024,2024-01-27
Tigre y dragón,https://www.palomitacas.com/pelicula/ficha/p146,146,8.0,8.0,28 de enero - 2024,2024-01-28
El castillo a través del espejo,https://www.palomitacas.com/pelicula/ficha/p942881,942881,7.0,7.0,21 de enero - 2024,2024-01-21
Clueless (Fuera de onda),https://www.palomitacas.com/pelicula/ficha/p9603,9603,5.5,5.5,12 de enero - 2024,2024-01-12
Cabaret,https://www.palomitacas.com/pelicula/ficha/p10784,10784,7.5,7.5,12 de enero - 2024,2024-01-11
Decision to Leave,https://www.palomitacas.com/pelicula/ficha/p705996,705996,7.0,7.0,11 de enero - 2024,2024-01-11
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,8.0,8.0,06 de enero - 2024,2024-01-06
Vidas pasadas,https://www.palomitacas.com/pelicula/ficha/p666277,666277,8.5,8.5,06 de enero - 2024,2024-01-05
"Kenshin, el guerrero samurái",https://www.palomitacas.com/pelicula/ficha/p127533,127533,7.0,7.0,01 de enero - 2024,2024-01-01
Matar a Santa,https://www.palomitacas.com/pelicula/ficha/p602211,602211,4.0,4.0,01 de enero - 2024,2024-01-01
Mickey descubre la Navidad,https://www.palomitacas.com/pelicula/ficha/p15400,15400,6.5,6.5,31 de diciembre - 2023,2023-12-31
20.000 especies de abejas,https://www.palomitacas.com/pelicula/ficha/p1053600,1053600,7.0,7.0,31 de diciembre - 2023,2023-12-30
Stay the Night,https://www.palomitacas.com/pelicula/ficha/p934198,934198,6.0,6.0,26 de diciembre - 2023,2023-12-24
Los chicos del coro,https://www.palomitacas.com/pelicula/ficha/p5528,5528,8.0,8.0,26 de diciembre - 2023,2023-12-24
Los seductores,https://www.palomitacas.com/pelicula/ficha/p41211,41211,6.0,6.0,26 de diciembre - 2023,2023-12-22
"Las crónicas de Narnia: El león, la bruja y el armario",https://www.palomitacas.com/pelicula/ficha/p411,411,6.5,6.5,21 de diciembre - 2023,2023-12-21
Ice Age: La edad de hielo,https://www.palomitacas.com/pelicula/ficha/p425,425,7.0,7.0,21 de diciembre - 2023,2023-12-20
¿Tus navidades o las mías?,https://www.palomitacas.com/pelicula/ficha/p865559,865559,6.0,6.0,15 de diciembre - 2023,2023-12-14
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,7.0,7.0,15 de diciembre - 2023,2023-12-15
El chico y la garza,https://www.palomitacas.com/pelicula/ficha/p508883,508883,6.5,6.5,29 de noviembre - 2023,2023-11-28
Wish: El poder de los deseos,https://www.palomitacas.com/pelicula/ficha/p1022796,1022796,6.0,6.0,29 de noviembre - 2023,2023-11-29
Los juegos del hambre: Balada de pájaros cantores y serpientes,https://www.palomitacas.com/pelicula/ficha/p695721,695721,7.0,7.0,21 de noviembre - 2023,2023-11-19
Érase una vez un estudio,https://www.palomitacas.com/pelicula/ficha/p1139087,1139087,8.0,8.0,06 de noviembre - 2023,2023-11-04
The Neon Demon,https://www.palomitacas.com/pelicula/ficha/p301365,301365,5.0,5.0,01 de noviembre - 2023,2023-11-01
Princesa por sorpresa 2,https://www.palomitacas.com/pelicula/ficha/p11130,11130,5.0,5.0,15 de octubre - 2023,2023-10-13
Ella Esta Encantada,https://www.palomitacas.com/pelicula/ficha/p14442,14442,6.0,6.0,15 de octubre - 2023,2023-10-14
Nowhere,https://www.palomitacas.com/pelicula/ficha/p1151534,1151534,6.0,6.0,11 de octubre - 2023,2023-10-11
Misterio en Venecia,https://www.palomitacas.com/pelicula/ficha/p945729,945729,6.5,6.5,11 de octubre - 2023,2023-10-10
Trío heróico,https://www.palomitacas.com/pelicula/ficha/p43636,43636,6.5,6.5,11 de octubre - 2023,2023-10-09
Alicia en el País de las Maravillas,https://www.palomitacas.com/pelicula/ficha/p12155,12155,6.0,6.0,05 de octubre - 2023,2023-10-01
Rumores y mentiras,https://www.palomitacas.com/pelicula/ficha/p37735,37735,6.5,6.5,30 de septiembre - 2023,2023-09-30
