title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Fyre,https://www.palomitacas.com/pelicula/ficha/p567860,567860,7.0,7.0,15 de julio - 2024,2024-07-15
¿Otra vez tú?,https://www.palomitacas.com/pelicula/ficha/p38303,38303,,,,
El timador de Tinder,https://www.palomitacas.com/pelicula/ficha/p923632,923632,7.5,7.5,09 de julio - 2024,2024-07-09
Nuestro padre,https://www.palomitacas.com/pelicula/ficha/p962697,962697,7.0,7.0,09 de julio - 2024,2024-07-09
Políticamente incorrectos,https://www.palomitacas.com/pelicula/ficha/p1151591,1151591,5.0,5.0,09 de julio - 2024,2024-07-09
Babylon,https://www.palomitacas.com/pelicula/ficha/p615777,615777,7.0,7.0,07 de julio - 2024,2024-07-07
El coleccionista de amantes,https://www.palomitacas.com/pelicula/ficha/p9437,9437,7.0,7.0,07 de julio - 2024,2024-07-07
Un asunto familiar,https://www.palomitacas.com/pelicula/ficha/p987686,987686,6.0,6.0,29 de junio - 2024,2024-06-29
La herencia del tío,https://www.palomitacas.com/pelicula/ficha/p1279433,1279433,7.0,7.0,22 de junio - 2024,2024-06-22
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,7.0,7.0,04 de junio - 2024,2024-06-04
El vendedor de ilusiones: El caso Generación Zoe,https://www.palomitacas.com/pelicula/ficha/p1279717,1279717,7.5,7.5,24 de mayo - 2024,2024-05-24
Uncharted,https://www.palomitacas.com/pelicula/ficha/p335787,335787,7.0,7.0,05 de mayo - 2024,2024-05-05
Sin edulcorar,https://www.palomitacas.com/pelicula/ficha/p844185,844185,6.5,6.5,04 de mayo - 2024,2024-05-04
