title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Dirty Heroes,https://www.palomitacas.com/pelicula/ficha/p229518,229518,8.0,8.0,14 de enero - 2019,2019-01-14
Los pingüinos del Sr. Poper,https://www.palomitacas.com/pelicula/ficha/p58224,58224,8.0,8.0,14 de enero - 2019,2019-01-14
Músculos de acero,https://www.palomitacas.com/pelicula/ficha/p5228,5228,8.0,8.0,14 de enero - 2019,2019-01-14
Management (La novia de mis sueños),https://www.palomitacas.com/pelicula/ficha/p21583,21583,8.0,8.0,14 de enero - 2019,2019-01-14
Hermanos por pelotas,https://www.palomitacas.com/pelicula/ficha/p12133,12133,10.0,10.0,14 de enero - 2019,2019-01-14
Al borde del abismo,https://www.palomitacas.com/pelicula/ficha/p49527,49527,8.0,8.0,14 de enero - 2019,2019-01-14
El ojo del tigre,https://www.palomitacas.com/pelicula/ficha/p27271,27271,8.0,8.0,14 de enero - 2019,2019-01-14
Hasta que te encontré,https://www.palomitacas.com/pelicula/ficha/p32872,32872,7.0,7.0,14 de enero - 2019,2019-01-14
Blade Runner 2049,https://www.palomitacas.com/pelicula/ficha/p335984,335984,10.0,10.0,14 de enero - 2019,2019-01-14
Blade Runner,https://www.palomitacas.com/pelicula/ficha/p78,78,10.0,10.0,14 de enero - 2019,2019-01-14
Squanto el ultimo gran guerrero,https://www.palomitacas.com/pelicula/ficha/p65158,65158,8.0,8.0,14 de enero - 2019,2019-01-14
BorderCross,https://www.palomitacas.com/pelicula/ficha/p491194,491194,6.0,6.0,14 de enero - 2019,2019-01-14
Supersalidos,https://www.palomitacas.com/pelicula/ficha/p8363,8363,10.0,10.0,14 de enero - 2019,2019-01-14
El increíble Burt Wonderstone,https://www.palomitacas.com/pelicula/ficha/p124459,124459,8.0,8.0,14 de enero - 2019,2019-01-14
Corrupción y poder,https://www.palomitacas.com/pelicula/ficha/p373314,373314,7.0,7.0,14 de enero - 2019,2019-01-14
Setup,https://www.palomitacas.com/pelicula/ficha/p70586,70586,7.0,7.0,14 de enero - 2019,2019-01-14
Juerga hasta el fin,https://www.palomitacas.com/pelicula/ficha/p109414,109414,9.0,9.0,14 de enero - 2019,2019-01-14
Novia a la fuga,https://www.palomitacas.com/pelicula/ficha/p4806,4806,8.0,8.0,14 de enero - 2019,2019-01-14
"La verdadera historia de Hamlet, Príncipe de Dinamarca",https://www.palomitacas.com/pelicula/ficha/p48791,48791,8.0,8.0,14 de enero - 2019,2019-01-14
Un golpe de altura,https://www.palomitacas.com/pelicula/ficha/p59108,59108,9.0,9.0,14 de enero - 2019,2019-01-14
Donde esté el dinero,https://www.palomitacas.com/pelicula/ficha/p31776,31776,9.0,9.0,14 de enero - 2019,2019-01-14
Aventura en el oeste,https://www.palomitacas.com/pelicula/ficha/p50033,50033,8.0,8.0,14 de enero - 2019,2019-01-14
"Dick y Jane, ladrones de risa",https://www.palomitacas.com/pelicula/ficha/p7552,7552,8.0,8.0,14 de enero - 2019,2019-01-14
Fiel amigo,https://www.palomitacas.com/pelicula/ficha/p22660,22660,10.0,10.0,14 de enero - 2019,2019-01-14
"Come, reza, ama",https://www.palomitacas.com/pelicula/ficha/p38167,38167,8.0,8.0,14 de enero - 2019,2019-01-14
El gran rescate,https://www.palomitacas.com/pelicula/ficha/p13922,13922,8.0,8.0,14 de enero - 2019,2019-01-14
Un poeta entre reclutas,https://www.palomitacas.com/pelicula/ficha/p11858,11858,8.0,8.0,14 de enero - 2019,2019-01-14
Killer Joe,https://www.palomitacas.com/pelicula/ficha/p73567,73567,10.0,10.0,14 de enero - 2019,2019-01-14
El demonio neón,https://www.palomitacas.com/pelicula/ficha/p301365,301365,7.0,7.0,14 de enero - 2019,2019-01-14
Elysium,https://www.palomitacas.com/pelicula/ficha/p68724,68724,8.0,8.0,14 de enero - 2019,2019-01-14
El fundamentalista reticente,https://www.palomitacas.com/pelicula/ficha/p121677,121677,9.0,9.0,14 de enero - 2019,2019-01-14
Eternal,https://www.palomitacas.com/pelicula/ficha/p238615,238615,8.0,8.0,14 de enero - 2019,2019-01-14
Atrapado en un pirado,https://www.palomitacas.com/pelicula/ficha/p11260,11260,7.0,7.0,14 de enero - 2019,2019-01-14
El juego del halcón,https://www.palomitacas.com/pelicula/ficha/p26578,26578,9.0,9.0,14 de enero - 2019,2019-01-14
Georgia,https://www.palomitacas.com/pelicula/ficha/p70971,70971,9.0,9.0,14 de enero - 2019,2019-01-14
Peligrosamente unidos,https://www.palomitacas.com/pelicula/ficha/p2125,2125,8.0,8.0,14 de enero - 2019,2019-01-14
Cariño amargo (Pasiones en conflicto),https://www.palomitacas.com/pelicula/ficha/p108869,108869,9.0,9.0,14 de enero - 2019,2019-01-14
