title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Pajaritos,https://www.palomitacas.com/pelicula/ficha/p13930,13930,7.0,7.0,10 de julio - 2021,2021-07-10
Fast & Furious 9,https://www.palomitacas.com/pelicula/ficha/p385128,385128,6.5,6.5,04 de julio - 2021,2021-07-04
Viuda Negra,https://www.palomitacas.com/pelicula/ficha/p497698,497698,7.0,7.0,03 de julio - 2021,2021-11-28
"Yo, robot",https://www.palomitacas.com/pelicula/ficha/p2048,2048,7.5,7.5,28 de junio - 2021,2021-06-29
Luca,https://www.palomitacas.com/pelicula/ficha/p508943,508943,6.5,6.5,22 de junio - 2021,2021-06-22
Dos mulas y una mujer,https://www.palomitacas.com/pelicula/ficha/p11916,11916,7.0,7.0,20 de junio - 2021,2021-06-20
Le llamaban Trinidad,https://www.palomitacas.com/pelicula/ficha/p9394,9394,6.5,6.5,20 de junio - 2021,2021-06-20
Estoy hecho un chaval,https://www.palomitacas.com/pelicula/ficha/p81174,81174,5.0,5.0,20 de junio - 2021,2021-06-20
Ghost Rider: El motorista fantasma,https://www.palomitacas.com/pelicula/ficha/p1250,1250,5.0,5.0,19 de junio - 2021,2021-06-19
Lava,https://www.palomitacas.com/pelicula/ficha/p286192,286192,6.5,6.5,18 de junio - 2021,2021-06-18
Del revés: ¿la primera cita de Riley?,https://www.palomitacas.com/pelicula/ficha/p355338,355338,7.5,7.5,18 de junio - 2021,2021-06-18
Hero,https://www.palomitacas.com/pelicula/ficha/p79,79,,,,
Mamma Mia! Una y otra vez,https://www.palomitacas.com/pelicula/ficha/p458423,458423,8.5,8.5,22 de mayo - 2021,2023-10-24
Mamma Mia! La película,https://www.palomitacas.com/pelicula/ficha/p11631,11631,8.5,8.5,22 de mayo - 2021,2021-05-22
"Z, la ciudad perdida",https://www.palomitacas.com/pelicula/ficha/p314095,314095,6.5,6.5,16 de mayo - 2021,2021-05-16
Friends: The Reunion,https://www.palomitacas.com/pelicula/ficha/p691179,691179,9.0,9.0,15 de mayo - 2021,2021-05-29
22 contra la Tierra,https://www.palomitacas.com/pelicula/ficha/p811367,811367,8.5,8.5,12 de mayo - 2021,2021-05-12
