title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Llevado por el viento,https://www.palomitacas.com/pelicula/ficha/p348326,348326,5.0,5.0,22 de agosto - 2024,2024-08-22
El hijo perdido,https://www.palomitacas.com/pelicula/ficha/p348337,348337,4.0,4.0,22 de agosto - 2024,2024-08-22
Los instigadores,https://www.palomitacas.com/pelicula/ficha/p1059064,1059064,,,,
Infiltrada en la NASA,https://www.palomitacas.com/pelicula/ficha/p1019411,1019411,7.0,7.0,16 de julio - 2024,2025-06-15
Juego de espías: La ciudad eterna,https://www.palomitacas.com/pelicula/ficha/p1048241,1048241,6.5,6.5,16 de julio - 2024,2025-04-17
Un asunto familiar,https://www.palomitacas.com/pelicula/ficha/p987686,987686,6.5,6.5,16 de julio - 2024,2024-10-20
Superdetective en Hollywood: Axel F.,https://www.palomitacas.com/pelicula/ficha/p280180,280180,8.0,8.0,16 de julio - 2024,2024-11-24
Los mercenarios 3,https://www.palomitacas.com/pelicula/ficha/p138103,138103,6.0,6.0,09 de julio - 2024,2024-07-09
El cobrador,https://www.palomitacas.com/pelicula/ficha/p852981,852981,,,,
Los mercenarios 2,https://www.palomitacas.com/pelicula/ficha/p76163,76163,7.0,7.0,07 de julio - 2024,2024-07-07
Los mercenarios,https://www.palomitacas.com/pelicula/ficha/p27578,27578,7.0,7.0,07 de julio - 2024,2024-07-07
Un desastre es para siempre,https://www.palomitacas.com/pelicula/ficha/p1096342,1096342,7.0,7.0,28 de junio - 2024,2025-03-15
Drugstore June,https://www.palomitacas.com/pelicula/ficha/p1058303,1058303,,,,
Los juegos del amor,https://www.palomitacas.com/pelicula/ficha/p843617,843617,8.5,8.5,28 de junio - 2024,2024-10-19
Cazafantasmas: Imperio helado,https://www.palomitacas.com/pelicula/ficha/p967847,967847,,,,
Float,https://www.palomitacas.com/pelicula/ficha/p895959,895959,,,,
Hit Man. Asesino por casualidad,https://www.palomitacas.com/pelicula/ficha/p974635,974635,,,,
El especialista,https://www.palomitacas.com/pelicula/ficha/p746036,746036,,,,
Bikeriders. La ley del asfalto,https://www.palomitacas.com/pelicula/ficha/p1008409,1008409,,,,
Un plan perfecto,https://www.palomitacas.com/pelicula/ficha/p308160,308160,7.0,7.0,26 de mayo - 2024,2024-05-26
Anna,https://www.palomitacas.com/pelicula/ficha/p484641,484641,8.5,8.5,26 de mayo - 2024,2024-05-26
Fly Me to the Moon,https://www.palomitacas.com/pelicula/ficha/p956842,956842,,,,
Mother of the Bride,https://www.palomitacas.com/pelicula/ficha/p1093231,1093231,,,,
Descendants: The Rise of Red,https://www.palomitacas.com/pelicula/ficha/p974262,974262,6.5,6.5,25 de abril - 2024,2024-12-06
Bad Boys: Ride or Die,https://www.palomitacas.com/pelicula/ficha/p573435,573435,10.0,10.0,25 de abril - 2024,2024-06-15
Pared con pared,https://www.palomitacas.com/pelicula/ficha/p1005681,1005681,,,,
Красная Шапочка,https://www.palomitacas.com/pelicula/ficha/p967561,967561,,,,
Plus One,https://www.palomitacas.com/pelicula/ficha/p508101,508101,,,,
La idea de tenerte,https://www.palomitacas.com/pelicula/ficha/p843527,843527,,,,
Música,https://www.palomitacas.com/pelicula/ficha/p968441,968441,6.0,6.0,25 de abril - 2024,2024-10-18
Un ladrón romántico,https://www.palomitacas.com/pelicula/ficha/p1248795,1248795,6.5,6.5,25 de abril - 2024,2025-04-21
Ricky Stanicky: El Impostor,https://www.palomitacas.com/pelicula/ficha/p1022690,1022690,7.5,7.5,25 de abril - 2024,2024-12-06
Mea Culpa,https://www.palomitacas.com/pelicula/ficha/p1090874,1090874,,,,
La mayor historia de amor jamás contada,https://www.palomitacas.com/pelicula/ficha/p1246030,1246030,,,,
This Is Me…Now: Una historia de amor,https://www.palomitacas.com/pelicula/ficha/p1217343,1217343,,,,
La venganza del dragón (Maythem!),https://www.palomitacas.com/pelicula/ficha/p959092,959092,,,,
Cuando te encuentre,https://www.palomitacas.com/pelicula/ficha/p1104531,1104531,6.0,6.0,25 de abril - 2024,2024-04-25
Rosas en la arena,https://www.palomitacas.com/pelicula/ficha/p1189725,1189725,5.0,5.0,25 de abril - 2024,2024-04-25
Amor para llevar,https://www.palomitacas.com/pelicula/ficha/p779006,779006,6.0,6.0,25 de abril - 2024,2024-04-25
Un verano en Grecia,https://www.palomitacas.com/pelicula/ficha/p341644,341644,6.0,6.0,25 de abril - 2024,2024-04-25
La novia prometida,https://www.palomitacas.com/pelicula/ficha/p310145,310145,5.0,5.0,25 de abril - 2024,2024-08-31
Reencuentro en Rose Abbey,https://www.palomitacas.com/pelicula/ficha/p348355,348355,6.0,6.0,25 de abril - 2024,2024-04-25
Deja que fluya el amor,https://www.palomitacas.com/pelicula/ficha/p258178,258178,5.5,5.5,25 de abril - 2024,2024-04-25
Un golpe de altura,https://www.palomitacas.com/pelicula/ficha/p59108,59108,8.0,8.0,24 de abril - 2024,2024-04-24
Fabricante de lágrimas,https://www.palomitacas.com/pelicula/ficha/p1127166,1127166,6.0,6.0,15 de abril - 2024,2024-10-03
Road House (De profesión: duro),https://www.palomitacas.com/pelicula/ficha/p359410,359410,8.5,8.5,08 de abril - 2024,2024-04-08
Beekeeper: El protector,https://www.palomitacas.com/pelicula/ficha/p866398,866398,8.0,8.0,10 de febrero - 2024,2024-05-07
El aprendiz de tigre,https://www.palomitacas.com/pelicula/ficha/p598387,598387,,,,
60 minutos,https://www.palomitacas.com/pelicula/ficha/p1212073,1212073,,,,
Comme un prince,https://www.palomitacas.com/pelicula/ficha/p1019864,1019864,,,,
Los segundones,https://www.palomitacas.com/pelicula/ficha/p1007826,1007826,,,,
Primera clase (Ascenso),https://www.palomitacas.com/pelicula/ficha/p1014590,1014590,8.0,8.0,09 de febrero - 2024,2024-10-16
Una cuestión de honor,https://www.palomitacas.com/pelicula/ficha/p348405,348405,6.0,6.0,08 de febrero - 2024,2024-02-08
Un verano en Sicilia,https://www.palomitacas.com/pelicula/ficha/p416866,416866,4.0,4.0,08 de febrero - 2024,2024-02-08
Amor al horizonte,https://www.palomitacas.com/pelicula/ficha/p348357,348357,3.0,3.0,01 de febrero - 2024,2024-01-31
Corazones ocupados,https://www.palomitacas.com/pelicula/ficha/p348410,348410,5.0,5.0,01 de febrero - 2024,2024-01-31
Johnny & Clyde,https://www.palomitacas.com/pelicula/ficha/p857553,857553,,,,
The Re-Education of Molly Singer,https://www.palomitacas.com/pelicula/ficha/p856156,856156,,,,
Súper bailarina,https://www.palomitacas.com/pelicula/ficha/p1008430,1008430,,,,
What Comes Around,https://www.palomitacas.com/pelicula/ficha/p1005731,1005731,,,,
Robots,https://www.palomitacas.com/pelicula/ficha/p723347,723347,,,,
The Pod Generation,https://www.palomitacas.com/pelicula/ficha/p889675,889675,,,,
Snag,https://www.palomitacas.com/pelicula/ficha/p1105803,1105803,,,,
Unos suegros de armas tomar,https://www.palomitacas.com/pelicula/ficha/p921636,921636,6.5,6.5,18 de enero - 2024,2025-05-02
Ladronas,https://www.palomitacas.com/pelicula/ficha/p1010928,1010928,,,,
La combinación perfecta,https://www.palomitacas.com/pelicula/ficha/p561717,561717,,,,
El templo,https://www.palomitacas.com/pelicula/ficha/p870518,870518,,,,
Imperfectos,https://www.palomitacas.com/pelicula/ficha/p1018754,1018754,,,,
Viñedos navideños,https://www.palomitacas.com/pelicula/ficha/p1189733,1189733,5.5,5.5,18 de enero - 2024,2025-11-21
Wait with Me,https://www.palomitacas.com/pelicula/ficha/p1046043,1046043,,,,
Sheroes,https://www.palomitacas.com/pelicula/ficha/p1130818,1130818,,,,
Assassin Club,https://www.palomitacas.com/pelicula/ficha/p876969,876969,,,,
El amor está en el aire,https://www.palomitacas.com/pelicula/ficha/p1167725,1167725,6.0,6.0,18 de enero - 2024,2025-05-08
